label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0f888bd1-9694-4f5d-b26b-7d7faa1f88bc,dynamic,23.7191,-12.0274,-0.843081,0.62,0.845,1.57,1.56146,26.6076,1.5708,-0.4693
car,119b75e4-1adf-4054-b5da-fa2e0212c092,dynamic,-21.4739,-3.8683,-1.71339,2.166,4.51,1.826,-1.49077,21.8867,1.5708,-2.9634
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,dynamic,4.01204,-4.509,-0.931897,0.804,1.049,1.78,0.0644916,6.107,1.5708,-0.8437
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,dynamic,6.78326,-5.5052,-1.021,0.809,0.734,1.662,0.0802002,8.7956,1.5708,-0.6818
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,dynamic,4.09455,-6.24976,-0.884789,0.63,0.75,1.766,0.124185,7.5238,1.5708,-0.9908
pedestrian,27dfab9d-0865-4285-a1b6-8e520a7a7fc7,dynamic,14.1659,-1.29903,-0.780058,0.787,0.913,1.97,-1.3927,14.2467,1.5708,-0.0914
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,dynamic,5.13759,-4.82081,-0.975288,0.773,0.819,1.721,0.0802002,7.1124,1.5708,-0.7536
car,32c3296c-69f1-446f-b6d5-243cf7964a10,dynamic,19.4771,-37.7144,-0.966443,2.084,4.705,1.92,0.0761858,42.4578,1.5708,-1.0941
pedestrian,33445a38-edff-4560-a670-ed835b40b86e,dynamic,22.3334,-0.409256,-0.776426,0.896,0.998,2.0,-1.49531,22.3506,1.5708,-0.0183
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,dynamic,5.19881,-6.5239,-0.903904,0.788,0.759,1.797,0.124185,8.3908,1.5708,-0.898
car,41b82056-9cad-4d06-8499-fb0ec8243db5,dynamic,9.68974,-25.2301,-0.907732,2.309,4.515,1.822,-3.10032,27.0421,1.5708,-1.2041
pedestrian,45ed015e-4ffc-403e-8afc-14d4ec629580,dynamic,23.3475,-3.90241,-0.83092,1.074,0.93,1.772,-0.0407565,23.686,1.5708,-0.1656
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,dynamic,62.4091,-2.54538,1.97346,3.783,9.756,3.875,-1.51887,62.4922,1.5708,-0.0408
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,dynamic,4.70027,-8.37427,-0.919798,0.719,0.868,1.615,-2.09272,9.6471,1.5708,-1.0593
pedestrian,6bc34142-6e74-41ab-aac1-6686f8152752,dynamic,16.1131,-1.86336,-0.721303,0.921,1.076,2.154,-1.68066,16.2365,1.5708,-0.1151
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,dynamic,41.4467,-2.9784,0.188651,2.39,6.011,2.132,-1.51887,41.554,1.5708,-0.0717
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,dynamic,-0.84463,-3.20511,-1.06412,2.06,4.601,1.851,-1.47333,3.4812,1.5708,-1.8285
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,dynamic,9.48629,-19.9865,-1.15958,2.127,4.611,1.606,-3.13522,22.1539,1.5708,-1.1276
pedestrian,78701e60-3c3a-46d7-a77f-709a99b56856,dynamic,4.64911,-6.22915,-0.917831,0.561,0.714,1.615,0.124185,7.8268,1.5708,-0.9296
car,845ef217-4d81-4248-b73a-0e0244d35149,dynamic,9.5148,-13.5285,-0.895052,2.74,4.846,1.865,-3.13522,16.5636,1.5708,-0.9578
pedestrian,8500feab-64ec-408e-bbc3-56c093117d83,dynamic,22.3176,-7.06126,-0.790531,0.639,0.835,1.708,0.0550663,23.4214,1.5708,-0.3064
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,dynamic,-8.77604,-3.48475,-1.3435,2.165,4.495,1.695,-1.50823,9.5377,1.5708,-2.7636
car,986f78a5-57c8-4e6f-8986-a34b28fde889,dynamic,-34.1955,-4.39346,-1.97025,2.099,4.591,1.639,-1.56443,34.5328,1.5708,-3.0138
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,dynamic,-27.8823,-4.22451,-1.84767,2.238,4.593,1.827,-1.47333,28.261,1.5708,-2.9912
