label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,static,27.3056,-2.64974,-0.518367,2.002,4.6,1.483,-1.49729,27.4388,1.5708,-0.0967
pedestrian,0f888bd1-9694-4f5d-b26b-7d7faa1f88bc,static,21.1797,-10.1629,-0.672733,0.62,0.845,1.57,-0.0230008,23.5014,1.5708,-0.4474
car,119b75e4-1adf-4054-b5da-fa2e0212c092,static,-23.2578,-4.24933,-1.95159,2.166,4.51,1.826,-1.47304,23.7232,1.5708,-2.9609
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,static,2.18355,-4.40705,-0.929437,0.804,1.049,1.78,0.082259,5.0054,1.5708,-1.1108
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,static,4.99122,-5.34467,-0.984029,0.809,0.734,1.662,0.0979693,7.3788,1.5708,-0.8196
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,static,2.28316,-6.13599,-0.871453,0.63,0.75,1.766,0.141958,6.6047,1.5708,-1.2146
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,static,3.34122,-4.58504,-0.962201,0.773,0.819,1.721,0.0979693,5.7543,1.5708,-0.9411
pedestrian,2f45e7f8-0969-46b8-a09e-be2fa1c9bf9c,static,5.38117,-6.23928,-0.96209,0.554,0.532,1.495,0.0979693,8.2953,1.5708,-0.8591
car,32c3296c-69f1-446f-b6d5-243cf7964a10,static,18.2843,-37.2932,-0.808156,2.084,4.705,1.92,0.0939545,41.5422,1.5708,-1.115
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,static,3.49734,-6.29366,-0.878826,0.788,0.759,1.797,0.141958,7.2535,1.5708,-1.0636
car,41b82056-9cad-4d06-8499-fb0ec8243db5,static,8.2556,-25.0041,-0.839456,2.309,4.515,1.822,-3.08255,26.3451,1.5708,-1.2519
pedestrian,45ed015e-4ffc-403e-8afc-14d4ec629580,static,21.4426,-3.40505,-0.66677,1.074,0.93,1.772,-0.0230008,21.7215,1.5708,-0.1575
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,static,60.4586,-1.25989,2.48569,3.783,9.756,3.875,-1.50113,60.5228,1.5708,-0.0208
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,static,2.76673,-7.98919,-0.903606,0.719,0.868,1.615,0.082259,8.5028,1.5708,-1.2374
pedestrian,6bc34142-6e74-41ab-aac1-6686f8152752,static,23.2217,-0.73427,-0.472541,0.921,1.076,2.154,-1.6629,23.2381,1.5708,-0.0316
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,static,39.5251,-2.11307,0.520983,2.39,6.011,2.132,-1.50113,39.585,1.5708,-0.0534
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,static,-2.68632,-3.19148,-1.09561,2.06,4.601,1.851,-1.45559,4.313,1.5708,-2.2705
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,static,7.94983,-19.765,-1.09456,2.127,4.611,1.606,-3.11746,21.332,1.5708,-1.1884
pedestrian,78701e60-3c3a-46d7-a77f-709a99b56856,static,2.8272,-6.14975,-0.899806,0.561,0.714,1.615,0.141958,6.828,1.5708,-1.1399
car,845ef217-4d81-4248-b73a-0e0244d35149,static,7.84447,-13.3064,-0.831892,2.74,4.846,1.865,-3.11746,15.4689,1.5708,-1.0381
