label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,static,27.3144,-2.65876,-0.528624,2.002,4.6,1.483,-1.49756,27.4486,1.5708,-0.097
car,119b75e4-1adf-4054-b5da-fa2e0212c092,static,-23.2494,-4.24608,-1.9573,2.166,4.51,1.826,-1.4733,23.7149,1.5708,-2.961
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,static,2.07171,-4.26126,-0.959156,0.804,1.049,1.78,0.0820097,4.8343,1.5708,-1.1183
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,static,5.83412,-2.07917,-1.00267,0.809,0.734,1.662,0.0977199,6.2742,1.5708,-0.3423
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,static,3.0355,-5.08803,-0.866031,0.63,0.75,1.766,0.120762,5.9877,1.5708,-1.0329
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,static,2.86577,-7.51816,-0.941803,0.618,0.617,1.526,0.0820097,8.1008,1.5708,-1.2066
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,static,3.5431,-2.34686,-0.987753,0.773,0.819,1.721,0.0977199,4.3631,1.5708,-0.585
car,32c3296c-69f1-446f-b6d5-243cf7964a10,static,18.2841,-37.3001,-0.796018,2.084,4.705,1.92,0.0937051,41.548,1.5708,-1.115
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,static,3.96399,-4.73055,-0.916136,0.788,0.759,1.797,0.141709,6.2394,1.5708,-0.8733
car,41b82056-9cad-4d06-8499-fb0ec8243db5,static,8.25858,-25.0084,-0.834338,2.309,4.515,1.822,-3.0828,26.35,1.5708,-1.2518
pedestrian,593324cd-2d51-4d47-a388-e7d56342023b,static,31.1041,-4.47371,-0.25228,0.716,0.683,1.681,-1.48412,31.4252,1.5708,-0.1429
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,static,60.4681,-1.27565,2.47224,3.783,9.756,3.875,-1.50139,60.5321,1.5708,-0.0211
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,static,1.74323,-6.28709,-0.849241,0.719,0.868,1.615,0.0819961,6.5793,1.5708,-1.3003
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,static,39.5342,-2.12461,0.509535,2.39,6.011,2.132,-1.50139,39.5945,1.5708,-0.0537
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,static,-2.67769,-3.19305,-1.10343,2.06,4.601,1.851,-1.45585,4.3108,1.5708,-2.2686
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,static,7.95415,-19.7693,-1.09272,2.127,4.611,1.606,-3.11771,21.3375,1.5708,-1.1883
pedestrian,78701e60-3c3a-46d7-a77f-709a99b56856,static,3.41553,-4.80921,-1.04173,0.561,0.714,1.615,0.141709,5.99,1.5708,-0.9533
car,845ef217-4d81-4248-b73a-0e0244d35149,static,7.85048,-13.3105,-0.834093,2.74,4.846,1.865,-3.11771,15.4756,1.5708,-1.0379
car,86866319-0d57-4d99-a599-4df24a092282,static,8.64943,-31.0457,-0.552368,2.167,4.576,1.597,-3.13237,32.2328,1.5708,-1.2991
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,static,-10.5709,-3.62462,-1.46025,2.165,4.495,1.695,-1.49076,11.2701,1.5708,-2.8113
bus,91e691b8-0b77-4cc0-97c7-1f99324b12f9,static,16.2814,-46.5882,0.00403466,3.353,19.344,3.349,0.158117,49.3512,1.5708,-1.2346
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,static,-29.6479,-4.72209,-2.15565,2.238,4.593,1.827,-1.45585,30.0989,1.5708,-2.9836
bus,a649b044-f569-414a-bee0-2e7e8eb30bce,static,11.5397,-50.8468,0.272104,2.881,6.561,2.073,3.06615,52.1405,1.5708,-1.3476
car,acd66899-9170-41de-aa53-98ad636363d8,static,-16.2541,-3.87554,-1.60226,2.098,4.598,1.716,-1.49076,16.7864,1.5708,-2.9075
pedestrian,af26bd9c-835a-4011-a2e0-cecfe41b09c8,static,3.04263,-3.49749,-1.10426,0.702,0.859,1.614,0.0820097,4.7654,1.5708,-0.8548
pedestrian,afa22328-12f1-4a9c-b90f-e4d161ca5a84,static,4.62369,-4.78145,-0.910425,0.81,0.792,1.825,0.0977199,6.7134,1.5708,-0.8022
pedestrian,b813ae59-62c3-4197-a6e5-b323761649e6,static,30.0004,-5.75949,-0.290051,0.728,0.869,1.548,1.36605,30.5496,1.5708,-0.1897
truck,b9677df7-5eba-4bf2-a38f-2f099d0b0fc0,static,-74.3307,-6.01727,-2.27963,2.904,7.558,3.068,-2.41445,74.6087,1.5708,-3.0608
pedestrian,bb78fd21-25d7-4fcf-9393-f17379956d5a,static,19.6563,-6.32123,-0.614964,0.826,1.132,1.796,-0.0232498,20.6569,1.5708,-0.3111
car,bd783df7-12e0-493f-bcfd-85213ca2044f,static,-5.90998,-0.244597,-1.26143,2.149,4.63,1.698,-1.54328,6.048,1.5708,-3.1002
pedestrian,bea0ab29-275d-4a51-b1ed-59fc7344f606,static,4.26417,-2.43465,-1.01091,0.62,0.733,1.739,0.0977199,5.0132,1.5708,-0.5188
car,cf9ea623-446b-42dd-a7c1-17ae0dfe429e,static,17.4739,-17.1739,-0.118969,3.09,6.844,2.951,0.0413373,24.5009,1.5708,-0.7767
car,d1a6d060-7025-406d-9d8c-e222c9742bb0,static,-62.0189,-5.88416,-2.62265,2.8,6.252,2.4,0.727137,62.3526,1.5708,-3.047
pedestrian,d1f9cfca-d752-49c1-88e8-a16928110c44,static,4.81035,-3.35358,-1.04905,0.517,0.653,1.706,0.0977199,5.9571,1.5708,-0.6088
pedestrian,da72f466-fa5e-4a53-a1bf-6da872e3d6c2,static,19.5135,-0.94878,-0.676653,0.7,0.654,1.772,0.0725834,19.5483,1.5708,-0.0486
car,dbd7f7bb-a7cc-466e-8b58-5d886c77685f,static,18.2312,-25.1063,-0.855173,2.116,4.874,1.577,0.118144,31.0392,1.5708,-0.9427
pedestrian,ddb410eb-8910-4c11-9759-8e566060bcb6,static,0.972359,-3.80796,-0.914165,0.772,0.932,1.89,0.0977274,4.0351,1.5708,-1.3208
pedestrian,e1c7d6e7-2546-411d-aea9-3db311f61a02,static,4.80003,-18.7795,-0.844654,0.854,0.939,1.78,-3.12556,19.4016,1.5708,-1.3206
pedestrian,e6a7d991-33b1-44b4-b29f-a898a49e6d81,static,21.0256,-10.3675,-0.561416,0.957,0.894,1.84,-0.0373892,23.4494,1.5708,-0.4581
pedestrian,fa2430be-de0b-43c8-a632-e8f25caa4f62,static,20.5963,-1.76122,-0.770666,0.757,0.981,1.725,-0.0232498,20.6858,1.5708,-0.0853
pedestrian,fed160a5-e225-4530-8f78-2e8277290f6b,static,6.91748,-29.977,-0.76738,0.582,0.807,1.822,-3.11771,30.7744,1.5708,-1.344
pedestrian,10a6804a-7aa0-45c9-b7ea-a6888d5b4e9e,static,0.323708,12.6286,-1.05089,0.896,0.876,1.749,0.071009,12.6764,1.5708,1.5452
pedestrian,157e017f-e61d-4a9b-9bd0-95000b22c47e,static,2.8114,8.92156,-1.08579,1.027,0.932,1.788,-3.04562,9.4169,1.5708,1.2655
truck,1a0aefd9-9ee1-40df-ab93-2fbaca779c89,static,-22.634,1.88088,-1.74807,2.137,5.464,1.757,1.61961,22.7792,1.5708,3.0587
truck,1c239999-e6ba-4e9a-bc7e-74d2e7b00960,static,9.49264,12.948,-0.503332,2.989,6.237,2.702,3.12776,16.0628,1.5708,0.9382
