label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,static,27.2955,-2.66364,-0.554353,2.002,4.6,1.483,-1.49753,27.4308,1.5708,-0.0973
car,0ccaaff2-3156-4aea-8b4a-18c02f14803a,static,14.2584,-12.9178,-0.824055,2.032,4.663,1.573,0.0359407,19.2575,1.5708,-0.7361
car,119b75e4-1adf-4054-b5da-fa2e0212c092,static,-23.2684,-4.25124,-1.98159,2.166,4.51,1.826,-1.47327,23.7364,1.5708,-2.9609
pedestrian,157e017f-e61d-4a9b-9bd0-95000b22c47e,static,0.422249,-5.37754,-0.932063,1.027,0.932,1.788,1.91455,5.474,1.5708,-1.4924
pedestrian,1c800f50-b723-4326-9560-8595b727d8f7,static,23.1648,-6.91833,-0.64673,0.809,0.931,1.591,-2.91346,24.1845,1.5708,-0.2902
car,41b82056-9cad-4d06-8499-fb0ec8243db5,static,8.24033,-25.0136,-0.878531,2.309,4.515,1.822,-3.08279,26.3506,1.5708,-1.2526
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,static,60.4493,-1.28215,2.44587,3.783,9.756,3.875,-1.50137,60.5123,1.5708,-0.0212
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,static,39.5153,-2.13003,0.483588,2.39,6.011,2.132,-1.50137,39.5756,1.5708,-0.0539
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,static,-2.6966,-3.19833,-1.12795,2.06,4.601,1.851,-1.45583,4.3328,1.5708,-2.2713
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,static,7.93574,-19.7743,-1.13231,2.127,4.611,1.606,-3.1177,21.3373,1.5708,-1.1892
pedestrian,7b8f51e8-a421-4c9f-8d36-7c093810f3c3,static,3.86385,-8.98081,-0.874858,0.923,0.937,1.631,-3.05957,9.8158,1.5708,-1.1645
pedestrian,823bff74-543e-428c-9585-7aff9637a49c,static,8.09924,-8.12229,-0.842697,0.811,0.79,1.683,-1.48881,11.5013,1.5708,-0.7868
car,845ef217-4d81-4248-b73a-0e0244d35149,static,7.83189,-13.3158,-0.868041,2.74,4.846,1.865,-3.1177,15.4726,1.5708,-1.0391
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,static,-10.5899,-3.62983,-1.4847,2.165,4.495,1.695,-1.49073,11.2927,1.5708,-2.8114
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,static,-29.6669,-4.72727,-2.17999,2.238,4.593,1.827,-1.45583,30.1202,1.5708,-2.9836
car,acd66899-9170-41de-aa53-98ad636363d8,static,-16.2731,-3.8808,-1.62661,2.098,4.598,1.716,-1.49073,16.8083,1.5708,-2.9075
car,b9028282-04f7-449b-b0c0-1b30db5afe3e,static,32.9741,-2.40652,-0.106477,1.987,4.463,1.624,-1.51272,33.062,1.5708,-0.0729
pedestrian,bb3effa2-05ad-406f-9a74-5b7a8dead2f6,static,3.51502,-1.79951,-0.999295,0.664,0.866,1.849,-3.05957,4.0734,1.5708,-0.4732
pedestrian,bcc639a6-d226-4731-91dd-aa95c22e1a6f,static,4.64781,-14.3004,-0.800637,0.777,0.955,1.745,-3.05957,15.058,1.5708,-1.2566
car,bd783df7-12e0-493f-bcfd-85213ca2044f,static,-5.9673,-0.213664,-1.25588,2.149,4.63,1.698,-1.54325,6.1018,1.5708,-3.1058
pedestrian,c106d839-c2dd-42e7-9d41-f5e1ff50dcd2,static,6.38548,-6.22392,-0.939752,0.735,0.755,1.711,1.65279,8.9663,1.5708,-0.7726
car,cf9ea623-446b-42dd-a7c1-17ae0dfe429e,static,17.4555,-17.1794,-0.156832,3.09,6.844,2.951,0.0413521,24.4919,1.5708,-0.7774
car,dbd7f7bb-a7cc-466e-8b58-5d886c77685f,static,18.2129,-25.1111,-0.900009,2.116,4.874,1.577,0.118159,31.0336,1.5708,-0.9433
pedestrian,e1c7d6e7-2546-411d-aea9-3db311f61a02,static,4.3643,-15.351,-0.855707,0.854,0.939,1.78,0.0160409,15.9823,1.5708,-1.2938
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,static,2.13263,14.2888,-1.00486,0.804,1.049,1.78,0.0820171,14.482,1.5708,1.4226
truck,1a0aefd9-9ee1-40df-ab93-2fbaca779c89,static,-53.5376,0.245212,-2.86243,2.137,5.464,1.757,1.61962,53.6146,1.5708,3.137
truck,1c239999-e6ba-4e9a-bc7e-74d2e7b00960,static,8.53719,6.33091,-0.516104,2.989,6.237,2.702,2.83103,10.641,1.5708,0.6381
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,static,4.03513,5.2427,-1.12379,0.618,0.617,1.526,0.0820171,6.7105,1.5708,0.9148
car,2cdd5ff6-cc6b-475b-bb89-ab8b61bde885,static,-37.0944,4.12939,-2.28704,1.904,4.088,1.712,1.68575,37.3935,1.5708,3.0307
pedestrian,2f45e7f8-0969-46b8-a09e-be2fa1c9bf9c,static,4.29203,14.4245,-1.17298,0.554,0.532,1.495,0.0977274,15.0952,1.5708,1.2816
truck,313af94e-33f0-4a24-b775-38ed43bd3e01,static,9.3136,15.6162,-0.520607,2.648,6.42,2.911,-3.08105,18.1901,1.5708,1.033
