label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,static,27.3037,-2.65367,-0.524495,2.002,4.6,1.483,-1.4974,27.4374,1.5708,-0.0969
pedestrian,0f888bd1-9694-4f5d-b26b-7d7faa1f88bc,static,21.2255,-9.24049,-0.676654,0.62,0.845,1.57,-0.0230994,23.1596,1.5708,-0.4106
car,119b75e4-1adf-4054-b5da-fa2e0212c092,static,-23.26,-4.24833,-1.94889,2.166,4.51,1.826,-1.47314,23.725,1.5708,-2.9609
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,static,2.17303,-4.30147,-0.951279,0.804,1.049,1.78,0.08216,4.9122,1.5708,-1.103
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,static,4.97474,-5.19027,-0.986358,0.809,0.734,1.662,0.0978702,7.2567,1.5708,-0.8066
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,static,2.28093,-6.13741,-0.872825,0.63,0.75,1.766,0.141859,6.6055,1.5708,-1.215
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,static,3.53839,-4.53846,-0.922308,0.773,0.819,1.721,0.0978702,5.8282,1.5708,-0.9086
pedestrian,2f45e7f8-0969-46b8-a09e-be2fa1c9bf9c,static,5.24982,-6.28644,-1.04061,0.554,0.532,1.495,0.0978702,8.2561,1.5708,-0.875
car,32c3296c-69f1-446f-b6d5-243cf7964a10,static,18.279,-37.2963,-0.807734,2.084,4.705,1.92,0.0938554,41.5426,1.5708,-1.1151
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,static,3.48748,-6.29244,-0.917522,0.788,0.759,1.797,0.141859,7.2525,1.5708,-1.0647
car,41b82056-9cad-4d06-8499-fb0ec8243db5,static,8.25146,-25.0061,-0.83911,2.309,4.515,1.822,-3.08265,26.3457,1.5708,-1.2521
pedestrian,45ed015e-4ffc-403e-8afc-14d4ec629580,static,21.3587,-3.26918,-0.660346,1.074,0.93,1.772,-0.0230994,21.6175,1.5708,-0.1519
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,static,60.4575,-1.26673,2.47373,3.783,9.756,3.875,-1.50124,60.5213,1.5708,-0.0209
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,static,2.34802,-7.55252,-0.912458,0.719,0.868,1.615,0.878084,7.9616,1.5708,-1.2694
pedestrian,6bc34142-6e74-41ab-aac1-6686f8152752,static,29.1162,-0.555911,-0.0926023,0.921,1.076,2.154,-1.663,29.1217,1.5708,-0.0191
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,static,39.5235,-2.11807,0.5127,2.39,6.011,2.132,-1.50124,39.5835,1.5708,-0.0535
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,static,-2.6883,-3.19244,-1.09657,2.06,4.601,1.851,-1.45569,4.3152,1.5708,-2.2707
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,static,7.94617,-19.767,-1.09493,2.127,4.611,1.606,-3.11756,21.3325,1.5708,-1.1886
pedestrian,78701e60-3c3a-46d7-a77f-709a99b56856,static,2.81445,-6.07546,-0.901517,0.561,0.714,1.615,0.141859,6.7561,1.5708,-1.137
car,845ef217-4d81-4248-b73a-0e0244d35149,static,7.84152,-13.3084,-0.833169,2.74,4.846,1.865,-3.11756,15.4692,1.5708,-1.0383
pedestrian,8500feab-64ec-408e-bbc3-56c093117d83,static,20.4584,-6.59297,-0.625342,0.639,0.835,1.708,0.0727338,21.5036,1.5708,-0.3118
car,86866319-0d57-4d99-a599-4df24a092282,static,8.6433,-31.0435,-0.560098,2.167,4.576,1.597,-3.13223,32.2292,1.5708,-1.2992
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,static,-10.5816,-3.62509,-1.4528,2.165,4.495,1.695,-1.4906,11.2793,1.5708,-2.8115
bus,91e691b8-0b77-4cc0-97c7-1f99324b12f9,static,18.2975,-58.205,0.594442,3.353,19.344,3.349,0.13732,61.0162,1.5708,-1.2662
car,938e1ab4-dd69-4791-834b-42887d17f21e,static,-66.8365,-0.368658,-3.2006,2.068,4.659,1.653,-2.40942,66.9141,1.5708,-3.1361
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,static,-29.6584,-4.72526,-2.14682,2.238,4.593,1.827,-1.45569,30.1091,1.5708,-2.9836
bus,a649b044-f569-414a-bee0-2e7e8eb30bce,static,11.5368,-50.8446,0.254514,2.881,6.561,2.073,3.0663,52.1377,1.5708,-1.3477
car,acd66899-9170-41de-aa53-98ad636363d8,static,-16.2647,-3.87685,-1.59436,2.098,4.598,1.716,-1.4906,16.7962,1.5708,-2.9076
pedestrian,ae10da3e-68ff-4fc0-91bf-68fa6e2597db,static,6.06637,-27.2439,-0.812574,0.555,0.624,1.862,-3.11756,27.923,1.5708,-1.3517
pedestrian,af26bd9c-835a-4011-a2e0-cecfe41b09c8,static,3.00478,-3.98346,-1.06297,0.702,0.859,1.614,0.08216,5.1016,1.5708,-0.9245
pedestrian,af56e922-cd4d-4260-976e-9dcaa53be33e,static,23.1112,-3.11586,-0.694721,0.707,0.839,1.601,-0.0372388,23.3306,1.5708,-0.134
pedestrian,afa22328-12f1-4a9c-b90f-e4d161ca5a84,static,4.10241,-6.33352,-0.812679,0.81,0.792,1.825,0.0978702,7.5897,1.5708,-0.996
car,b9028282-04f7-449b-b0c0-1b30db5afe3e,static,32.9824,-2.39563,-0.076969,1.987,4.463,1.624,-1.51258,33.0694,1.5708,-0.0725
pedestrian,bb78fd21-25d7-4fcf-9393-f17379956d5a,static,19.6605,-7.22832,-0.691821,0.826,1.132,1.796,-0.0230994,20.9586,1.5708,-0.3523
car,bd783df7-12e0-493f-bcfd-85213ca2044f,static,-5.92275,-0.169444,-1.25291,2.149,4.63,1.698,-1.59547,6.0562,1.5708,-3.113
pedestrian,bea0ab29-275d-4a51-b1ed-59fc7344f606,static,4.14985,-4.81331,-1.00416,0.62,0.733,1.739,0.0978702,6.4341,1.5708,-0.8593
car,cf9ea623-446b-42dd-a7c1-17ae0dfe429e,static,17.4657,-17.1706,-0.120875,3.09,6.844,2.951,0.0414877,24.4927,1.5708,-0.7769
pedestrian,d1f9cfca-d752-49c1-88e8-a16928110c44,static,4.77307,-6.30615,-1.04097,0.517,0.653,1.706,0.0978702,7.9771,1.5708,-0.9229
pedestrian,da72f466-fa5e-4a53-a1bf-6da872e3d6c2,static,20.1914,-4.96429,-0.735617,0.7,0.654,1.772,0.0727338,20.8057,1.5708,-0.2411
pedestrian,ddb410eb-8910-4c11-9759-8e566060bcb6,static,0.624228,-4.16412,-0.900572,0.772,0.932,1.89,0.0978702,4.3059,1.5708,-1.422
pedestrian,e1c7d6e7-2546-411d-aea9-3db311f61a02,static,4.41895,-17.0041,-0.835127,0.854,0.939,1.78,-3.12541,17.5887,1.5708,-1.3165
pedestrian,fa2430be-de0b-43c8-a632-e8f25caa4f62,static,20.7466,-4.01156,-0.867498,0.757,0.981,1.725,-0.0230994,21.1487,1.5708,-0.191
car,13b2b424-6d79-48b5-a77e-ed57d3aa491e,static,5.14473,31.0049,-1.47154,2.116,4.497,1.73,-3.12386,31.4633,1.5708,1.4064
truck,1a0aefd9-9ee1-40df-ab93-2fbaca779c89,static,1.15228,3.17898,-0.945099,2.137,5.464,1.757,1.61975,3.511,1.5708,1.2231
truck,1c239999-e6ba-4e9a-bc7e-74d2e7b00960,static,9.43548,14.062,-0.491726,2.989,6.237,2.702,-3.12037,16.9414,1.5708,0.9798
pedestrian,1c800f50-b723-4326-9560-8595b727d8f7,static,20.7168,13.5125,-0.744155,0.809,0.931,1.591,3.11848,24.7452,1.5708,0.578
