label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,12669612-21d2-4659-895e-46f0f8c76458,static,39.8973,-5.33261,-0.880628,1.947,4.831,1.554,-1.69786,40.2617,1.5708,-0.1329
car,28f81531-f2ee-4f02-a397-deaa7dd08c5d,static,-17.5029,-16.5195,-1.14197,2.18,4.904,1.817,3.0404,24.0946,1.5708,-2.3851
truck,2d404c9d-8e8b-41cc-b187-ee11a236f300,static,-13.4994,-6.05159,-0.962956,2.559,5.703,2.196,-0.135238,14.8251,1.5708,-2.7202
car,2e564669-7a90-4ee0-9bfa-dd9becdfc141,static,33.1266,-8.36816,-0.892525,1.94,4.377,1.846,-1.63645,34.1789,1.5708,-0.2474
car,3346fd1d-f0b1-425c-9886-82fd7d66cedb,static,-11.8415,-14.2042,-1.25422,2.482,5.539,2.0,-0.0914138,18.5352,1.5708,-2.2657
truck,6200d436-d651-4a4d-9b96-0d4bff27b0cb,static,57.7408,-8.60567,-0.261733,2.583,5.725,2.714,-1.67331,58.3792,1.5708,-0.148
car,62a348f9-5c20-4020-8202-c4532fad6e04,static,20.2613,-6.44401,-1.0153,2.352,5.272,1.903,-1.6853,21.2856,1.5708,-0.3079
car,b587d1a4-1f0b-4b07-a51e-bf2bc6030573,static,-27.0354,-0.0244844,-1.10736,1.958,4.746,1.573,-1.63191,27.0581,1.5708,-3.1407
car,e950e7e0-c4db-4f22-80d9-6390d36e2cfa,static,3.41801,-4.01571,-0.973656,2.419,6.119,2.269,-1.73712,5.3625,1.5708,-0.8656
car,098ebf73-7955-4d7d-be09-ee459485483e,static,-7.28074,14.9567,-1.2063,2.127,4.777,1.558,-0.163867,16.6783,1.5708,2.0238
other vehicle,0b7ae5c6-eabf-4221-8284-8726ac778938,static,8.98489,7.10142,-0.866248,1.343,2.661,1.667,1.4671,11.4852,1.5708,0.6688
car,1b6e0082-b417-452c-b0a6-7e3d96ac476f,static,-31.9035,1.32787,-0.980313,2.134,4.894,1.819,-1.6874,31.9462,1.5708,3.1
car,1cb18084-e1b5-470d-ab92-6192e6f9324f,static,-53.2725,11.9817,-0.370988,2.356,5.045,2.187,1.45489,54.6046,1.5708,2.9204
car,2789116f-9c6d-480d-9247-c5a51b9ab2e3,static,-36.9476,9.46214,-1.01354,1.771,4.131,1.618,1.42,38.1534,1.5708,2.8909
car,311063c6-f595-41c4-b71b-8cbeac5b13c3,static,-25.9638,7.66412,-1.17445,1.928,4.801,1.531,1.39644,27.0968,1.5708,2.8546
car,4038cc0e-9a9f-4fbf-9dfa-eafc9f62173c,static,15.0374,1.37568,-0.899289,2.295,5.155,1.976,1.42925,15.1269,1.5708,0.0912
car,4d8af7d7-735a-460c-a7e4-eee239fdd9d0,static,0.563963,3.48535,-1.26948,1.918,5.064,1.63,1.44669,3.752,1.5708,1.4104
car,4f575b78-6df8-469b-958c-ddd148927e63,static,-11.7252,41.3119,-0.298368,2.408,5.585,2.581,3.00653,42.9446,1.5708,1.8473
car,53d6c62e-d9b5-45be-8621-22c7e1a7cc65,static,-14.7762,20.7183,-0.902458,1.96,4.277,1.771,2.99186,25.4637,1.5708,2.1903
car,54b3e96f-1e7a-41c8-ae8e-8a6ddd70edd7,static,-13.0982,34.1493,-0.761349,2.021,4.26,1.773,2.95696,36.583,1.5708,1.937
car,61465bde-e54c-49c6-895d-df1f82d74e2d,static,-15.5116,15.2095,-1.07536,2.054,4.383,1.73,2.99186,21.7507,1.5708,2.366
car,6cfde338-2136-4630-aea5-3935b78d17ad,static,-13.8415,26.9716,-1.01255,1.928,4.76,1.558,3.02679,30.3328,1.5708,2.0449
car,b587d1a4-1f0b-4b07-a51e-bf2bc6030573,static,-26.4438,0.598724,-1.13532,1.958,4.746,1.573,-1.65564,26.4749,1.5708,3.119
