label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0b7ae5c6-eabf-4221-8284-8726ac778938,static,19.9089,-16.7558,-0.168428,1.343,2.661,1.667,0.229698,26.0221,1.5708,-0.6996
car,12669612-21d2-4659-895e-46f0f8c76458,static,10.6952,-12.2894,-0.647273,1.947,4.831,1.554,-2.8892,16.3045,1.5708,-0.8546
truck,2d404c9d-8e8b-41cc-b187-ee11a236f300,static,-7.53291,-0.904529,-0.982092,2.559,5.703,2.196,-1.3958,7.6503,1.5708,-3.0221
other vehicle,331011b4-5119-4216-a9e3-6743c0a31c06,static,5.58076,-33.6774,0.0413223,0.89,2.367,1.277,-2.82229,34.1367,1.5708,-1.4066
car,3346fd1d-f0b1-425c-9886-82fd7d66cedb,static,-6.67463,-3.662,-1.03501,2.482,5.539,2.0,-1.352,7.6832,1.5708,-2.6398
car,4038cc0e-9a9f-4fbf-9dfa-eafc9f62173c,static,16.3376,-24.323,0.0230534,2.295,5.155,1.976,0.191818,29.3006,1.5708,-0.9793
pedestrian,4a61e837-ebbd-4b6e-8056-d1594f8c77aa,static,6.23018,-27.666,-0.0791804,0.722,0.942,1.807,0.218351,28.3589,1.5708,-1.3493
car,4d8af7d7-735a-460c-a7e4-eee239fdd9d0,static,13.8452,-9.80714,-0.80542,1.918,5.064,1.63,0.209274,16.9858,1.5708,-0.6163
other vehicle,50e7c611-5270-4d7a-acf2-0216fa30ca2e,static,5.50263,-14.5281,-0.865789,0.394,1.57,1.076,0.195134,15.5594,1.5708,-1.2087
car,62a348f9-5c20-4020-8202-c4532fad6e04,static,10.453,-31.7115,0.161162,2.352,5.272,1.903,-2.94646,33.3903,1.5708,-1.2524
car,78f1c475-b909-4350-878f-2873b7259b7c,static,-21.4623,-6.24201,-1.15553,2.157,5.223,1.708,-1.36944,22.3814,1.5708,-2.8586
car,e950e7e0-c4db-4f22-80d9-6390d36e2cfa,static,7.61795,-15.0088,-0.354051,2.419,6.119,2.269,-2.9983,16.8352,1.5708,-1.1011
car,ededb8fa-c954-451e-aebb-084890b830f2,static,-31.0854,-8.07516,-0.90124,2.38,5.934,2.23,-1.38952,32.1298,1.5708,-2.8874
car,fad4bed2-6375-47f5-8986-56f6a61e63cd,static,-11.8811,-4.6492,-1.18749,1.933,4.647,1.554,-1.352,12.8135,1.5708,-2.7686
car,098ebf73-7955-4d7d-be09-ee459485483e,static,22.3295,1.17115,-1.0044,2.127,4.777,1.558,-1.42746,22.3827,1.5708,0.0524
car,1b6e0082-b417-452c-b0a6-7e3d96ac476f,static,1.75658,20.4285,-1.49338,2.134,4.894,1.819,-2.95155,20.5582,1.5708,1.485
car,1cb18084-e1b5-470d-ab92-6192e6f9324f,static,5.3461,44.045,-1.60497,2.356,5.045,2.187,0.190742,44.3973,1.5708,1.45
car,2789116f-9c6d-480d-9247-c5a51b9ab2e3,static,7.95381,27.7197,-1.72468,1.771,4.131,1.618,0.15583,28.8898,1.5708,1.2914
car,28f81531-f2ee-4f02-a397-deaa7dd08c5d,static,10.6079,4.79822,-0.905691,2.18,4.904,1.817,1.72513,11.6778,1.5708,0.4248
car,311063c6-f595-41c4-b71b-8cbeac5b13c3,static,9.60675,16.7173,-1.53315,1.928,4.801,1.531,0.132266,19.3419,1.5708,1.0492
car,48fdf951-dbf0-4da0-b4d8-3aa556ccf01d,static,-17.9798,2.85876,-1.56127,2.272,4.829,1.465,1.71082,18.2725,1.5708,2.9839
car,4f575b78-6df8-469b-958c-ddd148927e63,static,46.0626,13.4971,-0.362675,2.408,5.585,2.581,1.74293,48.0007,1.5708,0.285
car,9f3120d2-301f-4de9-8bd7-c404dfee41ae,static,38.7317,3.7344,-0.781703,2.136,4.638,1.664,-1.39255,38.9192,1.5708,0.0961
car,b587d1a4-1f0b-4b07-a51e-bf2bc6030573,static,2.73414,15.0073,-1.4743,1.958,4.746,1.573,-2.91977,15.3254,1.5708,1.3906
car,b5ef7e1f-8fd7-45d0-9299-9fde05bf6d49,static,-29.0543,1.17077,-1.44646,2.05,4.434,1.704,1.72827,29.1138,1.5708,3.1013
car,c470dd26-5ad6-4577-9c16-cfcea5ce860e,static,-9.74492,4.30753,-1.24839,1.955,4.761,1.939,1.72827,10.7274,1.5708,2.7254
pedestrian,f7bdf54e-37bf-467f-a4a2-893870ae965e,static,-22.0259,6.55933,-1.34332,0.667,0.868,1.625,1.74241,23.0211,1.5708,2.8522
