label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,2d404c9d-8e8b-41cc-b187-ee11a236f300,static,-21.0151,-2.85273,-0.906775,2.559,5.703,2.196,0.000750201,21.2272,1.5708,-3.0067
car,2e564669-7a90-4ee0-9bfa-dd9becdfc141,static,25.7241,-3.40876,-0.914289,1.94,4.377,1.846,-1.50002,25.9651,1.5708,-0.1317
other vehicle,331011b4-5119-4216-a9e3-6743c0a31c06,static,13.8408,-8.64304,-1.15013,0.89,2.367,1.277,-1.42476,16.3583,1.5708,-0.5582
pedestrian,4a61e837-ebbd-4b6e-8056-d1594f8c77aa,static,0.79637,-7.03516,-1.09148,0.722,0.942,1.807,1.58101,7.1637,1.5708,-1.4581
car,62a348f9-5c20-4020-8202-c4532fad6e04,static,12.689,-3.5013,-1.03738,2.352,5.272,1.903,-1.54889,13.204,1.5708,-0.2692
car,a6829677-1abb-47ae-9982-efcda0541582,static,18.0224,-3.58889,-1.15134,2.013,4.684,1.585,-1.53143,18.4123,1.5708,-0.1966
car,e950e7e0-c4db-4f22-80d9-6390d36e2cfa,static,-4.53384,-3.6931,-1.00063,2.419,6.119,2.269,-1.60072,5.9326,1.5708,-2.458
car,098ebf73-7955-4d7d-be09-ee459485483e,static,-17.9029,13.3043,-1.41123,2.127,4.777,1.558,-0.00451367,22.3497,1.5708,2.5025
other vehicle,0b7ae5c6-eabf-4221-8284-8726ac778938,static,-0.471073,8.21862,-1.03477,1.343,2.661,1.667,1.6268,8.2969,1.5708,1.6281
car,0c4ccf3d-0c67-4dec-90e3-ec8901a73103,static,35.9406,4.05655,-0.831614,1.885,4.384,1.58,1.58945,36.1784,1.5708,0.1124
car,12669612-21d2-4659-895e-46f0f8c76458,static,45.3775,0.821349,-0.621947,1.947,4.831,1.554,-1.54446,45.3892,1.5708,0.0181
truck,18a0c7ea-2e81-4f5c-aded-406d4fefbe81,static,30.064,4.48061,-0.711028,2.181,5.889,2.0,1.60638,30.4044,1.5708,0.1479
car,1aec543f-f3e0-47d7-9998-eb86f1dd8adf,static,17.8009,3.54255,-1.07231,2.006,4.853,1.593,1.60638,18.1816,1.5708,0.1964
car,1cb18084-e1b5-470d-ab92-6192e6f9324f,static,-62.877,2.60367,-0.452311,2.356,5.045,2.187,1.61458,62.9325,1.5708,3.1002
car,311063c6-f595-41c4-b71b-8cbeac5b13c3,static,-35.1807,2.92877,-1.27179,1.928,4.801,1.531,1.55611,35.3253,1.5708,3.0585
car,4038cc0e-9a9f-4fbf-9dfa-eafc9f62173c,static,6.37046,3.51837,-1.03097,2.295,5.155,1.976,1.58893,7.3501,1.5708,0.5046
car,4d8af7d7-735a-460c-a7e4-eee239fdd9d0,static,-8.17241,3.27258,-1.3811,1.918,5.064,1.63,1.60638,8.911,1.5708,2.7607
car,61465bde-e54c-49c6-895d-df1f82d74e2d,static,-26.0996,12.1709,-1.26509,2.054,4.383,1.73,-3.13197,28.8257,1.5708,2.7052
truck,6200d436-d651-4a4d-9b96-0d4bff27b0cb,static,63.148,0.431138,0.164153,2.583,5.725,2.714,-1.53735,63.1497,1.5708,0.0068
