label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,098ebf73-7955-4d7d-be09-ee459485483e,static,23.814,-1.67046,-0.949955,2.127,4.777,1.558,-1.53793,23.8914,1.5708,-0.07
other vehicle,0b7ae5c6-eabf-4221-8284-8726ac778938,static,19.2104,-19.2985,-0.170546,1.343,2.661,1.667,0.0926037,27.2305,1.5708,-0.7877
car,12669612-21d2-4659-895e-46f0f8c76458,static,9.89254,-7.99809,-0.884893,1.947,4.831,1.554,-3.02629,12.7521,1.5708,-0.6799
truck,2d404c9d-8e8b-41cc-b187-ee11a236f300,static,-7.07595,-0.12765,-1.01907,2.559,5.703,2.196,-1.53304,7.1501,1.5708,-3.1236
car,3346fd1d-f0b1-425c-9886-82fd7d66cedb,static,-5.58661,-2.94701,-1.06079,2.482,5.539,2.0,-1.48924,6.4047,1.5708,-2.6562
car,4038cc0e-9a9f-4fbf-9dfa-eafc9f62173c,static,14.7046,-26.3885,-0.0388475,2.295,5.155,1.976,0.054726,30.2089,1.5708,-1.0624
car,4d8af7d7-735a-460c-a7e4-eee239fdd9d0,static,14.0496,-11.6319,-0.790129,1.918,5.064,1.63,0.0721812,18.257,1.5708,-0.6915
other vehicle,50e7c611-5270-4d7a-acf2-0216fa30ca2e,static,5.15374,-15.2973,-0.912182,0.394,1.57,1.076,0.0580425,16.1679,1.5708,-1.2458
car,62a348f9-5c20-4020-8202-c4532fad6e04,static,7.91314,-33.0043,0.0307119,2.352,5.272,1.903,-3.08355,33.9397,1.5708,-1.3355
car,78f1c475-b909-4350-878f-2873b7259b7c,static,-20.6153,-3.59904,-1.24696,2.157,5.223,1.708,-1.50669,20.9642,1.5708,-2.9688
car,9f3120d2-301f-4de9-8bd7-c404dfee41ae,static,40.4285,-1.09877,-0.687839,2.136,4.638,1.664,-1.50303,40.4493,1.5708,-0.0272
car,e950e7e0-c4db-4f22-80d9-6390d36e2cfa,static,7.19723,-16.0415,-0.394824,2.419,6.119,2.269,-3.13539,17.5865,1.5708,-1.1491
car,ededb8fa-c954-451e-aebb-084890b830f2,static,-30.4149,-4.17862,-1.03633,2.38,5.934,2.23,-1.52676,30.7181,1.5708,-3.0051
car,fad4bed2-6375-47f5-8986-56f6a61e63cd,static,-10.8885,-3.25456,-1.23696,1.933,4.647,1.554,-1.48924,11.4316,1.5708,-2.8511
pedestrian,0bc32b15-d882-4669-9367-9536f1bc8cd8,static,-15.7202,8.37796,-1.34571,1.097,0.611,1.573,-1.55362,17.8641,1.5708,2.6519
car,1b6e0082-b417-452c-b0a6-7e3d96ac476f,static,5.51925,19.9767,-1.35277,2.134,4.894,1.819,-3.06992,20.7692,1.5708,1.3012
car,1cb18084-e1b5-470d-ab92-6192e6f9324f,static,11.8072,43.0538,-1.32299,2.356,5.045,2.187,0.0723767,44.6631,1.5708,1.3031
car,2789116f-9c6d-480d-9247-c5a51b9ab2e3,static,12.5346,26.5139,-1.53345,1.771,4.131,1.618,0.0374659,29.3676,1.5708,1.1292
car,28c84f69-9754-4140-abc5-0b077cedbf21,static,5.4448,25.0415,-1.62023,2.023,4.448,1.501,-3.07864,25.6778,1.5708,1.3567
car,28f81531-f2ee-4f02-a397-deaa7dd08c5d,static,15.385,3.54487,-0.850677,2.18,4.904,1.817,1.60665,15.811,1.5708,0.2265
car,2ac46489-f827-4321-8bb6-90006879f0d0,static,-38.1407,3.98228,-1.39186,2.027,4.582,1.665,1.65499,38.3733,1.5708,3.0376
car,311063c6-f595-41c4-b71b-8cbeac5b13c3,static,12.9197,15.3738,-1.40353,1.928,4.801,1.531,-0.0181347,20.1306,1.5708,0.8719
car,48fdf951-dbf0-4da0-b4d8-3aa556ccf01d,static,-16.1509,4.71012,-1.54293,2.272,4.829,1.465,1.59234,16.8943,1.5708,2.8578
car,4f575b78-6df8-469b-958c-ddd148927e63,static,48.8247,7.86118,-0.216512,2.408,5.585,2.581,1.62444,49.454,1.5708,0.1596
car,61465bde-e54c-49c6-895d-df1f82d74e2d,static,22.4054,6.55479,-1.04402,2.054,4.383,1.73,1.60979,23.3679,1.5708,0.2846
pedestrian,87525740-9ca7-4e10-96fc-17b0c98ad3b1,static,-2.55146,10.6336,-1.21263,0.625,0.986,1.651,1.09505,11.0024,1.5708,1.8063
car,b587d1a4-1f0b-4b07-a51e-bf2bc6030573,static,5.87191,14.4715,-1.36364,1.958,4.746,1.573,-3.03814,15.6768,1.5708,1.1853
car,b5ef7e1f-8fd7-45d0-9299-9fde05bf6d49,static,-27.3598,4.25872,-1.44674,2.05,4.434,1.704,1.60979,27.727,1.5708,2.9872
car,c470dd26-5ad6-4577-9c16-cfcea5ce860e,static,-7.79304,5.23584,-1.21473,1.955,4.761,1.939,1.60979,9.4668,1.5708,2.55
car,d1993569-d904-451a-b701-cd47e0281b25,static,4.90872,34.7786,-1.94288,2.002,3.991,1.412,-3.0961,35.177,1.5708,1.4306
pedestrian,f7bdf54e-37bf-467f-a4a2-893870ae965e,static,-18.7385,8.96737,-1.26871,0.667,0.868,1.625,1.62392,20.8124,1.5708,2.6952
