label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0b7ae5c6-eabf-4221-8284-8726ac778938,static,20.6152,-4.57026,-0.673835,1.343,2.661,1.667,0.810798,21.1265,1.5708,-0.2182
car,12669612-21d2-4659-895e-46f0f8c76458,static,21.2145,-16.5415,-0.3539,1.947,4.831,1.554,-2.35699,26.9036,1.5708,-0.6623
truck,2d404c9d-8e8b-41cc-b187-ee11a236f300,static,-8.57781,-3.67132,-0.779218,2.559,5.703,2.196,-0.81502,9.3629,1.5708,-2.7372
car,3346fd1d-f0b1-425c-9886-82fd7d66cedb,static,-8.7938,-7.76715,-0.872223,2.482,5.539,2.0,-0.771241,11.7652,1.5708,-2.4181
car,4038cc0e-9a9f-4fbf-9dfa-eafc9f62173c,static,21.6454,-12.8262,-0.416621,2.295,5.155,1.976,0.772898,25.1636,1.5708,-0.5349
car,4d8af7d7-735a-460c-a7e4-eee239fdd9d0,static,11.7915,-1.95365,-1.14172,1.918,5.064,1.63,0.790363,12.0067,1.5708,-0.1642
car,c470dd26-5ad6-4577-9c16-cfcea5ce860e,static,-15.8347,-3.12767,-0.970353,1.955,4.761,1.939,2.33582,16.1698,1.5708,-2.9466
car,e950e7e0-c4db-4f22-80d9-6390d36e2cfa,static,9.32528,-9.62778,-0.554508,2.419,6.119,2.269,-2.41725,13.415,1.5708,-0.8014
car,ededb8fa-c954-451e-aebb-084890b830f2,static,-26.9092,-24.5809,-0.184123,2.38,5.934,2.23,-0.808744,36.4467,1.5708,-2.4014
car,098ebf73-7955-4d7d-be09-ee459485483e,static,13.1041,11.7778,-1.47809,2.127,4.777,1.558,-0.860678,17.681,1.5708,0.7321
car,1b6e0082-b417-452c-b0a6-7e3d96ac476f,static,-14.348,17.1438,-1.51446,2.134,4.894,1.819,-2.38463,22.4069,1.5708,2.2676
car,1cb18084-e1b5-470d-ab92-6192e6f9324f,static,-23.8071,38.9838,-1.68543,2.356,5.045,2.187,0.757668,45.7095,1.5708,2.119
car,2789116f-9c6d-480d-9247-c5a51b9ab2e3,static,-12.9891,26.5629,-1.87428,1.771,4.131,1.618,0.722738,29.628,1.5708,2.0256
car,28f81531-f2ee-4f02-a397-deaa7dd08c5d,static,-4.11511,3.80762,-1.01537,2.18,4.904,1.817,2.28493,5.6976,1.5708,2.395
car,311063c6-f595-41c4-b71b-8cbeac5b13c3,static,-5.78223,18.1404,-1.72702,1.928,4.801,1.531,0.69916,19.1178,1.5708,1.8794
car,4f575b78-6df8-469b-958c-ddd148927e63,static,26.5887,34.7715,-1.32406,2.408,5.585,2.581,2.30969,43.7923,1.5708,0.918
car,53d6c62e-d9b5-45be-8621-22c7e1a7cc65,static,11.0759,20.9613,-1.50211,1.96,4.277,1.771,2.29504,23.7552,1.5708,1.0847
car,54b3e96f-1e7a-41c8-ae8e-8a6ddd70edd7,static,20.9574,30.1578,-1.64643,2.021,4.26,1.773,2.26016,36.7616,1.5708,0.9635
car,61465bde-e54c-49c6-895d-df1f82d74e2d,static,6.98619,17.2158,-1.55904,2.054,4.383,1.73,2.29504,18.6446,1.5708,1.1853
car,6cfde338-2136-4630-aea5-3935b78d17ad,static,15.7948,25.139,-1.74113,1.928,4.76,1.558,2.32993,29.7402,1.5708,1.0098
pedestrian,87525740-9ca7-4e10-96fc-17b0c98ad3b1,static,-17.0941,2.75623,-1.0387,0.625,0.986,1.651,2.29064,17.346,1.5708,2.9817
car,9f3120d2-301f-4de9-8bd7-c404dfee41ae,static,25.565,22.6576,-1.59606,2.136,4.638,1.664,-0.825792,34.1977,1.5708,0.7252
car,b587d1a4-1f0b-4b07-a51e-bf2bc6030573,static,-10.6575,13.0786,-1.52095,1.958,4.746,1.573,-2.35284,16.9395,1.5708,2.2545
