label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,098ebf73-7955-4d7d-be09-ee459485483e,static,25.1884,-2.73619,-1.09296,2.127,4.777,1.558,-1.58969,25.3601,1.5708,-0.1082
other vehicle,0b7ae5c6-eabf-4221-8284-8726ac778938,static,19.8567,-20.1847,-0.322382,1.343,2.661,1.667,0.040923,28.3163,1.5708,-0.7936
car,1aec543f-f3e0-47d7-9998-eb86f1dd8adf,static,14.9016,-38.5484,0.0561324,2.006,4.853,1.593,0.0204983,41.3284,1.5708,-1.2019
car,3346fd1d-f0b1-425c-9886-82fd7d66cedb,static,-4.20296,-2.77799,-1.01272,2.482,5.539,2.0,-1.541,5.1388,1.5708,-2.5576
car,4d8af7d7-735a-460c-a7e4-eee239fdd9d0,static,15.0223,-12.3024,-0.890718,1.918,5.064,1.63,0.0204983,19.4374,1.5708,-0.6862
other vehicle,50e7c611-5270-4d7a-acf2-0216fa30ca2e,static,5.97478,-15.5932,-0.962027,0.394,1.57,1.076,0.00635808,16.7264,1.5708,-1.2049
pedestrian,5763ff9f-9e89-4aef-a212-7947140d6e36,static,-23.9422,-7.50729,-1.00046,0.786,0.726,1.76,-1.62737,25.1115,1.5708,-2.8377
truck,6200d436-d651-4a4d-9b96-0d4bff27b0cb,static,11.3124,-16.3172,-0.237256,2.583,5.725,2.714,-3.13371,19.8564,1.5708,-0.9646
car,78f1c475-b909-4350-878f-2873b7259b7c,static,-19.2443,-2.73345,-1.10058,2.157,5.223,1.708,-1.55844,19.4686,1.5708,-3.0005
car,9f3120d2-301f-4de9-8bd7-c404dfee41ae,static,41.8131,-2.84675,-0.93977,2.136,4.638,1.664,-1.55479,41.9204,1.5708,-0.068
car,e950e7e0-c4db-4f22-80d9-6390d36e2cfa,static,7.98834,-16.4251,-0.459855,2.419,6.119,2.269,3.0961,18.2704,1.5708,-1.1181
car,ededb8fa-c954-451e-aebb-084890b830f2,static,-29.0582,-2.85947,-0.826121,2.38,5.934,2.23,-1.57852,29.2102,1.5708,-3.0435
car,fad4bed2-6375-47f5-8986-56f6a61e63cd,static,-9.51314,-2.83972,-1.15442,1.933,4.647,1.554,-1.541,9.9948,1.5708,-2.8515
pedestrian,0bc32b15-d882-4669-9367-9536f1bc8cd8,static,-15.4155,8.92118,-1.21243,1.097,0.611,1.573,-1.58007,17.852,1.5708,2.617
car,12669612-21d2-4659-895e-46f0f8c76458,static,10.6691,0.94742,-1.05135,1.947,4.831,1.554,3.13523,10.7626,1.5708,0.0886
car,1b6e0082-b417-452c-b0a6-7e3d96ac476f,static,7.81814,19.6555,-1.32622,2.134,4.894,1.819,-3.11374,21.1948,1.5708,1.1922
car,2789116f-9c6d-480d-9247-c5a51b9ab2e3,static,15.1109,25.8903,-1.53629,1.771,4.131,1.618,-0.00636703,30.0168,1.5708,1.0425
car,28f81531-f2ee-4f02-a397-deaa7dd08c5d,static,21.0257,2.68748,-0.949341,2.18,4.904,1.817,1.56274,21.218,1.5708,0.1271
car,2ac46489-f827-4321-8bb6-90006879f0d0,static,-36.5192,5.40919,-1.12101,2.027,4.582,1.665,1.61108,36.9346,1.5708,2.9945
truck,2d404c9d-8e8b-41cc-b187-ee11a236f300,static,-6.47627,0.0942893,-0.931297,2.559,5.703,2.196,-1.58496,6.5436,1.5708,3.127
car,311063c6-f595-41c4-b71b-8cbeac5b13c3,static,15.0358,14.7369,-1.4345,1.928,4.801,1.531,-0.0299343,21.1024,1.5708,0.7754
car,48fdf951-dbf0-4da0-b4d8-3aa556ccf01d,static,-14.5129,5.27457,-1.41218,2.272,4.829,1.465,1.54844,15.5061,1.5708,2.793
car,4f575b78-6df8-469b-958c-ddd148927e63,static,50.6176,5.64646,-0.490406,2.408,5.585,2.581,1.58054,50.9339,1.5708,0.1111
pedestrian,87525740-9ca7-4e10-96fc-17b0c98ad3b1,static,1.16662,10.2845,-1.10609,0.625,0.986,1.651,1.41416,10.4094,1.5708,1.4578
car,b587d1a4-1f0b-4b07-a51e-bf2bc6030573,static,7.94345,14.1386,-1.35207,1.958,4.746,1.573,-3.08197,16.2735,1.5708,1.0589
car,b5ef7e1f-8fd7-45d0-9299-9fde05bf6d49,static,-25.734,5.26276,-1.24475,2.05,4.434,1.704,1.56588,26.2961,1.5708,2.9399
car,c470dd26-5ad6-4577-9c16-cfcea5ce860e,static,-6.13165,5.47083,-1.13675,1.955,4.761,1.939,1.56588,8.2957,1.5708,2.4131
car,d1993569-d904-451a-b701-cd47e0281b25,static,7.81731,34.4744,-1.87818,2.002,3.991,1.412,-3.13993,35.3995,1.5708,1.3478
pedestrian,f7bdf54e-37bf-467f-a4a2-893870ae965e,static,-15.12,9.881,-1.12977,0.667,0.868,1.625,1.58002,18.0977,1.5708,2.5628
