label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,098ebf73-7955-4d7d-be09-ee459485483e,static,25.9491,-2.76093,-1.00211,2.127,4.777,1.558,-1.59004,26.1148,1.5708,-0.106
other vehicle,0b7ae5c6-eabf-4221-8284-8726ac778938,static,20.609,-20.2097,-0.301462,1.343,2.661,1.667,0.0406043,28.8661,1.5708,-0.7756
car,1aec543f-f3e0-47d7-9998-eb86f1dd8adf,static,15.6458,-38.5726,0.00549994,2.006,4.853,1.593,0.0201814,41.625,1.5708,-1.1855
car,3346fd1d-f0b1-425c-9886-82fd7d66cedb,static,-3.44083,-2.79193,-1.01361,2.482,5.539,2.0,-1.54135,4.5455,1.5708,-2.4599
car,4d8af7d7-735a-460c-a7e4-eee239fdd9d0,static,15.7792,-12.3239,-0.860802,1.918,5.064,1.63,0.0201814,20.04,1.5708,-0.6631
other vehicle,50e7c611-5270-4d7a-acf2-0216fa30ca2e,static,6.73108,-15.611,-0.970373,0.394,1.57,1.076,0.00604241,17.028,1.5708,-1.1637
pedestrian,5763ff9f-9e89-4aef-a212-7947140d6e36,static,-24.9934,-7.44768,-1.04362,0.786,0.726,1.76,-1.62773,26.1003,1.5708,-2.852
truck,6200d436-d651-4a4d-9b96-0d4bff27b0cb,static,12.3933,-7.51899,-0.401422,2.583,5.725,2.714,3.00602,14.5014,1.5708,-0.5453
car,78f1c475-b909-4350-878f-2873b7259b7c,static,-18.483,-2.74132,-1.14825,2.157,5.223,1.708,-1.5588,18.7204,1.5708,-2.9944
car,9f3120d2-301f-4de9-8bd7-c404dfee41ae,static,42.5733,-2.8783,-0.797389,2.136,4.638,1.664,-1.55514,42.6779,1.5708,-0.0675
car,e950e7e0-c4db-4f22-80d9-6390d36e2cfa,static,8.74267,-16.4452,-0.464469,2.419,6.119,2.269,3.09579,18.6305,1.5708,-1.0822
car,ededb8fa-c954-451e-aebb-084890b830f2,static,-28.2978,-2.86442,-0.904797,2.38,5.934,2.23,-1.57888,28.4568,1.5708,-3.0407
car,fad4bed2-6375-47f5-8986-56f6a61e63cd,static,-8.75155,-2.85114,-1.17205,1.933,4.647,1.554,-1.54135,9.2786,1.5708,-2.8266
pedestrian,0bc32b15-d882-4669-9367-9536f1bc8cd8,static,-16.0042,8.99488,-1.19751,1.097,0.611,1.573,-1.58033,18.3977,1.5708,2.6296
car,12669612-21d2-4659-895e-46f0f8c76458,static,11.4697,7.77745,-1.08181,1.947,4.831,1.554,3.11755,13.9001,1.5708,0.5959
car,1b6e0082-b417-452c-b0a6-7e3d96ac476f,static,8.58561,19.6396,-1.207,2.134,4.894,1.819,-3.11397,21.4682,1.5708,1.1587
car,1cb18084-e1b5-470d-ab92-6192e6f9324f,static,15.8441,42.4327,-1.05544,2.356,5.045,2.187,0.028327,45.3066,1.5708,1.2134
car,2789116f-9c6d-480d-9247-c5a51b9ab2e3,static,15.8808,25.873,-1.36876,1.771,4.131,1.618,-0.00658392,30.3889,1.5708,1.0203
car,28f81531-f2ee-4f02-a397-deaa7dd08c5d,static,23.0725,2.66763,-0.895886,2.18,4.904,1.817,1.5555,23.2435,1.5708,0.1151
car,2ac46489-f827-4321-8bb6-90006879f0d0,static,-35.7533,5.4058,-1.2096,2.027,4.582,1.665,1.61082,36.1799,1.5708,2.9915
truck,2d404c9d-8e8b-41cc-b187-ee11a236f300,static,-6.70777,0.0921464,-1.01559,2.559,5.703,2.196,-1.58522,6.7848,1.5708,3.1279
car,311063c6-f595-41c4-b71b-8cbeac5b13c3,static,15.8017,14.7193,-1.30775,1.928,4.801,1.531,-0.0301489,21.6347,1.5708,0.7499
car,32f3fcc5-d96f-476d-87c1-d52c496e52f3,static,44.8494,0.312914,-0.923814,1.971,4.46,1.58,-1.55817,44.86,1.5708,0.007
car,48fdf951-dbf0-4da0-b4d8-3aa556ccf01d,static,-13.7466,5.26573,-1.42387,2.272,4.829,1.465,1.54817,14.7893,1.5708,2.7758
car,61465bde-e54c-49c6-895d-df1f82d74e2d,static,24.917,5.47881,-1.02963,2.054,4.383,1.73,1.56562,25.533,1.5708,0.2164
pedestrian,87525740-9ca7-4e10-96fc-17b0c98ad3b1,static,3.69026,9.86325,-1.05939,0.625,0.986,1.651,1.11025,10.5841,1.5708,1.2128
car,b587d1a4-1f0b-4b07-a51e-bf2bc6030573,static,8.70916,14.1228,-1.25245,1.958,4.746,1.573,-3.0822,16.6395,1.5708,1.0182
car,b5ef7e1f-8fd7-45d0-9299-9fde05bf6d49,static,-24.9679,5.25663,-1.29595,2.05,4.434,1.704,1.56562,25.5481,1.5708,2.9341
car,c470dd26-5ad6-4577-9c16-cfcea5ce860e,static,-5.36759,5.45855,-1.11822,1.955,4.761,1.939,1.56562,7.7367,1.5708,2.3478
car,d1993569-d904-451a-b701-cd47e0281b25,static,8.59131,34.4604,-1.70512,2.002,3.991,1.412,-3.14015,35.5561,1.5708,1.3265
pedestrian,f7bdf54e-37bf-467f-a4a2-893870ae965e,static,-12.5256,9.91559,-1.15513,0.667,0.868,1.625,1.57976,16.017,1.5708,2.472
