label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,1f392726-1b7a-4e50-8d86-7e6d2de2dbf5,static,16.9215,-0.257612,-0.851971,0.67,0.715,1.812,-1.56439,16.9449,1.5708,-0.0152
car,2a87821c-cd40-404b-8fc7-e6e1f87108ff,static,-7.9089,-2.99779,-1.1948,2.208,4.875,1.756,-1.55619,8.542,1.5708,-2.7793
car,2b5f8b8d-f9d2-47b6-a3dd-1087e6b8a6d3,static,44.9842,-3.19382,-0.46192,1.953,4.272,1.768,-1.55968,45.0998,1.5708,-0.0709
other vehicle,424a6555-ca1d-43b6-9a75-21def887fc5a,static,14.4052,-1.47288,-0.706895,0.605,0.687,2.234,-1.56439,14.4975,1.5708,-0.1019
car,5eb1593b-5c29-411a-8e3a-637a0a47a6d5,static,39.0335,-0.569323,-0.791482,2.041,5.276,2.0,-1.38479,39.0457,1.5708,-0.0146
car,663197ff-5fa3-4922-8972-ec830f43d46e,static,21.5989,-8.59781,-1.38296,2.045,5.039,1.532,1.54701,23.2884,1.5708,-0.3788
other vehicle,7c6828dc-dac5-4194-bcbe-9d445022e65e,static,12.4044,-1.70207,-0.83055,0.722,0.674,1.831,-1.56439,12.5481,1.5708,-0.1364
car,8b6eab91-be2e-4910-b61a-df8d39ec2f67,static,-2.33711,-2.96307,-1.25162,2.073,5.285,1.702,-1.52128,3.976,1.5708,-2.2386
other vehicle,93d05dfe-4034-4c28-b46e-130494fa1aae,static,14.3776,-0.230168,-0.896939,0.675,0.731,1.798,-1.56439,14.4074,1.5708,-0.016
car,cd0fdd8a-4863-4d9a-b51a-34c9585258c4,static,-12.9149,-3.14179,-1.3966,1.962,4.336,1.599,-1.56125,13.3647,1.5708,-2.903
car,d93579ae-1761-4234-9797-dadf60b01a33,static,-23.2736,-3.21597,-1.58171,2.056,4.196,1.527,-1.57713,23.5479,1.5708,-3.0043
car,f1297886-df79-4942-aecf-e099150b816d,static,3.8435,-3.13125,-1.23842,2.076,5.152,1.415,-1.54222,5.1099,1.5708,-0.6836
car,fb2b78dc-f4f4-4265-8c56-9f0637429550,static,-33.4821,-3.34404,-1.50997,1.831,4.254,1.792,-1.55968,33.6825,1.5708,-3.042
car,06ae0d5b-a560-4b18-a1ad-8515563cf088,static,-10.4306,2.87342,-1.29312,1.758,4.788,1.548,-1.55849,10.8962,1.5708,2.8728
car,190afddb-8dfc-48d0-854a-98785a4d373b,static,29.8851,12.3572,0.252655,1.939,5.046,1.585,1.59899,32.3401,1.5708,0.3921
car,40485ee5-0dd4-43bc-8ccc-02bea17cc86b,static,-1.61256,2.84819,-1.13063,1.938,4.034,1.608,-1.55849,3.4628,1.5708,2.086
car,62ab0bfc-607a-4d78-9755-66af3310a34b,static,41.5848,2.66645,-0.675211,1.882,3.676,1.672,-1.56006,41.6757,1.5708,0.064
car,8ebc49e5-266a-4512-b97b-c804d67ced27,static,46.0329,2.76253,-0.283057,2.086,3.927,2.0,-1.56006,46.1166,1.5708,0.0599
car,929a45a9-6821-4e7b-b53e-917475ca6c01,static,10.6606,2.86735,-0.839317,2.118,4.509,1.468,-1.61085,11.0713,1.5708,0.2627
car,9f9aa123-e227-402d-9295-ce7ebffbf1a6,static,29.4381,7.65283,-0.488997,2.211,4.836,2.0,-1.56006,30.4205,1.5708,0.2543
car,a6a76098-0960-4e9d-94de-7fddf80e21a1,static,29.7494,10.043,-0.217631,1.754,4.704,1.783,-1.5426,31.3996,1.5708,0.3256
car,fb502717-2ca9-47f3-8ba0-22b215d80b42,static,-25.0908,2.81419,-1.40098,1.943,4.132,1.404,-1.56006,25.287,1.5708,3.0299
truck,ff1b1c01-ac54-495f-b1a2-a7309a2d2edc,static,4.84638,2.66281,-0.86414,2.236,5.839,1.98,-1.55849,5.5968,1.5708,0.5024
