label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1f466eb1-b91f-4896-8e04-ed2b732239b1,static,47.7643,-2.59989,-0.275847,2.086,4.512,1.765,-1.55278,47.8358,1.5708,-0.0544
car,2a87821c-cd40-404b-8fc7-e6e1f87108ff,static,-10.8573,-3.01979,-1.22631,2.208,4.875,1.756,-1.54929,11.336,1.5708,-2.8703
car,2b5f8b8d-f9d2-47b6-a3dd-1087e6b8a6d3,static,42.0391,-2.85091,-0.521434,1.953,4.272,1.768,-1.55278,42.1389,1.5708,-0.0677
other vehicle,424a6555-ca1d-43b6-9a75-21def887fc5a,static,13.4181,-1.25975,-0.790801,0.605,0.687,2.234,-1.55749,13.5003,1.5708,-0.0936
car,596e120d-ee53-4d4c-a739-ff96b7f2d2cf,static,18.5439,-11.029,-1.80554,2.041,4.703,1.759,1.57136,21.6512,1.5708,-0.5366
car,663197ff-5fa3-4922-8972-ec830f43d46e,static,18.6897,-8.41351,-1.44686,2.045,5.039,1.532,1.55391,20.5472,1.5708,-0.423
other vehicle,7c6828dc-dac5-4194-bcbe-9d445022e65e,static,11.2325,-2.18672,-0.947931,0.722,0.674,1.831,-1.55749,11.4826,1.5708,-0.1923
car,8b6eab91-be2e-4910-b61a-df8d39ec2f67,static,-5.29527,-2.945,-1.28613,2.073,5.285,1.702,-1.51438,6.1941,1.5708,-2.634
car,cd0fdd8a-4863-4d9a-b51a-34c9585258c4,static,-15.8606,-3.19804,-1.42591,1.962,4.336,1.599,-1.55435,16.2425,1.5708,-2.9426
car,d93579ae-1761-4234-9797-dadf60b01a33,static,-26.2177,-3.34339,-1.6059,2.056,4.196,1.527,-1.57023,26.4788,1.5708,-3.0148
car,f1297886-df79-4942-aecf-e099150b816d,static,0.878451,-3.06841,-1.27694,2.076,5.152,1.415,-1.53532,3.4376,1.5708,-1.292
car,06ae0d5b-a560-4b18-a1ad-8515563cf088,static,-13.4317,2.83673,-1.3051,1.758,4.788,1.548,-1.55191,13.7899,1.5708,2.9335
car,190afddb-8dfc-48d0-854a-98785a4d373b,static,26.8216,12.5785,0.249909,1.939,5.046,1.585,1.60557,29.6257,1.5708,0.4385
other vehicle,1f392726-1b7a-4e50-8d86-7e6d2de2dbf5,static,16.7273,0.0557068,-0.885186,0.67,0.715,1.812,-1.55819,16.7508,1.5708,0.0033
car,40485ee5-0dd4-43bc-8ccc-02bea17cc86b,static,-4.59972,2.86688,-1.1472,1.938,4.034,1.608,-1.55191,5.5401,1.5708,2.5842
car,5d2956bb-afd8-4147-bb1d-96699fb6538e,static,26.6442,15.2254,0.8046,1.943,4.461,1.438,-1.4662,30.6981,1.5708,0.5192
car,5eb1593b-5c29-411a-8e3a-637a0a47a6d5,static,44.6072,0.121171,-0.401051,2.041,5.276,2.0,-1.53567,44.6092,1.5708,0.0027
car,62ab0bfc-607a-4d78-9755-66af3310a34b,static,38.5833,2.96786,-0.716326,1.882,3.676,1.672,-1.55348,38.7039,1.5708,0.0768
car,8ebc49e5-266a-4512-b97b-c804d67ced27,static,43.0309,3.09195,-0.326288,2.086,3.927,2.0,-1.55348,43.1431,1.5708,0.0717
car,929a45a9-6821-4e7b-b53e-917475ca6c01,static,7.66123,2.96551,-0.862808,2.118,4.509,1.468,-1.60427,8.2603,1.5708,0.3693
other vehicle,93d05dfe-4034-4c28-b46e-130494fa1aae,static,13.2656,0.308007,-0.939949,0.675,0.731,1.798,-1.55819,13.3024,1.5708,0.0232
car,9f9aa123-e227-402d-9295-ce7ebffbf1a6,static,26.4049,7.8736,-0.507017,2.211,4.836,2.0,-1.55348,27.5585,1.5708,0.2898
car,a6a76098-0960-4e9d-94de-7fddf80e21a1,static,26.7008,10.2649,-0.227936,1.754,4.704,1.783,-1.53602,28.6069,1.5708,0.367
car,fb502717-2ca9-47f3-8ba0-22b215d80b42,static,-28.0927,2.6816,-1.40518,1.943,4.132,1.404,-1.55348,28.2554,1.5708,3.0464
truck,ff1b1c01-ac54-495f-b1a2-a7309a2d2edc,static,1.86002,2.72178,-0.884863,2.236,5.839,1.98,-1.55191,3.4133,1.5708,0.9713
