label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0814a9e5-36e7-4ced-9fe5-4f6cf5a095a8,static,6.93158,-26.7101,-4.80659,2.227,4.626,1.717,1.54991,28.0103,1.5708,-1.3169
car,2a87821c-cd40-404b-8fc7-e6e1f87108ff,static,-23.5048,-3.00292,-1.3914,2.208,4.875,1.756,-1.52851,23.7367,1.5708,-3.0145
car,2b5f8b8d-f9d2-47b6-a3dd-1087e6b8a6d3,static,29.3288,-1.72901,-0.415796,1.953,4.272,1.768,-1.532,29.3827,1.5708,-0.0589
car,3ab71dd4-0003-4cde-a92c-00b820416ee9,static,6.18157,-13.4905,-1.98572,1.923,3.862,1.319,1.6096,14.9716,1.5708,-1.1411
other vehicle,424a6555-ca1d-43b6-9a75-21def887fc5a,static,25.0072,-0.0784906,-0.515528,0.605,0.687,2.234,-1.53671,25.0126,1.5708,-0.0031
car,596e120d-ee53-4d4c-a739-ff96b7f2d2cf,static,6.01483,-10.4002,-1.7705,2.041,4.703,1.759,1.59214,12.144,1.5708,-1.0465
car,663197ff-5fa3-4922-8972-ec830f43d46e,static,6.1031,-7.77995,-1.4277,2.045,5.039,1.532,1.57469,9.9907,1.5708,-0.9056
other vehicle,7c6828dc-dac5-4194-bcbe-9d445022e65e,static,21.9437,-0.614803,-0.772257,0.722,0.674,1.831,-1.53671,21.9659,1.5708,-0.028
car,8b6eab91-be2e-4910-b61a-df8d39ec2f67,static,-17.9522,-2.81254,-1.42303,2.073,5.285,1.702,-1.4936,18.2268,1.5708,-2.9862
car,c02eca35-9a7c-4063-8bfe-54b5cfa5529b,static,6.489,-37.5066,-5.95697,2.318,4.987,2.144,-1.59169,38.5271,1.5708,-1.3995
car,d91ef5db-341a-4d3c-81ea-d6686ec182c4,static,6.39094,-18.1121,-3.35071,2.28,4.987,1.705,1.54991,19.4967,1.5708,-1.2316
car,f1297886-df79-4942-aecf-e099150b816d,static,-11.8175,-2.80436,-1.382,2.076,5.152,1.415,-1.51454,12.2241,1.5708,-2.9086
car,06ae0d5b-a560-4b18-a1ad-8515563cf088,static,-26.3498,2.77814,-1.52411,1.758,4.788,1.548,-1.53014,26.5396,1.5708,3.0365
car,190afddb-8dfc-48d0-854a-98785a4d373b,static,13.7245,13.3993,0.168276,1.939,5.046,1.585,1.62734,19.1815,1.5708,0.7734
other vehicle,1f392726-1b7a-4e50-8d86-7e6d2de2dbf5,static,29.6611,1.76009,-0.448309,0.67,0.715,1.812,-1.53642,29.7167,1.5708,0.0593
car,40485ee5-0dd4-43bc-8ccc-02bea17cc86b,static,-17.5116,3.00049,-1.32052,1.938,4.034,1.608,-1.53014,17.8158,1.5708,2.9719
car,52ddbe7c-987c-474c-8723-1e114e8a8d39,static,12.9309,18.7579,1.32242,2.045,4.27,1.168,-1.53171,22.8214,1.5708,0.9672
car,5d2956bb-afd8-4147-bb1d-96699fb6538e,static,13.4855,16.0457,0.703133,1.943,4.461,1.438,-1.44444,20.9718,1.5708,0.8719
car,62ab0bfc-607a-4d78-9755-66af3310a34b,static,25.7008,4.03986,-0.667941,1.882,3.676,1.672,-1.53171,26.0249,1.5708,0.1559
car,8ebc49e5-266a-4512-b97b-c804d67ced27,static,30.1425,4.26345,-0.255926,2.086,3.927,2.0,-1.53171,30.4436,1.5708,0.1405
car,929a45a9-6821-4e7b-b53e-917475ca6c01,static,-5.19207,3.36216,-0.971805,2.118,4.509,1.468,-1.5825,6.2615,1.5708,2.5669
other vehicle,93d05dfe-4034-4c28-b46e-130494fa1aae,static,25.2638,1.11696,-0.58775,0.675,0.731,1.798,-1.53642,25.2953,1.5708,0.0442
car,9f9aa123-e227-402d-9295-ce7ebffbf1a6,static,13.4163,8.6811,-0.556947,2.211,4.836,2.0,-1.53171,15.9896,1.5708,0.5743
car,a6a76098-0960-4e9d-94de-7fddf80e21a1,static,13.6577,11.0803,-0.293579,1.754,4.704,1.783,-1.51425,17.5895,1.5708,0.6816
car,b0642e1e-2a21-4db3-a102-5dfab00327a7,static,34.3402,4.39824,-0.0709898,2.061,4.227,1.904,-1.60152,34.6208,1.5708,0.1274
truck,e92b9e24-9bb9-4f22-9e38-0da1cd706533,static,5.39433,12.9637,-0.0640893,2.103,5.069,2.206,-3.12924,14.0414,1.5708,1.1765
truck,ff1b1c01-ac54-495f-b1a2-a7309a2d2edc,static,-11.0019,2.99348,-1.02245,2.236,5.839,1.98,-1.53014,11.4476,1.5708,2.8759
