label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0814a9e5-36e7-4ced-9fe5-4f6cf5a095a8,static,7.29019,-26.703,-4.74596,2.227,4.626,1.717,1.55167,28.0842,1.5708,-1.3043
car,2a87821c-cd40-404b-8fc7-e6e1f87108ff,static,-23.185,-3.04732,-1.47617,2.208,4.875,1.756,-1.52675,23.431,1.5708,-3.0109
car,2b5f8b8d-f9d2-47b6-a3dd-1087e6b8a6d3,static,29.6152,-1.67618,-0.294844,1.953,4.272,1.768,-1.53024,29.6641,1.5708,-0.0565
car,3ab71dd4-0003-4cde-a92c-00b820416ee9,static,6.50471,-13.4815,-1.94183,1.923,3.862,1.319,1.61136,15.0941,1.5708,-1.1213
other vehicle,424a6555-ca1d-43b6-9a75-21def887fc5a,static,20.6704,-0.419558,-0.548034,0.605,0.687,2.234,-1.53495,20.6819,1.5708,-0.0203
car,596e120d-ee53-4d4c-a739-ff96b7f2d2cf,static,6.33094,-10.3911,-1.73053,2.041,4.703,1.759,1.5939,12.2903,1.5708,-1.0236
car,663197ff-5fa3-4922-8972-ec830f43d46e,static,6.41207,-7.77008,-1.39017,2.045,5.039,1.532,1.57645,10.1696,1.5708,-0.8809
other vehicle,7c6828dc-dac5-4194-bcbe-9d445022e65e,static,17.6321,-0.752897,-0.724039,0.722,0.674,1.831,-1.53495,17.663,1.5708,-0.0427
car,8b6eab91-be2e-4910-b61a-df8d39ec2f67,static,-17.6329,-2.84727,-1.48627,2.073,5.285,1.702,-1.49184,17.923,1.5708,-2.9815
car,c02eca35-9a7c-4063-8bfe-54b5cfa5529b,static,6.87157,-37.5015,-5.88711,2.318,4.987,2.144,-1.58993,38.5777,1.5708,-1.3896
car,d91ef5db-341a-4d3c-81ea-d6686ec182c4,static,6.72822,-18.1042,-3.30116,2.28,4.987,1.705,1.55167,19.5941,1.5708,-1.215
car,d93579ae-1761-4234-9797-dadf60b01a33,static,-38.5258,-3.71939,-1.99263,2.056,4.196,1.527,-1.54769,38.7562,1.5708,-3.0453
car,f1297886-df79-4942-aecf-e099150b816d,static,-11.4991,-2.82828,-1.4213,2.076,5.152,1.415,-1.51278,11.9268,1.5708,-2.9004
car,06ae0d5b-a560-4b18-a1ad-8515563cf088,static,-26.0583,2.73579,-1.63775,1.758,4.788,1.548,-1.52865,26.2527,1.5708,3.037
car,190afddb-8dfc-48d0-854a-98785a4d373b,static,13.9989,13.4146,0.22744,1.939,5.046,1.585,1.62883,19.39,1.5708,0.7641
car,40485ee5-0dd4-43bc-8ccc-02bea17cc86b,static,-17.2212,2.9713,-1.39547,1.938,4.034,1.608,-1.52865,17.5313,1.5708,2.9707
car,52ddbe7c-987c-474c-8723-1e114e8a8d39,static,13.1917,18.7729,1.37471,2.045,4.27,1.168,-1.53022,22.9855,1.5708,0.9583
car,5d2956bb-afd8-4147-bb1d-96699fb6538e,static,13.7533,16.061,0.759621,1.943,4.461,1.438,-1.44295,21.1586,1.5708,0.8626
car,62ab0bfc-607a-4d78-9755-66af3310a34b,static,25.9943,4.07166,-0.551018,1.882,3.676,1.672,-1.53022,26.317,1.5708,0.1554
car,8ebc49e5-266a-4512-b97b-c804d67ced27,static,30.434,4.30192,-0.119541,2.086,3.927,2.0,-1.53022,30.7368,1.5708,0.1404
car,929a45a9-6821-4e7b-b53e-917475ca6c01,static,-4.90306,3.35103,-0.992597,2.118,4.509,1.468,-1.58101,6.0212,1.5708,2.5421
other vehicle,93d05dfe-4034-4c28-b46e-130494fa1aae,static,20.8202,1.16338,-0.726535,0.675,0.731,1.798,-1.53493,20.8653,1.5708,0.0558
car,9f9aa123-e227-402d-9295-ce7ebffbf1a6,static,13.7014,8.69532,-0.496474,2.211,4.836,2.0,-1.53022,16.2353,1.5708,0.5655
car,a6a76098-0960-4e9d-94de-7fddf80e21a1,static,13.9377,11.0952,-0.233363,1.754,4.704,1.783,-1.51276,17.8162,1.5708,0.6723
car,b0642e1e-2a21-4db3-a102-5dfab00327a7,static,34.6306,4.44295,0.0838153,2.061,4.227,1.904,-1.60002,34.9145,1.5708,0.1276
truck,e92b9e24-9bb9-4f22-9e38-0da1cd706533,static,5.67526,15.1644,0.286359,2.103,5.069,2.206,-3.12776,16.1941,1.5708,1.2127
truck,ff1b1c01-ac54-495f-b1a2-a7309a2d2edc,static,-10.7127,2.97408,-1.06871,2.236,5.839,1.98,-1.52865,11.1691,1.5708,2.8708
