label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2a87821c-cd40-404b-8fc7-e6e1f87108ff,static,-18.013,-3.53498,-1.3303,2.208,4.875,1.756,-1.50654,18.4047,1.5708,-2.9478
car,3ab71dd4-0003-4cde-a92c-00b820416ee9,static,11.942,-13.3894,-1.85855,1.923,3.862,1.319,1.63157,18.0372,1.5708,-0.8425
other vehicle,424a6555-ca1d-43b6-9a75-21def887fc5a,static,14.9011,-0.141385,-0.664452,0.605,0.687,2.234,-1.51474,14.9166,1.5708,-0.0095
car,596e120d-ee53-4d4c-a739-ff96b7f2d2cf,static,11.7124,-10.3025,-1.664,2.041,4.703,1.759,1.61411,15.6873,1.5708,-0.7214
car,663197ff-5fa3-4922-8972-ec830f43d46e,static,11.7479,-7.67904,-1.33876,2.045,5.039,1.532,1.59666,14.0987,1.5708,-0.5789
other vehicle,7c6828dc-dac5-4194-bcbe-9d445022e65e,static,12.1726,-0.476269,-0.745337,0.722,0.674,1.831,-1.51474,12.2047,1.5708,-0.0391
car,8b6eab91-be2e-4910-b61a-df8d39ec2f67,static,-12.464,-3.22496,-1.36457,2.073,5.285,1.702,-1.47163,12.9466,1.5708,-2.8884
car,d93579ae-1761-4234-9797-dadf60b01a33,static,-33.3415,-4.51427,-1.77917,2.056,4.196,1.527,-1.52748,33.6927,1.5708,-3.007
car,f1297886-df79-4942-aecf-e099150b816d,static,-6.32436,-3.08436,-1.32507,2.076,5.152,1.415,-1.49257,7.1601,1.5708,-2.6878
car,06ae0d5b-a560-4b18-a1ad-8515563cf088,static,-20.7708,2.20028,-1.49233,1.758,4.788,1.548,-1.50896,20.9403,1.5708,3.0361
car,190afddb-8dfc-48d0-854a-98785a4d373b,static,18.9981,13.6695,0.120816,1.939,5.046,1.585,1.64852,23.4051,1.5708,0.6237
car,40485ee5-0dd4-43bc-8ccc-02bea17cc86b,static,-11.9427,2.60652,-1.29429,1.938,4.034,1.608,-1.50896,12.2922,1.5708,2.9267
car,52ddbe7c-987c-474c-8723-1e114e8a8d39,static,18.0981,19.0158,1.24423,2.045,4.27,1.168,-1.51053,26.281,1.5708,0.8101
car,5d2956bb-afd8-4147-bb1d-96699fb6538e,static,18.7065,16.3129,0.640472,1.943,4.461,1.438,-1.42327,24.8285,1.5708,0.7172
car,5eb1593b-5c29-411a-8e3a-637a0a47a6d5,static,57.6013,3.17387,0.660661,2.041,5.276,2.0,-1.49272,57.6925,1.5708,0.055
car,62ab0bfc-607a-4d78-9755-66af3310a34b,static,31.1561,4.56305,-0.667604,1.882,3.676,1.672,-1.51053,31.4956,1.5708,0.1454
car,8ebc49e5-266a-4512-b97b-c804d67ced27,static,35.5921,4.88287,-0.258904,2.086,3.927,2.0,-1.51053,35.9264,1.5708,0.1363
car,929a45a9-6821-4e7b-b53e-917475ca6c01,static,0.30991,3.22883,-0.954385,2.118,4.509,1.468,-1.56132,3.3812,1.5708,1.4751
other vehicle,93d05dfe-4034-4c28-b46e-130494fa1aae,static,14.9222,0.977067,-0.806179,0.675,0.731,1.798,-1.51524,14.9759,1.5708,0.0654
car,9f9aa123-e227-402d-9295-ce7ebffbf1a6,static,18.7839,8.94267,-0.577204,2.211,4.836,2.0,-1.51053,20.812,1.5708,0.4443
car,a6a76098-0960-4e9d-94de-7fddf80e21a1,static,18.9774,11.3475,-0.327669,1.754,4.704,1.783,-1.49307,22.1137,1.5708,0.5389
car,fb502717-2ca9-47f3-8ba0-22b215d80b42,static,-35.4122,1.42245,-1.65738,1.943,4.132,1.404,-1.51053,35.4795,1.5708,3.1014
truck,ff1b1c01-ac54-495f-b1a2-a7309a2d2edc,static,-5.44383,2.73637,-0.999353,2.236,5.839,1.98,-1.50896,6.1743,1.5708,2.6758
