label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2a87821c-cd40-404b-8fc7-e6e1f87108ff,static,-17.7548,-3.52627,-1.32377,2.208,4.875,1.756,-1.50704,18.1499,1.5708,-2.9455
car,3ab71dd4-0003-4cde-a92c-00b820416ee9,static,12.1982,-13.4028,-1.86083,1.923,3.862,1.319,1.63107,18.218,1.5708,-0.8324
other vehicle,424a6555-ca1d-43b6-9a75-21def887fc5a,static,14.8442,-0.171394,-0.6673,0.605,0.687,2.234,-1.51524,14.8602,1.5708,-0.0115
car,596e120d-ee53-4d4c-a739-ff96b7f2d2cf,static,11.9714,-10.3157,-1.66573,2.041,4.703,1.759,1.61361,15.8903,1.5708,-0.7112
car,663197ff-5fa3-4922-8972-ec830f43d46e,static,12.0095,-7.69248,-1.34008,2.045,5.039,1.532,1.59616,14.3247,1.5708,-0.5697
other vehicle,7c6828dc-dac5-4194-bcbe-9d445022e65e,static,12.106,-0.532713,-0.760033,0.722,0.674,1.831,-1.51524,12.1415,1.5708,-0.044
car,8b6eab91-be2e-4910-b61a-df8d39ec2f67,static,-12.2053,-3.22005,-1.35935,2.073,5.285,1.702,-1.47214,12.6959,1.5708,-2.8836
car,d93579ae-1761-4234-9797-dadf60b01a33,static,-33.0844,-4.49499,-1.76905,2.056,4.196,1.527,-1.52798,33.4352,1.5708,-3.0066
car,f1297886-df79-4942-aecf-e099150b816d,static,-6.06459,-3.08368,-1.32131,2.076,5.152,1.415,-1.49307,6.9307,1.5708,-2.6712
car,06ae0d5b-a560-4b18-a1ad-8515563cf088,static,-20.5098,2.21075,-1.48418,1.758,4.788,1.548,-1.50947,20.6819,1.5708,3.0342
car,190afddb-8dfc-48d0-854a-98785a4d373b,static,19.2581,13.6553,0.12096,1.939,5.046,1.585,1.64801,23.6084,1.5708,0.6168
car,40485ee5-0dd4-43bc-8ccc-02bea17cc86b,static,-11.6818,2.61092,-1.28823,1.938,4.034,1.608,-1.50947,12.0391,1.5708,2.9217
car,52ddbe7c-987c-474c-8723-1e114e8a8d39,static,18.3619,19.0018,1.24545,2.045,4.27,1.168,-1.51104,26.4533,1.5708,0.8025
car,5d2956bb-afd8-4147-bb1d-96699fb6538e,static,18.9683,16.2988,0.641109,1.943,4.461,1.438,-1.42377,25.0172,1.5708,0.7098
car,5eb1593b-5c29-411a-8e3a-637a0a47a6d5,static,57.3223,3.12048,0.573947,2.041,5.276,2.0,-1.49323,57.41,1.5708,0.0544
car,62ab0bfc-607a-4d78-9755-66af3310a34b,static,31.4096,4.54324,-0.671894,1.882,3.676,1.672,-1.51104,31.7436,1.5708,0.1436
car,8ebc49e5-266a-4512-b97b-c804d67ced27,static,35.8458,4.86072,-0.264229,2.086,3.927,2.0,-1.51104,36.1748,1.5708,0.1348
car,929a45a9-6821-4e7b-b53e-917475ca6c01,static,0.563965,3.22517,-0.951343,2.118,4.509,1.468,-1.56183,3.4095,1.5708,1.3977
other vehicle,93d05dfe-4034-4c28-b46e-130494fa1aae,static,14.8344,0.964572,-0.809187,0.675,0.731,1.798,-1.51575,14.8877,1.5708,0.0649
car,9f9aa123-e227-402d-9295-ce7ebffbf1a6,static,19.0406,8.92893,-0.577763,2.211,4.836,2.0,-1.51104,21.0382,1.5708,0.4385
car,a6a76098-0960-4e9d-94de-7fddf80e21a1,static,19.2357,11.3335,-0.327891,1.754,4.704,1.783,-1.49358,22.3286,1.5708,0.5324
car,fb502717-2ca9-47f3-8ba0-22b215d80b42,static,-35.1515,1.44298,-1.64576,1.943,4.132,1.404,-1.51104,35.2196,1.5708,3.1006
truck,ff1b1c01-ac54-495f-b1a2-a7309a2d2edc,static,-5.18404,2.73633,-0.994888,2.236,5.839,1.98,-1.50947,5.9457,1.5708,2.6559
