label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0814a9e5-36e7-4ced-9fe5-4f6cf5a095a8,static,-8.1476,-26.6105,-5.10735,2.227,4.626,1.717,1.46341,28.2946,1.5708,-1.8679
car,0ffe0dd8-07fa-418a-87d6-60e16d8fece7,static,-8.00241,-15.4716,-3.54271,1.686,4.199,1.718,1.44595,17.7753,1.5708,-2.0481
car,1f466eb1-b91f-4896-8e04-ed2b732239b1,static,22.0444,-3.78246,0.254501,2.086,4.512,1.765,-1.61853,22.368,1.5708,-0.1699
car,2b5f8b8d-f9d2-47b6-a3dd-1087e6b8a6d3,static,16.3213,-3.65562,-0.159592,1.953,4.272,1.768,-1.61853,16.7264,1.5708,-0.2203
car,382009cc-b591-49b2-8ca0-f181d6df7e5c,static,-8.89568,-45.2837,-7.74429,2.707,4.937,1.849,-1.60841,46.7945,1.5708,-1.7648
car,3ab71dd4-0003-4cde-a92c-00b820416ee9,static,-7.83653,-13.3714,-2.29743,1.923,3.862,1.319,1.52307,15.6679,1.5708,-2.1009
other vehicle,424a6555-ca1d-43b6-9a75-21def887fc5a,static,28.5072,-2.38475,0.808884,0.605,0.687,2.234,-1.62324,28.6182,1.5708,-0.0835
car,596e120d-ee53-4d4c-a739-ff96b7f2d2cf,static,-7.74964,-10.278,-2.08468,2.041,4.703,1.759,1.50562,13.0399,1.5708,-2.2169
car,663197ff-5fa3-4922-8972-ec830f43d46e,static,-7.45404,-7.67462,-1.73859,2.045,5.039,1.532,1.48817,10.8391,1.5708,-2.3416
other vehicle,7c6828dc-dac5-4194-bcbe-9d445022e65e,static,25.4395,-1.74651,0.480054,0.722,0.674,1.831,-1.62324,25.5039,1.5708,-0.0685
car,8b6eab91-be2e-4910-b61a-df8d39ec2f67,static,-31.0046,-0.647552,-2.32929,2.073,5.285,1.702,-1.58015,31.0987,1.5708,-3.1207
other vehicle,93d05dfe-4034-4c28-b46e-130494fa1aae,static,29.428,-1.10882,0.630733,0.675,0.731,1.798,-1.62324,29.4556,1.5708,-0.0377
car,d91ef5db-341a-4d3c-81ea-d6686ec182c4,static,-7.9858,-17.9959,-3.65965,2.28,4.987,1.705,1.46341,20.0254,1.5708,-1.9884
car,eaeba020-a07b-48ab-a69c-8e714ee1d84f,static,33.4053,-4.70413,1.0649,2.302,5.233,2.0,-1.61853,33.7517,1.5708,-0.1399
car,f1297886-df79-4942-aecf-e099150b816d,static,-24.8945,-1.17101,-2.1361,2.076,5.152,1.415,-1.60108,25.0134,1.5708,-3.0946
car,190afddb-8dfc-48d0-854a-98785a4d373b,static,2.24347,12.7442,0.0484929,1.939,5.046,1.585,1.53921,12.9403,1.5708,1.3965
car,5d2956bb-afd8-4147-bb1d-96699fb6538e,static,2.22623,15.4031,0.575695,1.943,4.461,1.438,-1.5326,15.5738,1.5708,1.4273
car,62ab0bfc-607a-4d78-9755-66af3310a34b,static,13.2853,2.35994,-0.491291,1.882,3.676,1.672,-1.61983,13.5022,1.5708,0.1758
car,6fd16810-d6c1-4877-8b51-9db1aefdf856,static,32.0901,1.31093,0.919838,1.82,4.235,1.633,-1.61983,32.13,1.5708,0.0408
car,8ebc49e5-266a-4512-b97b-c804d67ced27,static,17.7145,2.1925,0.028592,2.086,3.927,2.0,-1.61983,17.8497,1.5708,0.1231
car,929a45a9-6821-4e7b-b53e-917475ca6c01,static,-17.3669,4.41436,-1.55072,2.118,4.509,1.468,-1.67059,17.9861,1.5708,2.8927
car,9f9aa123-e227-402d-9295-ce7ebffbf1a6,static,1.54083,8.06901,-0.681096,2.211,4.836,2.0,-1.61983,8.243,1.5708,1.3821
car,a6a76098-0960-4e9d-94de-7fddf80e21a1,static,1.98429,10.4386,-0.413402,1.754,4.704,1.783,-1.60238,10.6336,1.5708,1.3829
car,b0642e1e-2a21-4db3-a102-5dfab00327a7,static,21.8996,1.95749,0.315587,2.061,4.227,1.904,-1.6896,21.9892,1.5708,0.0891
truck,e92b9e24-9bb9-4f22-9e38-0da1cd706533,static,-5.88513,7.69112,-0.801444,2.103,5.069,2.206,-3.06727,9.7175,1.5708,2.2239
truck,ff1b1c01-ac54-495f-b1a2-a7309a2d2edc,static,-23.1836,4.55861,-1.7436,2.236,5.839,1.98,-1.61826,23.6918,1.5708,2.9474
