label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0ff936c2-ae4b-4463-996a-e56b7c546988,static,17.53,-17.3589,0.269386,1.77,4.384,1.483,-2.0871,24.6719,1.5708,-0.7805
pedestrian,2364ab5b-46ba-409b-9580-0692560d4d6c,static,11.4944,-18.6584,-0.187997,0.624,0.731,1.639,-2.12498,21.9156,1.5708,-1.0187
car,27c248b1-2feb-4da4-848a-6d784d1716b2,static,22.2122,-20.0926,0.80703,1.888,4.111,1.721,-2.10353,29.9624,1.5708,-0.7353
pedestrian,2adcbc66-2bc9-4342-85ae-276048c56c7c,static,6.44297,-13.7448,-0.914528,0.742,0.971,1.856,2.50163,15.2075,1.5708,-1.1325
car,404b4a89-63ec-4f03-8346-a29d6fbaf686,static,-7.69006,-29.2885,-0.631787,1.773,4.21,1.798,-0.549611,30.2878,1.5708,-1.8276
car,58474bcf-f6ec-4ddb-b942-2f900f6ac026,static,-19.209,-30.3935,-0.575199,1.993,4.539,1.768,2.59198,35.9594,1.5708,-2.1344
car,5c551f85-3d1c-4d49-958e-16f593cb6637,static,22.1914,-9.09975,0.285228,1.943,3.768,1.664,0.943975,23.9864,1.5708,-0.3891
car,6d525878-3e7b-4aa0-9e95-ebecbbaa0bc1,static,-12.586,-37.2571,-0.518767,2.016,4.567,1.686,-0.573389,39.329,1.5708,-1.8966
pedestrian,797c410b-e1b8-4219-aaea-ecc98ac195aa,static,-8.6666,-6.42431,-0.978271,0.629,0.78,1.917,2.5254,10.8323,1.5708,-2.5037
pedestrian,7e0b57c0-98e3-4193-8eac-9ec1ff813f06,static,12.4619,-5.96183,-0.744227,1.043,0.94,1.78,-0.601919,13.8346,1.5708,-0.4462
car,81b85d80-7cd2-46bc-8827-819529120d65,static,-9.43563,-14.6496,-0.950121,2.375,4.854,2.0,2.59198,17.4512,1.5708,-2.143
car,8d46656b-20b8-4302-82e7-944fa7fcf3af,static,26.9435,-12.0041,0.889196,1.862,4.44,1.78,0.943975,29.51,1.5708,-0.4191
car,9660ec62-fc49-4892-858c-9b84ef57f84e,static,17.3858,-6.15051,-0.463386,2.224,4.681,1.881,0.943975,18.4475,1.5708,-0.34
other vehicle,9ec2316e-ac3b-4d56-983c-4e5991e5e2ba,static,-4.64722,-24.6594,-0.958927,0.745,1.999,1.356,1.00624,25.1118,1.5708,-1.7571
other vehicle,a35dba56-1cda-40a6-8f1c-eb0d9dc466b4,static,0.696844,-11.4976,-1.15114,1.588,2.583,1.453,-0.615672,11.5761,1.5708,-1.5103
