label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b3f6b00-62ee-48d5-9b57-04cdb1abb000,static,-6.03736,-32.5504,1.27784,2.073,4.02,1.555,-2.88984,33.1302,1.5708,-1.7542
car,0ff936c2-ae4b-4463-996a-e56b7c546988,static,-8.32458,-22.1305,-0.252144,1.77,4.384,1.483,-2.8561,23.6457,1.5708,-1.9306
car,27c248b1-2feb-4da4-848a-6d784d1716b2,static,-6.96048,-27.397,0.275035,1.888,4.111,1.721,-2.87254,28.2687,1.5708,-1.8196
pedestrian,2adcbc66-2bc9-4342-85ae-276048c56c7c,static,-15.8668,-12.0371,-1.46054,0.742,0.971,1.856,1.72827,19.9695,1.5708,-2.4926
car,58474bcf-f6ec-4ddb-b942-2f900f6ac026,static,-43.5268,-5.42682,-2.16004,1.993,4.539,1.768,1.81852,43.9169,1.5708,-3.0176
car,5c551f85-3d1c-4d49-958e-16f593cb6637,static,0.824198,-19.6031,0.125021,1.943,3.768,1.664,0.174876,19.6208,1.5708,-1.5288
pedestrian,7e0b57c0-98e3-4193-8eac-9ec1ff813f06,static,-1.69671,-9.9554,-1.03377,1.043,0.94,1.78,-1.37533,10.1517,1.5708,-1.7396
car,81b85d80-7cd2-46bc-8827-819529120d65,static,-25.4556,-1.13785,-1.83557,2.375,4.854,2.0,1.81852,25.547,1.5708,-3.0969
car,9660ec62-fc49-4892-858c-9b84ef57f84e,static,-0.468552,-14.095,-0.609739,2.224,4.681,1.881,0.174876,14.116,1.5708,-1.604
other vehicle,a35dba56-1cda-40a6-8f1c-eb0d9dc466b4,static,-15.9961,-6.07357,-1.74834,1.588,2.583,1.453,-1.46272,17.1994,1.5708,-2.7787
car,b90740d6-c824-4504-880a-f2cddedc9015,static,-23.3781,-9.97984,-1.86353,1.904,4.465,1.624,-1.35827,25.4874,1.5708,-2.7381
pedestrian,cb0ef9f5-8545-4efc-94ab-25ebce19dc84,static,23.1114,-2.78873,-2.27211,0.81,0.768,1.782,1.76625,23.3897,1.5708,-0.1201
pedestrian,cc7affc5-ab0c-4582-bc37-6c095870b622,static,-15.5602,-10.9946,-1.60712,0.608,0.71,1.825,1.72827,19.1202,1.5708,-2.5265
pedestrian,cd584e73-a567-4202-9675-82c62dd189dc,static,22.7808,-2.05758,-2.29425,0.766,0.78,1.821,1.76625,22.9883,1.5708,-0.0901
car,d0b5a177-27d4-4b62-8e1e-06f084efdf41,static,19.2268,-0.372524,-1.95197,2.11,4.442,2.097,-1.37533,19.3292,1.5708,-0.0194
car,f98ad6b4-622b-44dd-87e9-c112fd4e65b7,static,-10.0253,-15.0191,-1.15232,2.076,3.947,1.802,-2.8561,18.0944,1.5708,-2.1594
car,10587ef9-2527-474f-aa19-f7d6f30fddd4,static,-14.9715,10.2476,-1.97974,2.316,4.817,1.96,-2.84427,18.2504,1.5708,2.5414
car,2e15c46a-4ca5-4e9d-9da5-aa916b82e6f1,static,-18.0391,21.1768,-3.87333,2.021,4.343,1.6,-2.86156,28.0868,1.5708,2.2764
pedestrian,2fcb51ee-31d3-457b-9e20-eb47cfef6113,static,-1.39167,6.43394,-1.29951,0.507,0.614,1.505,1.83831,6.7098,1.5708,1.7838
car,484c62b2-4507-41f3-a0c5-3711a7be2c57,static,6.52567,6.02573,-1.67518,1.882,3.711,1.735,1.84834,9.0388,1.5708,0.7456
