label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b3f6b00-62ee-48d5-9b57-04cdb1abb000,static,-16.1782,-30.8752,0.231571,2.073,4.02,1.555,-3.04508,34.8578,1.5708,-2.0534
car,0b963802-858e-4884-a29a-9ab6e6faead1,static,54.1988,-0.369402,-0.324764,2.256,4.265,2.412,-1.48866,54.201,1.5708,-0.0068
car,0ff936c2-ae4b-4463-996a-e56b7c546988,static,-16.5895,-20.1978,-1.3425,1.77,4.384,1.483,-3.0112,26.1718,1.5708,-2.2584
pedestrian,2364ab5b-46ba-409b-9580-0692560d4d6c,static,-21.1035,-18.8606,-1.90317,0.624,0.731,1.639,-3.04925,28.3673,1.5708,-2.4123
pedestrian,2adcbc66-2bc9-4342-85ae-276048c56c7c,static,-22.4629,-8.88069,-3.10445,0.742,0.971,1.856,1.56267,24.3534,1.5708,-2.7651
car,5bda9f92-cb9d-4ccd-b539-3bd27efe43c9,static,30.9012,-1.97683,-0.926035,2.029,4.031,1.762,-1.52367,30.9782,1.5708,-0.0639
car,5c551f85-3d1c-4d49-958e-16f593cb6637,static,-7.19839,-19.2167,-0.299746,1.943,3.768,1.664,0.0277038,20.5229,1.5708,-1.9292
pedestrian,64a642e5-a3d9-439d-b2ef-776f78fafd66,static,16.1665,-5.15646,-0.918637,0.731,0.667,1.697,1.60042,16.9938,1.5708,-0.3088
car,79eb566e-d523-421e-9d84-df818333588d,static,20.1287,-2.53081,-0.954994,2.122,4.683,1.872,-1.54117,20.3096,1.5708,-0.1251
pedestrian,7e0b57c0-98e3-4193-8eac-9ec1ff813f06,static,-6.97534,-9.1565,-1.5299,1.043,0.94,1.78,-1.54117,11.612,1.5708,-2.2218
car,9660ec62-fc49-4892-858c-9b84ef57f84e,static,-7.50788,-13.5556,-1.06288,2.224,4.681,1.881,0.0277038,15.5323,1.5708,-2.0766
other vehicle,a35dba56-1cda-40a6-8f1c-eb0d9dc466b4,static,-20.6185,-3.34668,-3.12741,1.588,2.583,1.453,-1.70477,21.1212,1.5708,-2.9807
car,a36d8b28-964d-427c-9368-1742fdb1b871,static,43.3292,-1.17731,-0.733646,2.099,4.188,1.751,-1.54117,43.3514,1.5708,-0.0272
car,b90740d6-c824-4504-880a-f2cddedc9015,static,-29.2853,-5.73616,-3.88288,1.904,4.465,1.624,-1.5242,30.0933,1.5708,-2.9482
pedestrian,cb0ef9f5-8545-4efc-94ab-25ebce19dc84,static,16.634,-6.4885,-0.794045,0.81,0.768,1.782,1.60042,17.8724,1.5708,-0.3719
pedestrian,cc7affc5-ab0c-4582-bc37-6c095870b622,static,-22.6891,-7.99064,-3.14003,0.608,0.71,1.825,1.56267,24.2591,1.5708,-2.803
pedestrian,cd584e73-a567-4202-9675-82c62dd189dc,static,16.5073,-5.70748,-0.877063,0.766,0.78,1.821,1.60042,17.4882,1.5708,-0.3329
