label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b3f6b00-62ee-48d5-9b57-04cdb1abb000,static,-1.44326,-33.0014,1.58118,2.073,4.02,1.555,-2.80346,33.0708,1.5708,-1.6145
car,0ff936c2-ae4b-4463-996a-e56b7c546988,static,-4.6848,-22.8094,0.0258229,1.77,4.384,1.483,-2.76975,23.2855,1.5708,-1.7734
car,27c248b1-2feb-4da4-848a-6d784d1716b2,static,-2.84273,-27.9437,0.562799,1.888,4.111,1.721,-2.78617,28.0936,1.5708,-1.6722
pedestrian,2adcbc66-2bc9-4342-85ae-276048c56c7c,static,-12.885,-13.3522,-1.11796,0.742,0.971,1.856,1.81605,18.5891,1.5708,-2.3384
car,58474bcf-f6ec-4ddb-b942-2f900f6ac026,static,-41.3678,-9.25211,-1.4681,1.993,4.539,1.768,1.90641,42.4152,1.5708,-2.9216
car,5c551f85-3d1c-4d49-958e-16f593cb6637,static,4.23647,-19.4641,0.236945,1.943,3.768,1.664,0.26135,19.9212,1.5708,-1.3565
pedestrian,7e0b57c0-98e3-4193-8eac-9ec1ff813f06,static,0.473814,-10.1952,-0.896843,1.043,0.94,1.78,-1.2875,10.2455,1.5708,-1.5244
car,81b85d80-7cd2-46bc-8827-819529120d65,static,-23.6962,-3.36272,-1.44438,2.375,4.854,2.0,1.90641,23.9772,1.5708,-3.0006
car,9660ec62-fc49-4892-858c-9b84ef57f84e,static,2.4426,-14.0841,-0.50844,2.224,4.681,1.881,0.26135,14.3034,1.5708,-1.3991
other vehicle,a35dba56-1cda-40a6-8f1c-eb0d9dc466b4,static,-13.7973,-7.51418,-1.4523,1.588,2.583,1.453,-1.25897,15.7778,1.5708,-2.6429
car,b90740d6-c824-4504-880a-f2cddedc9015,static,-20.8359,-12.0171,-1.43623,1.904,4.465,1.624,-1.27042,24.0958,1.5708,-2.6184
pedestrian,cb0ef9f5-8545-4efc-94ab-25ebce19dc84,static,25.2916,-0.593484,-2.59437,0.81,0.768,1.782,1.85408,25.4312,1.5708,-0.0235
pedestrian,cc7affc5-ab0c-4582-bc37-6c095870b622,static,-12.4968,-12.2481,-1.26745,0.608,0.71,1.825,1.81605,17.544,1.5708,-2.3662
car,f98ad6b4-622b-44dd-87e9-c112fd4e65b7,static,-7.03372,-15.8643,-0.892014,2.076,3.947,1.802,-2.76975,17.3766,1.5708,-1.9881
car,10587ef9-2527-474f-aa19-f7d6f30fddd4,static,-14.2894,8.90722,-1.85889,2.316,4.817,1.96,-2.75414,16.9405,1.5708,2.5842
car,2e15c46a-4ca5-4e9d-9da5-aa916b82e6f1,static,-18.3636,19.5035,-3.78691,2.021,4.343,1.6,-2.77142,27.0546,1.5708,2.3261
pedestrian,2fcb51ee-31d3-457b-9e20-eb47cfef6113,static,-0.10835,6.46289,-1.30416,0.507,0.614,1.505,1.92983,6.5941,1.5708,1.5876
car,484c62b2-4507-41f3-a0c5-3711a7be2c57,static,7.53363,6.67023,-1.77519,1.882,3.711,1.735,1.93986,10.2176,1.5708,0.7247
car,51c3defd-0258-4e9f-a8c9-962c09ed95fa,static,-16.1229,14.0076,-2.84092,2.174,4.89,1.592,-2.78872,21.546,1.5708,2.4263
car,58658aa6-ddd5-4afa-9d8e-b081428ea4b3,static,27.9983,13.8011,-3.59658,1.8,2.895,1.81,1.88701,31.4215,1.5708,0.458
car,5bda9f92-cb9d-4ccd-b539-3bd27efe43c9,static,36.3035,7.07342,-3.89784,2.029,4.031,1.762,-1.23696,37.191,1.5708,0.1924
pedestrian,797c410b-e1b8-4219-aaea-ecc98ac195aa,static,-19.9273,0.666924,-1.32304,0.629,0.78,1.917,1.87275,19.9823,1.5708,3.1081
pedestrian,79a28d14-49bc-4e98-a82b-9e82466c8439,static,-1.17715,7.1258,-1.14321,0.476,0.476,1.587,1.83507,7.3123,1.5708,1.7345
car,79eb566e-d523-421e-9d84-df818333588d,static,26.1098,3.75479,-2.925,2.122,4.683,1.872,-1.25457,26.5401,1.5708,0.1428
truck,8df753f1-99b3-4ccc-8113-e047b5f3062a,static,37.1973,16.8905,-3.96224,2.892,7.011,2.892,1.90464,41.0442,1.5708,0.4262
pedestrian,94c9ab73-49ad-4722-a4ed-dddf8594c283,static,-0.909011,6.63705,-1.3605,0.433,0.461,1.381,1.92313,6.8358,1.5708,1.7069
car,a36d8b28-964d-427c-9368-1742fdb1b871,static,48.0369,11.0625,-4.86326,2.099,4.188,1.751,-1.25457,49.5336,1.5708,0.2263
pedestrian,af1c29c3-89c2-42a3-ac01-6f6aaecc60bb,static,1.53189,7.48232,-1.0627,0.778,0.918,1.835,1.86941,7.7111,1.5708,1.3689
car,bc1efc01-386f-4954-aa61-0634c6746a32,static,-5.06314,10.5505,-1.67731,2.039,4.068,1.59,0.289052,11.8221,1.5708,2.0182
pedestrian,cb0ef9f5-8545-4efc-94ab-25ebce19dc84,static,25.7487,0.156807,-2.6264,0.81,0.768,1.782,1.88701,25.8828,1.5708,0.0061
pedestrian,cd584e73-a567-4202-9675-82c62dd189dc,static,25.4246,0.907658,-2.55916,0.766,0.78,1.821,1.88701,25.5692,1.5708,0.0357
car,d0b5a177-27d4-4b62-8e1e-06f084efdf41,static,20.9236,1.73903,-2.35535,2.11,4.442,2.097,-1.25457,21.1274,1.5708,0.0829
