label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b3f6b00-62ee-48d5-9b57-04cdb1abb000,static,41.6875,-3.88606,-1.34963,2.073,4.02,1.555,-1.52284,41.89,1.5708,-0.093
car,0ff936c2-ae4b-4463-996a-e56b7c546988,static,30.9126,-3.84911,-2.00113,1.77,4.384,1.483,-1.48885,31.2155,1.5708,-0.1239
car,10587ef9-2527-474f-aa19-f7d6f30fddd4,static,-2.61233,-3.34788,-1.06802,2.316,4.817,1.96,-1.50593,4.3787,1.5708,-2.2334
pedestrian,2364ab5b-46ba-409b-9580-0692560d4d6c,static,19.6779,-8.29459,-2.16007,0.624,0.731,1.639,-1.52702,21.4636,1.5708,-0.3989
car,27c248b1-2feb-4da4-848a-6d784d1716b2,static,36.3816,-3.67786,-1.9291,1.888,4.111,1.721,-1.50541,36.6179,1.5708,-0.1007
pedestrian,2d69f3fc-885a-4b65-9af1-80b5742c60b1,static,3.36589,-21.3717,-0.451308,0.847,0.507,2.0,-3.12104,21.6398,1.5708,-1.4146
car,2e15c46a-4ca5-4e9d-9da5-aa916b82e6f1,static,-14.0874,-3.7625,-1.99037,2.021,4.343,1.6,-1.52336,14.7164,1.5708,-2.8806
car,404b4a89-63ec-4f03-8346-a29d6fbaf686,static,16.0769,-27.4057,-1.49304,1.773,4.21,1.798,0.0488622,31.8083,1.5708,-1.0403
car,43fd9c91-158e-4ab3-af13-1a83a5d74eae,static,-24.1468,-3.70762,-2.64293,2.171,4.248,1.697,-1.58437,24.5723,1.5708,-2.9892
car,51c3defd-0258-4e9f-a8c9-962c09ed95fa,static,-8.09609,-3.42518,-1.57284,2.174,4.89,1.592,-1.54079,8.9304,1.5708,-2.7414
pedestrian,797c410b-e1b8-4219-aaea-ecc98ac195aa,static,2.14132,-4.67484,-0.987849,0.629,0.78,1.917,1.55391,5.236,1.5708,-1.1413
pedestrian,7e0b57c0-98e3-4193-8eac-9ec1ff813f06,static,19.2187,-5.15598,-2.21511,1.043,0.94,1.78,-0.00303898,20.0212,1.5708,-0.2621
car,81b85d80-7cd2-46bc-8827-819529120d65,static,6.73152,-15.9406,-1.08835,2.375,4.854,2.0,-3.09273,17.3378,1.5708,-1.1712
car,91ac1d8a-efa2-4b21-a6db-e94160233c5d,static,-33.5212,-3.66163,-3.24315,2.097,4.419,1.614,-1.6405,33.8762,1.5708,-3.0328
other vehicle,9ec2316e-ac3b-4d56-983c-4e5991e5e2ba,static,16.1057,-21.846,-1.85828,0.745,1.999,1.356,1.60411,27.2047,1.5708,-0.9355
other vehicle,a35dba56-1cda-40a6-8f1c-eb0d9dc466b4,static,12.9052,-10.475,-1.64337,1.588,2.583,1.453,0.0951725,16.7024,1.5708,-0.6818
car,ad85ac9d-3d5b-497b-91e1-9d502ad4a634,static,-67.3472,-1.51588,-4.91262,2.23,4.928,2.464,-1.58437,67.5431,1.5708,-3.1191
car,b90740d6-c824-4504-880a-f2cddedc9015,static,15.7599,-15.8592,-1.85452,1.904,4.465,1.624,0.0139118,22.435,1.5708,-0.7885
pedestrian,c50c6086-d04a-4e19-b85e-73695a152e09,static,3.28506,-14.4057,-0.864553,0.657,0.808,1.655,-3.10725,14.8008,1.5708,-1.3466
