label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b3f6b00-62ee-48d5-9b57-04cdb1abb000,static,41.6871,-3.88727,-1.34765,2.073,4.02,1.555,-1.52284,41.8896,1.5708,-0.093
car,0ff936c2-ae4b-4463-996a-e56b7c546988,static,30.9122,-3.85047,-1.99934,1.77,4.384,1.483,-1.48885,31.2152,1.5708,-0.1239
car,10587ef9-2527-474f-aa19-f7d6f30fddd4,static,-2.61276,-3.34866,-1.06694,2.316,4.817,1.96,-1.50593,4.3793,1.5708,-2.2334
pedestrian,2364ab5b-46ba-409b-9580-0692560d4d6c,static,18.4594,-8.03616,-2.18303,0.624,0.731,1.639,-1.52702,20.2508,1.5708,-0.4106
car,27c248b1-2feb-4da4-848a-6d784d1716b2,static,36.3812,-3.67923,-1.92728,1.888,4.111,1.721,-1.50541,36.6175,1.5708,-0.1008
pedestrian,2d69f3fc-885a-4b65-9af1-80b5742c60b1,static,3.27927,-19.359,-0.437846,0.847,0.507,2.0,-3.12102,19.6397,1.5708,-1.403
car,2e15c46a-4ca5-4e9d-9da5-aa916b82e6f1,static,-14.0878,-3.76352,-1.98931,2.021,4.343,1.6,-1.52336,14.7169,1.5708,-2.8805
car,309a8af2-cd1f-453c-9edf-a1692a7e4a17,static,9.3869,-0.465403,-1.55431,2.094,4.554,1.639,0.557674,9.5261,1.5708,-0.0495
car,404b4a89-63ec-4f03-8346-a29d6fbaf686,static,16.0764,-27.4067,-1.48299,1.773,4.21,1.798,0.0488731,31.8084,1.5708,-1.0403
car,43fd9c91-158e-4ab3-af13-1a83a5d74eae,static,-24.1473,-3.70881,-2.64205,2.171,4.248,1.697,-1.58437,24.5729,1.5708,-2.9892
car,51c3defd-0258-4e9f-a8c9-962c09ed95fa,static,-8.0965,-3.4261,-1.57181,2.174,4.89,1.592,-1.5408,8.931,1.5708,-2.7413
car,58474bcf-f6ec-4ddb-b942-2f900f6ac026,static,7.04429,-34.5644,-0.611352,1.993,4.539,1.768,-3.09272,35.2802,1.5708,-1.3697
pedestrian,797c410b-e1b8-4219-aaea-ecc98ac195aa,static,2.16006,-4.67595,-0.985247,0.629,0.78,1.917,1.55391,5.2441,1.5708,-1.138
pedestrian,7e0b57c0-98e3-4193-8eac-9ec1ff813f06,static,18.8078,-5.87293,-2.10726,1.043,0.94,1.78,-0.00302818,19.8158,1.5708,-0.3027
car,81b85d80-7cd2-46bc-8827-819529120d65,static,6.73101,-15.9414,-1.08258,2.375,4.854,2.0,-3.09272,17.338,1.5708,-1.1713
car,91ac1d8a-efa2-4b21-a6db-e94160233c5d,static,-33.5216,-3.66297,-3.24242,2.097,4.419,1.614,-1.6405,33.8767,1.5708,-3.0328
other vehicle,a35dba56-1cda-40a6-8f1c-eb0d9dc466b4,static,12.6043,-16.7238,-1.64801,1.588,2.583,1.453,0.0951834,21.0064,1.5708,-0.9249
car,ad85ac9d-3d5b-497b-91e1-9d502ad4a634,static,-67.3475,-1.51757,-4.9132,2.23,4.928,2.464,-1.58437,67.5435,1.5708,-3.1191
