label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09035a48-5994-4c77-967b-36eb23438155,static,10.5902,-17.4928,-0.774784,2.097,4.976,1.515,3.04467,20.4634,1.5708,-1.0264
pedestrian,1d0bf71f-08e0-473e-afbf-45d67a6b464c,static,23.7822,-6.20424,-1.24489,0.938,1.161,1.635,-1.56828,24.6097,1.5708,-0.2552
truck,24d0330a-da9b-43b3-bf15-e9ffe5efcfbf,static,6.19715,-18.3136,0.0419734,3.102,7.516,3.411,-3.12017,19.3338,1.5708,-1.2445
car,4e60d338-1985-4e51-83ba-7530f26015f7,static,-28.3795,-2.82644,-1.65367,1.994,4.109,1.492,-1.58434,28.5678,1.5708,-3.0423
car,6f67984f-0ac8-4b68-b8a1-76f1db698218,static,28.7285,-35.8355,-0.414316,2.354,4.937,1.836,3.07504,45.9313,1.5708,-0.895
car,7579f91f-8021-4fd6-a9c7-8fe5a5cbe28a,static,49.0102,-18.0526,-0.364652,1.975,4.041,1.803,-1.51505,52.2305,1.5708,-0.3529
car,b18322a9-977c-41cf-9850-850e7aaf361a,static,33.8837,-35.9298,-0.282694,2.261,5.871,2.043,0.0880911,49.3876,1.5708,-0.8147
pedestrian,bd21922d-969b-4548-9b76-c32b997aed2d,static,19.1402,-7.39924,-1.01902,1.152,1.019,1.676,-1.57823,20.5459,1.5708,-0.3689
car,cc8d5caa-f768-47e6-bcf1-fe2ee56fd8a4,static,22.9969,-23.8342,-0.932699,2.279,4.858,1.54,0.0236882,33.133,1.5708,-0.8033
pedestrian,e0cb533f-fafb-4237-9d61-9a9e80fd9bb3,static,-28.6109,-6.58747,-1.2678,0.767,0.91,1.838,-1.49602,29.3868,1.5708,-2.9153
car,fde1ff09-3623-4042-bbac-b6f022393a69,static,45.7571,-1.73815,-0.563605,1.919,4.532,1.903,-1.54315,45.7936,1.5708,-0.038
car,0316dcaa-1825-40a5-acbd-d424c3c4c653,static,37.4885,6.39272,-1.20056,2.049,4.669,1.622,1.64324,38.0486,1.5708,0.1689
pedestrian,050b82f1-5ff3-411e-bbf0-e2c2d6f0f12f,static,31.7934,11.1975,-1.37102,0.775,1.058,1.725,-1.53937,33.7355,1.5708,0.3386
car,21f2c442-8698-4e43-9e54-bdb97482473b,static,3.84049,3.36391,-0.951925,2.435,6.141,1.981,1.59315,5.1934,1.5708,0.7193
car,368e3183-c0e3-4146-9949-b907c6cb604b,static,-31.4445,5.36331,-1.74609,1.888,4.103,1.813,1.5921,31.9464,1.5708,2.9727
truck,397a22f6-56f3-4e5c-b0d7-222b78127b0d,static,-37.806,2.42774,-1.41859,2.168,5.366,1.787,1.63643,37.9104,1.5708,3.0775
car,4445f9ec-5e83-40d1-816b-7dc3b1883f40,static,19.8531,45.1414,-2.37892,2.125,5.189,1.831,0.0211837,49.3716,1.5708,1.1565
pedestrian,4f963209-6c4c-429d-98cd-13d8733dc1d5,static,32.1831,9.65939,-1.30224,0.849,0.969,1.733,1.56226,33.6266,1.5708,0.2916
pedestrian,4fcc24ea-354c-4545-b2f2-e92163556f6b,static,32.3848,10.424,-1.34898,0.957,0.995,1.73,1.56226,34.0478,1.5708,0.3114
pedestrian,8986f8a3-aed8-421d-ae71-63b6254cbaa2,static,26.2809,23.3538,-2.08171,0.981,1.012,1.422,1.58111,35.2196,1.5708,0.7265
car,d03af412-ec56-48b6-9911-93e983b9b877,static,9.30188,0.571273,-1.16309,2.106,5.216,1.582,-1.41545,9.3917,1.5708,0.0613
car,e10f873a-1799-4882-9536-10be21c9e41d,static,5.40225,25.081,-1.69467,2.218,4.203,1.818,-3.09667,25.7121,1.5708,1.3586
car,efef60b1-bac2-436b-a35a-9957ac1c8518,static,-23.7579,2.44104,-1.39614,1.954,4.481,1.552,1.62736,23.9237,1.5708,3.0392
car,fd70a45c-f84e-48ed-80f6-63d9916b8a7d,static,22.1881,38.2389,-2.49139,1.989,4.323,1.551,0.00303216,44.2802,1.5708,1.045
