label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09035a48-5994-4c77-967b-36eb23438155,dynamic,3.81785,-43.6704,-1.15945,2.097,4.976,1.515,3.08101,43.8523,1.5708,-1.4836
pedestrian,1d0bf71f-08e0-473e-afbf-45d67a6b464c,dynamic,22.0744,-6.24282,-1.28861,0.938,1.161,1.635,-1.56644,22.9763,1.5708,-0.2756
truck,24d0330a-da9b-43b3-bf15-e9ffe5efcfbf,dynamic,-0.676254,-18.2389,-0.417718,3.102,7.516,3.411,-3.11825,18.2562,1.5708,-1.6079
car,329631cb-9bf9-4e57-8335-8452275cc31f,dynamic,8.4863,-14.4244,-1.09697,2.166,5.349,1.712,0.0400877,16.7715,1.5708,-1.039
car,4e60d338-1985-4e51-83ba-7530f26015f7,dynamic,-35.3425,-2.77601,-1.8086,1.994,4.109,1.492,-1.58251,35.4975,1.5708,-3.0632
car,5b119bb1-9e49-44d2-ba4d-6290190298af,dynamic,33.493,-26.8051,-1.08202,1.929,4.385,1.489,-3.09942,42.9123,1.5708,-0.6749
car,6f67984f-0ac8-4b68-b8a1-76f1db698218,dynamic,21.919,-35.7085,-1.24051,2.354,4.937,1.836,3.077,41.9175,1.5708,-1.0203
car,a4c6e8d1-73f8-4fb2-a0e9-3a3dba66d28c,dynamic,12.8368,-34.2106,-1.12904,2.239,5.079,2.0,0.0395643,36.5571,1.5708,-1.2118
car,b18322a9-977c-41cf-9850-850e7aaf361a,dynamic,27.0791,-35.7967,-1.10849,2.261,5.871,2.043,0.0899817,44.8989,1.5708,-0.9232
pedestrian,bd21922d-969b-4548-9b76-c32b997aed2d,dynamic,14.9211,-9.20723,-1.35086,1.152,1.019,1.676,-1.84179,17.5851,1.5708,-0.5529
car,cc8d5caa-f768-47e6-bcf1-fe2ee56fd8a4,dynamic,16.1674,-23.709,-1.50133,2.279,4.858,1.54,0.0256079,28.736,1.5708,-0.9723
car,d3461f35-250b-494b-8bb8-66a09e3c42e6,dynamic,39.4428,-12.7605,-0.651825,1.896,4.357,1.81,-1.56592,41.4607,1.5708,-0.3129
bus,de84547c-691a-4f55-9538-a0f36d4b86d0,dynamic,16.7975,-52.324,-1.27905,2.884,11.119,2.253,0.00292851,54.969,1.5708,-1.2602
pedestrian,e0cb533f-fafb-4237-9d61-9a9e80fd9bb3,dynamic,-31.4344,-6.24191,-1.38362,0.767,0.91,1.838,-1.49415,32.078,1.5708,-2.9456
car,fde1ff09-3623-4042-bbac-b6f022393a69,dynamic,38.9351,-1.58859,-0.650095,1.919,4.532,1.903,-1.5413,38.9729,1.5708,-0.0408
car,02b269c0-b5f4-4064-92f7-b055cf1015aa,dynamic,3.19517,29.2992,-1.15473,2.067,4.678,1.622,-3.12977,29.4955,1.5708,1.4622
car,0316dcaa-1825-40a5-acbd-d424c3c4c653,dynamic,30.6827,6.54842,-1.13802,2.049,4.669,1.622,1.64498,31.3943,1.5708,0.2103
pedestrian,050b82f1-5ff3-411e-bbf0-e2c2d6f0f12f,dynamic,29.3723,10.3729,-1.12069,0.775,1.058,1.725,-1.53765,31.1703,1.5708,0.3395
car,21f2c442-8698-4e43-9e54-bdb97482473b,dynamic,-28.523,2.98819,-1.22671,2.435,6.141,1.981,1.6228,28.7053,1.5708,3.0372
car,2e573cc9-e6bb-49ad-b88e-87e60d11341c,dynamic,28.9871,3.42867,-0.920446,2.125,4.865,2.041,1.55664,29.2037,1.5708,0.1177
