label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09035a48-5994-4c77-967b-36eb23438155,static,21.6223,-0.385291,-1.19306,2.097,4.976,1.515,1.98132,21.6586,1.5708,-0.0178
pedestrian,1d0bf71f-08e0-473e-afbf-45d67a6b464c,static,20.3486,-6.16055,-0.980178,0.938,1.161,1.635,-1.57039,21.2833,1.5708,-0.294
truck,24d0330a-da9b-43b3-bf15-e9ffe5efcfbf,static,9.58426,-18.3652,0.186102,3.102,7.516,3.411,-3.12236,20.7165,1.5708,-1.0898
car,4e60d338-1985-4e51-83ba-7530f26015f7,static,-24.9725,-2.81918,-1.42368,1.994,4.109,1.492,-1.58644,25.1714,1.5708,-3.0292
car,6f67984f-0ac8-4b68-b8a1-76f1db698218,static,32.0744,-35.9381,-0.263668,2.354,4.937,1.836,3.07285,48.1704,1.5708,-0.8421
car,b2975ab8-3d3a-4bfb-8467-bb73d17d9e5f,static,-42.4637,-2.80506,-1.37488,2.146,4.332,1.584,1.56806,42.5785,1.5708,-3.0756
pedestrian,bd21922d-969b-4548-9b76-c32b997aed2d,static,18.4315,-7.11688,-0.861232,1.152,1.019,1.676,-1.49656,19.7765,1.5708,-0.3685
car,cc8d5caa-f768-47e6-bcf1-fe2ee56fd8a4,static,26.3648,-23.9293,-0.84682,2.279,4.858,1.54,0.0215005,35.615,1.5708,-0.737
pedestrian,e0cb533f-fafb-4237-9d61-9a9e80fd9bb3,static,-30.7159,-6.94271,-1.04328,0.767,0.91,1.838,-1.49813,31.508,1.5708,-2.9193
car,fde1ff09-3623-4042-bbac-b6f022393a69,static,49.1717,-1.8793,-0.804091,1.919,4.532,1.903,-1.54526,49.2142,1.5708,-0.0382
car,0316dcaa-1825-40a5-acbd-d424c3c4c653,static,40.9142,6.26343,-1.46901,2.049,4.669,1.622,1.64117,41.4169,1.5708,0.1519
car,21f2c442-8698-4e43-9e54-bdb97482473b,static,39.3671,3.30052,-1.37017,2.435,6.141,1.981,1.56316,39.529,1.5708,0.0836
car,368e3183-c0e3-4146-9949-b907c6cb604b,static,-28.0223,5.37325,-1.54973,1.888,4.103,1.813,1.59004,28.5749,1.5708,2.9521
truck,397a22f6-56f3-4e5c-b0d7-222b78127b0d,static,-6.24359,3.24562,-1.0656,2.168,5.366,1.787,1.60993,7.117,1.5708,2.6622
car,4445f9ec-5e83-40d1-816b-7dc3b1883f40,static,23.3494,45.0382,-2.83681,2.125,5.189,1.831,0.0190452,50.8102,1.5708,1.0925
pedestrian,50fe7f31-81b2-4f50-a091-263793294f2c,static,17.3618,11.6312,-1.54135,0.726,1.103,1.62,-1.34581,20.9545,1.5708,0.5903
pedestrian,58c09183-ea56-4b29-bcde-4219bfa79f6f,static,17.0319,10.7249,-1.51317,0.762,0.965,1.578,-1.35052,20.1841,1.5708,0.562
car,877b37d2-3a6d-4ace-8096-a4e74bd5803d,static,-42.1349,5.24151,-1.53166,1.864,4.563,1.823,1.59474,42.4873,1.5708,3.0178
pedestrian,8986f8a3-aed8-421d-ae71-63b6254cbaa2,static,29.7938,23.1401,-2.41064,0.981,1.012,1.422,1.57905,37.8014,1.5708,0.6604
pedestrian,a9e64a71-a3b0-4527-bc1a-959f5299fa02,static,21.5346,10.3259,-1.5893,0.778,2.081,1.779,1.50068,23.9351,1.5708,0.4471
pedestrian,cb988bc5-7118-4c34-8dc7-e0182a678c1b,static,17.2248,10.0525,-1.51179,0.859,1.138,1.772,1.61988,20.0008,1.5708,0.5283
car,d03af412-ec56-48b6-9911-93e983b9b877,static,9.73014,0.111538,-1.13518,2.106,5.216,1.582,-1.54668,9.7968,1.5708,0.0115
car,e10f873a-1799-4882-9536-10be21c9e41d,static,8.86178,25.0141,-1.89817,2.218,4.203,1.818,-3.09881,26.6053,1.5708,1.2303
car,efef60b1-bac2-436b-a35a-9957ac1c8518,static,5.61817,3.01086,-1.18368,1.954,4.481,1.552,1.62529,6.4831,1.5708,0.492
car,fd70a45c-f84e-48ed-80f6-63d9916b8a7d,static,25.6696,38.1303,-2.91019,1.989,4.323,1.551,0.000891998,46.0578,1.5708,0.9783
