label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1d0bf71f-08e0-473e-afbf-45d67a6b464c,dynamic,19.2792,-6.15651,-0.969499,0.938,1.161,1.635,-1.57156,20.2615,1.5708,-0.3091
car,4e60d338-1985-4e51-83ba-7530f26015f7,dynamic,-23.8708,-2.80808,-1.3189,1.994,4.109,1.492,-1.58761,24.0716,1.5708,-3.0245
car,b2975ab8-3d3a-4bfb-8467-bb73d17d9e5f,dynamic,-41.3617,-2.77335,-1.20706,2.146,4.332,1.584,1.5669,41.4721,1.5708,-3.0746
pedestrian,bd21922d-969b-4548-9b76-c32b997aed2d,dynamic,18.2247,-7.2048,-0.882887,1.152,1.019,1.676,-1.49774,19.617,1.5708,-0.3765
car,cc8d5caa-f768-47e6-bcf1-fe2ee56fd8a4,dynamic,27.444,-23.9782,-0.910954,2.279,4.858,1.54,0.0203159,36.4549,1.5708,-0.7181
pedestrian,e0cb533f-fafb-4237-9d61-9a9e80fd9bb3,dynamic,-31.2417,-7.06054,-0.922009,0.767,0.91,1.838,-1.49931,32.0429,1.5708,-2.9193
car,fde1ff09-3623-4042-bbac-b6f022393a69,dynamic,50.2765,-1.95498,-0.965429,1.919,4.532,1.903,-1.54643,50.3238,1.5708,-0.0389
pedestrian,050b82f1-5ff3-411e-bbf0-e2c2d6f0f12f,dynamic,32.2809,13.4492,-2.04032,0.775,1.058,1.725,2.47138,35.03,1.5708,0.3948
car,09035a48-5994-4c77-967b-36eb23438155,dynamic,28.568,1.55846,-1.68308,2.097,4.976,1.515,1.78448,28.6599,1.5708,0.0545
car,368e3183-c0e3-4146-9949-b907c6cb604b,dynamic,-26.8687,5.39294,-1.44633,1.888,4.103,1.813,1.58869,27.4427,1.5708,2.9435
truck,397a22f6-56f3-4e5c-b0d7-222b78127b0d,dynamic,2.48761,3.27372,-1.04683,2.168,5.366,1.787,1.58415,4.2428,1.5708,0.921
car,4445f9ec-5e83-40d1-816b-7dc3b1883f40,dynamic,24.5514,44.9864,-2.96818,2.125,5.189,1.831,0.0176703,51.3357,1.5708,1.0712
pedestrian,50fe7f31-81b2-4f50-a091-263793294f2c,dynamic,16.6844,11.2516,-1.54141,0.726,1.103,1.62,-1.34716,20.1828,1.5708,0.5933
pedestrian,58c09183-ea56-4b29-bcde-4219bfa79f6f,dynamic,16.4872,10.1434,-1.58458,0.762,0.965,1.578,-1.35187,19.4223,1.5708,0.5515
car,877b37d2-3a6d-4ace-8096-a4e74bd5803d,dynamic,-40.9813,5.28035,-1.37942,1.864,4.563,1.823,1.5934,41.3431,1.5708,3.0135
pedestrian,8986f8a3-aed8-421d-ae71-63b6254cbaa2,dynamic,30.9111,23.0734,-2.53231,0.981,1.012,1.422,1.5777,38.6561,1.5708,0.6412
pedestrian,a9e64a71-a3b0-4527-bc1a-959f5299fa02,dynamic,23.5865,9.98498,-1.68036,0.778,2.081,1.779,1.31436,25.668,1.5708,0.4005
pedestrian,cb988bc5-7118-4c34-8dc7-e0182a678c1b,dynamic,20.2476,10.2228,-1.58495,0.859,1.138,1.772,1.61854,22.7373,1.5708,0.4676
car,d03af412-ec56-48b6-9911-93e983b9b877,dynamic,10.0104,0.0439142,-1.12555,2.106,5.216,1.582,-1.55849,10.0736,1.5708,0.0044
car,e10f873a-1799-4882-9536-10be21c9e41d,dynamic,10.0397,24.9833,-1.95107,2.218,4.203,1.818,-3.10019,26.9957,1.5708,1.1887
car,efef60b1-bac2-436b-a35a-9957ac1c8518,dynamic,14.9812,3.18881,-1.34041,1.954,4.481,1.552,1.58904,15.3754,1.5708,0.2097
car,fd70a45c-f84e-48ed-80f6-63d9916b8a7d,dynamic,26.8619,38.0752,-3.0398,1.989,4.323,1.551,-0.000887556,46.6961,1.5708,0.9564
