label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,061cb3a3-9447-4c61-8635-2c6051256e2c,dynamic,1.33427,-36.6584,-0.784696,2.203,4.625,1.834,-0.032744,36.6911,1.5708,-1.5344
car,17ecf36f-6bc3-4251-aa8a-cf78268b4660,dynamic,-10.7445,-47.6847,-1.32473,2.309,4.908,1.913,-3.10576,48.8982,1.5708,-1.7924
pedestrian,1d0bf71f-08e0-473e-afbf-45d67a6b464c,dynamic,15.3311,-6.42616,-0.691802,0.938,1.161,1.635,-1.58562,16.6378,1.5708,-0.3969
truck,24d0330a-da9b-43b3-bf15-e9ffe5efcfbf,dynamic,-10.5293,-17.9271,-0.682976,3.102,7.516,3.411,-3.12726,20.8018,1.5708,-2.1019
car,329631cb-9bf9-4e57-8335-8452275cc31f,dynamic,-1.29015,-10.4484,-1.04386,2.166,5.349,1.712,0.0340936,10.5794,1.5708,-1.6937
car,4e60d338-1985-4e51-83ba-7530f26015f7,dynamic,-44.8504,-1.83257,-3.1413,1.994,4.109,1.492,-1.60169,44.9976,1.5708,-3.1008
car,5b119bb1-9e49-44d2-ba4d-6290190298af,dynamic,23.5532,-27.087,-0.224281,1.929,4.385,1.489,-3.11937,35.8958,1.5708,-0.8551
car,60dbfe08-c1ac-4c12-889d-2f7ebfc43629,dynamic,32.5808,-15.8432,0.545568,2.104,4.169,2.124,-1.60256,36.2328,1.5708,-0.4526
car,6f67984f-0ac8-4b68-b8a1-76f1db698218,dynamic,11.8155,-35.792,-0.759623,2.354,4.937,1.836,3.05702,37.6995,1.5708,-1.2519
car,7266a637-0b1a-4a86-b63e-04aa4f0e2119,dynamic,21.9248,-36.0616,-0.458225,1.856,4.631,1.691,-3.1304,42.206,1.5708,-1.0245
car,7579f91f-8021-4fd6-a9c7-8fe5a5cbe28a,dynamic,32.4171,-18.3241,0.344375,1.975,4.041,1.803,-1.53239,37.2392,1.5708,-0.5145
pedestrian,8a048c5a-1433-452d-8b0f-0751d0a3d70f,dynamic,30.1748,-6.98569,0.324542,0.939,0.94,1.601,1.52926,30.9746,1.5708,-0.2275
car,a4c6e8d1-73f8-4fb2-a0e9-3a3dba66d28c,dynamic,2.66903,-28.0498,-0.944094,2.239,5.079,2.0,0.0300785,28.1923,1.5708,-1.4759
car,b18322a9-977c-41cf-9850-850e7aaf361a,dynamic,16.9733,-35.9692,-0.45748,2.261,5.871,2.043,0.0700424,39.7754,1.5708,-1.1299
car,b3e5bb57-f4ff-433a-8385-92f2cb474e73,dynamic,-10.667,-35.0017,-1.30789,2.37,4.792,1.858,-3.12408,36.6144,1.5708,-1.8666
pedestrian,bd21922d-969b-4548-9b76-c32b997aed2d,dynamic,6.55069,-10.5904,-1.14906,1.152,1.019,1.676,-2.02861,12.5055,1.5708,-1.0168
car,cc8d5caa-f768-47e6-bcf1-fe2ee56fd8a4,dynamic,6.27888,-23.6941,-1.21925,2.279,4.858,1.54,0.0165982,24.5422,1.5708,-1.3118
car,d3461f35-250b-494b-8bb8-66a09e3c42e6,dynamic,29.7507,-13.1389,0.397566,1.896,4.357,1.81,-1.5851,32.5253,1.5708,-0.4159
car,ddabd4a5-b4eb-487d-bd91-3d3b3006abdf,dynamic,35.1471,-10.79,0.877274,2.027,4.541,2.136,1.57604,36.7765,1.5708,-0.2979
car,f2ecad22-8f55-41e8-9acf-90d2f7db4945,dynamic,14.5547,-37.619,-0.790118,1.977,4.903,1.524,0.172843,40.3442,1.5708,-1.2016
car,fde1ff09-3623-4042-bbac-b6f022393a69,dynamic,29.4521,-1.953,0.377573,1.919,4.532,1.903,-1.56049,29.5192,1.5708,-0.0662
