label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1d0bf71f-08e0-473e-afbf-45d67a6b464c,dynamic,23.6739,-6.28788,-1.23517,0.938,1.161,1.635,-1.5658,24.5258,1.5708,-0.2596
truck,24d0330a-da9b-43b3-bf15-e9ffe5efcfbf,dynamic,2.16443,-18.2579,-0.16152,3.102,7.516,3.411,-3.11762,18.3865,1.5708,-1.4528
car,329631cb-9bf9-4e57-8335-8452275cc31f,dynamic,11.4364,-17.5338,-0.842857,2.166,5.349,1.712,0.040719,20.9508,1.5708,-0.9928
car,4e60d338-1985-4e51-83ba-7530f26015f7,dynamic,-32.4989,-2.83817,-1.70134,1.994,4.109,1.492,-1.58186,32.6669,1.5708,-3.0545
car,5b119bb1-9e49-44d2-ba4d-6290190298af,dynamic,36.3182,-26.8072,-0.769753,1.929,4.385,1.489,-3.09878,45.1468,1.5708,-0.6359
car,6f67984f-0ac8-4b68-b8a1-76f1db698218,dynamic,24.7564,-35.7203,-0.796628,2.354,4.937,1.836,3.0776,43.4678,1.5708,-0.9647
car,a4c6e8d1-73f8-4fb2-a0e9-3a3dba66d28c,dynamic,15.7662,-36.5836,-0.693415,2.239,5.079,2.0,0.0401955,39.8424,1.5708,-1.1639
car,b18322a9-977c-41cf-9850-850e7aaf361a,dynamic,29.9149,-35.8031,-0.671425,2.261,5.871,2.043,0.090629,46.6606,1.5708,-0.8748
pedestrian,bd21922d-969b-4548-9b76-c32b997aed2d,dynamic,17.2794,-8.71676,-1.26848,1.152,1.019,1.676,-1.71888,19.3951,1.5708,-0.4672
car,cc8d5caa-f768-47e6-bcf1-fe2ee56fd8a4,dynamic,18.9965,-23.729,-1.20131,2.279,4.858,1.54,0.0262345,30.42,1.5708,-0.8957
bus,de84547c-691a-4f55-9538-a0f36d4b86d0,dynamic,19.6497,-52.3389,-0.616491,2.884,11.119,2.253,0.00354794,55.9093,1.5708,-1.2116
pedestrian,e0cb533f-fafb-4237-9d61-9a9e80fd9bb3,dynamic,-29.6793,-6.37689,-1.28206,0.767,0.91,1.838,-1.49353,30.3837,1.5708,-2.93
car,fde1ff09-3623-4042-bbac-b6f022393a69,dynamic,41.7317,-1.58262,-0.67066,1.919,4.532,1.903,-1.54066,41.7671,1.5708,-0.0379
car,02b269c0-b5f4-4064-92f7-b055cf1015aa,dynamic,5.92704,32.4212,-1.47576,2.067,4.678,1.622,-3.12907,32.9915,1.5708,1.39
car,0316dcaa-1825-40a5-acbd-d424c3c4c653,dynamic,33.4594,6.54133,-1.16886,2.049,4.669,1.622,1.6457,34.1129,1.5708,0.1931
pedestrian,050b82f1-5ff3-411e-bbf0-e2c2d6f0f12f,dynamic,31.1114,10.6362,-1.21514,0.775,1.058,1.725,-1.53691,32.9017,1.5708,0.3294
car,21f2c442-8698-4e43-9e54-bdb97482473b,dynamic,-19.6682,3.16158,-1.14042,2.435,6.141,1.981,1.60259,19.9533,1.5708,2.9822
car,2e573cc9-e6bb-49ad-b88e-87e60d11341c,dynamic,37.3846,3.45523,-0.585489,2.125,4.865,2.041,1.55738,37.5485,1.5708,0.0922
car,4445f9ec-5e83-40d1-816b-7dc3b1883f40,dynamic,15.7607,45.2542,-2.00395,2.125,5.189,1.831,0.0236914,47.962,1.5708,1.2357
pedestrian,4f963209-6c4c-429d-98cd-13d8733dc1d5,dynamic,25.6878,9.9181,-1.40313,0.849,0.969,1.733,1.56471,27.5717,1.5708,0.3685
pedestrian,4fcc24ea-354c-4545-b2f2-e92163556f6b,dynamic,25.9362,10.5847,-1.38732,0.957,0.995,1.73,1.56471,28.0472,1.5708,0.3875
pedestrian,50fe7f31-81b2-4f50-a091-263793294f2c,dynamic,18.5029,14.4423,-1.77584,0.726,1.103,1.62,-1.34124,23.5391,1.5708,0.6628
pedestrian,57ed3165-a379-4147-91f7-a80b73d2a2e0,dynamic,-1.57891,25.5484,-1.24707,0.951,0.984,1.945,-3.07043,25.6275,1.5708,1.6325
pedestrian,58c09183-ea56-4b29-bcde-4219bfa79f6f,dynamic,17.9575,12.5074,-1.69121,0.762,0.965,1.578,-1.32849,21.9492,1.5708,0.6084
car,9ebb8502-df82-47f9-a0e9-42c7e630d60e,dynamic,40.1717,6.727,-0.604636,2.071,4.769,2.02,1.63383,40.7355,1.5708,0.1659
pedestrian,a9e64a71-a3b0-4527-bc1a-959f5299fa02,dynamic,7.8967,9.80213,-1.11169,0.778,2.081,1.779,1.62039,12.6363,1.5708,0.8926
pedestrian,cb988bc5-7118-4c34-8dc7-e0182a678c1b,dynamic,-1.19001,9.90532,-1.17877,0.859,1.138,1.772,1.62441,10.0459,1.5708,1.6904
car,d03af412-ec56-48b6-9911-93e983b9b877,dynamic,10.2351,4.82455,-1.1007,2.106,5.216,1.582,-0.651917,11.3686,1.5708,0.4405
pedestrian,d329b909-1348-41a2-a30b-bd0b39adc5f1,dynamic,21.0077,28.6791,-1.80714,0.781,0.868,1.69,-3.09661,35.5961,1.5708,0.9386
car,e10f873a-1799-4882-9536-10be21c9e41d,dynamic,1.36813,25.1527,-1.50602,2.218,4.203,1.818,-3.09417,25.2349,1.5708,1.5165
car,efef60b1-bac2-436b-a35a-9957ac1c8518,dynamic,-44.0917,2.2133,-1.67964,1.954,4.481,1.552,1.61236,44.1792,1.5708,3.0914
car,fd70a45c-f84e-48ed-80f6-63d9916b8a7d,dynamic,18.1097,38.3589,-2.1783,1.989,4.323,1.551,0.0055418,42.4748,1.5708,1.1297
