label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.1017,-20.3437,-0.59996,2.559,6.301,2.646,0.0433433,29.3174,1.5708,-0.7671
pedestrian,052a871e-a317-4ea7-b062-55140571b422,static,21.7006,-8.25416,-1.62812,0.621,0.645,1.89,-3.03419,23.2744,1.5708,-0.3635
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,0.943623,-3.21986,-0.784946,0.585,0.692,1.67,-1.51019,3.4459,1.5708,-1.2857
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,5.91198,-3.34085,-0.807855,0.575,0.559,1.835,0.0449141,6.8385,1.5708,-0.5144
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,2.72471,-3.46326,-0.743024,0.568,0.812,1.766,2.01014,4.4688,1.5708,-0.9042
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-8.01453,-3.03247,-0.906397,0.811,0.676,1.794,1.567,8.6169,1.5708,-2.7799
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,5.37042,-4.73433,-0.632077,0.619,0.566,1.763,-2.78689,7.1871,1.5708,-0.7225
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,3.75715,-3.76551,-0.748626,0.588,0.512,1.656,2.45678,5.3717,1.5708,-0.7865
pedestrian,34abe199-628d-4aa3-bbac-24c59c5cf7a1,static,5.82233,-5.11322,-0.704866,0.688,0.513,1.799,-2.78846,7.7808,1.5708,-0.7206
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,0.955409,-2.56311,-0.729099,0.555,0.674,1.727,-2.13851,2.8309,1.5708,-1.214
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,-0.205758,-2.55907,-0.744736,0.677,0.627,1.78,-1.56674,2.6732,1.5708,-1.651
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,4.3576,-2.55738,-0.863787,0.619,0.429,1.67,1.24499,5.1259,1.5708,-0.5307
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,static,5.16772,-3.87168,-0.687961,0.674,0.563,1.885,-2.73382,6.4937,1.5708,-0.643
pedestrian,4b8a6c8e-6f6a-474a-bb21-a9114f73a469,static,-7.32327,-3.79315,-0.924602,0.825,0.736,1.606,-1.36096,8.299,1.5708,-2.6637
pedestrian,5558ed95-4bea-416b-9008-2c33d7b3fd4d,static,23.5103,-8.19293,-1.56398,0.637,0.528,1.703,3.13781,24.946,1.5708,-0.3353
pedestrian,5698f106-0413-4504-89af-dabb385c615a,static,16.0908,-3.9799,-1.42325,0.721,0.776,1.739,1.51988,16.6367,1.5708,-0.2425
pedestrian,58e5acbe-5bcc-4b42-a87d-4ac8b397da96,static,-19.0672,-4.24529,-1.09042,0.72,0.838,1.725,-1.56342,19.5645,1.5708,-2.9225
pedestrian,5b547fab-95b6-4925-a968-df2beba00219,static,-24.0179,-4.54651,-1.11423,0.701,0.622,1.754,-1.58088,24.4698,1.5708,-2.9545
car,5b7f49e9-9ca3-4b37-8b38-ef08d6ccc5bc,static,18.069,-10.2109,-1.12521,2.221,4.839,1.977,0.0278099,20.785,1.5708,-0.5144
pedestrian,5ea92cd4-6d26-4e00-9b83-91f381500a53,static,26.3911,-4.82199,-1.71007,0.625,0.516,1.778,0.00721515,26.8824,1.5708,-0.1807
pedestrian,5fc69f30-c931-4857-88c8-756d9044abfa,static,-3.82956,-3.6894,-0.790343,0.712,0.645,1.782,1.92689,5.376,1.5708,-2.3748
pedestrian,7c22e79e-4b23-4077-b861-4837d445a2fd,static,-3.28286,-3.52915,-0.754649,0.62,0.568,1.876,2.23165,4.8787,1.5708,-2.3201
pedestrian,89a3f7d0-20e7-490d-b05b-65fc1963007e,static,-21.7622,-3.59575,-1.24671,0.81,0.784,1.573,-1.58088,22.0925,1.5708,-2.9778
car,927d5da0-36b5-468c-8c69-19c7d23a6301,static,-21.2053,-0.726298,-1.46292,1.973,4.464,1.511,-1.53358,21.2681,1.5708,-3.1074
pedestrian,97142d41-6e10-46ab-8764-1904210b40f0,static,6.03939,-4.37539,-0.71194,0.583,0.554,1.878,0.205134,7.4917,1.5708,-0.627
