label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.2596,-4.18699,-0.960375,2.559,6.301,2.646,0.88937,21.6893,1.5708,-0.1945
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,-1.32259,-3.37256,-0.838273,0.585,0.692,1.67,2.91388,3.7183,1.5708,-1.9445
pedestrian,0d465b35-c940-4a8b-9e23-a7d20519ea1f,static,1.17916,-6.2667,-0.689031,0.613,0.432,1.78,2.83674,6.4138,1.5708,-1.3848
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,-2.27188,-3.22034,-0.80477,0.575,0.559,1.835,0.594317,4.0224,1.5708,-2.1852
pedestrian,16645714-7368-4a6b-bc41-3f4dd4a8c70e,static,4.80987,-9.13025,-0.598976,0.729,0.603,1.89,-3.02147,10.3371,1.5708,-1.0859
pedestrian,1ea29fd8-235c-4706-aebf-59c9cdb42379,static,1.41195,-5.71892,-0.731183,0.591,0.415,1.766,-2.98269,5.9358,1.5708,-1.3287
pedestrian,25c5c943-d0af-4705-b773-7615d1a420a6,static,2.09801,-6.70975,-0.676928,0.543,0.483,1.744,-2.34192,7.0626,1.5708,-1.2677
pedestrian,2b19be81-23b2-4ac7-86e0-dba8ea02a210,static,-1.64336,-2.42401,-0.93264,0.616,0.512,1.632,-0.584966,3.0735,1.5708,-2.1666
pedestrian,2c4e4a4d-3e8e-4fed-a734-a4a6d4f373ea,static,13.3057,-16.9842,-0.530276,0.612,0.494,1.76,1.37734,21.5821,1.5708,-0.9062
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,-0.112248,-4.7995,-0.742621,0.619,0.566,1.763,-2.06304,4.8579,1.5708,-1.5942
pedestrian,34abe199-628d-4aa3-bbac-24c59c5cf7a1,static,3.87123,-6.65577,-0.743182,0.688,0.513,1.799,2.77385,7.7355,1.5708,-1.044
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,-2.58563,-3.4963,-0.799253,0.555,0.674,1.727,-2.66068,4.4214,1.5708,-2.2076
