label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.1009,-20.344,-0.600497,2.559,6.301,2.646,0.0433442,29.317,1.5708,-0.7671
pedestrian,052a871e-a317-4ea7-b062-55140571b422,static,21.8114,-9.00363,-1.53897,0.621,0.645,1.89,-3.03419,23.6468,1.5708,-0.3915
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,1.11358,-3.24173,-0.793482,0.585,0.692,1.67,-1.63585,3.5183,1.5708,-1.2399
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,5.84206,-2.92278,-0.890636,0.575,0.559,1.835,0.243881,6.5928,1.5708,-0.4639
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,2.51707,-3.61809,-0.743304,0.568,0.812,1.766,2.01014,4.4698,1.5708,-0.963
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-8.46335,-2.96849,-0.913714,0.811,0.676,1.794,1.567,9.0153,1.5708,-2.8043
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,5.43931,-5.01695,-0.630754,0.619,0.566,1.763,-2.56698,7.4266,1.5708,-0.745
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,3.75628,-3.76581,-0.748751,0.588,0.512,1.656,2.45678,5.3714,1.5708,-0.7867
pedestrian,34abe199-628d-4aa3-bbac-24c59c5cf7a1,static,5.953,-5.32068,-0.708425,0.688,0.513,1.799,-2.78846,8.0156,1.5708,-0.7294
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,1.10637,-2.67006,-0.753934,0.555,0.674,1.727,-2.10709,2.9869,1.5708,-1.178
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,0.0375174,-2.48279,-0.734577,0.677,0.627,1.78,-1.56674,2.5895,1.5708,-1.5557
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,4.19119,-2.46816,-0.853326,0.619,0.429,1.67,0.864186,4.9382,1.5708,-0.5322
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,static,5.25922,-3.97047,-0.676909,0.674,0.563,1.885,-2.51391,6.6244,1.5708,-0.6467
pedestrian,4b8a6c8e-6f6a-474a-bb21-a9114f73a469,static,-6.96381,-3.69521,-0.903874,0.825,0.736,1.606,-1.3086,7.9351,1.5708,-2.6537
pedestrian,5558ed95-4bea-416b-9008-2c33d7b3fd4d,static,23.4965,-8.67404,-1.55088,0.637,0.528,1.703,3.13781,25.0944,1.5708,-0.3536
pedestrian,5698f106-0413-4504-89af-dabb385c615a,static,15.486,-3.93059,-1.35703,0.721,0.776,1.739,1.51988,16.0346,1.5708,-0.2486
pedestrian,58e5acbe-5bcc-4b42-a87d-4ac8b397da96,static,-18.5237,-4.22067,-1.08121,0.72,0.838,1.725,-1.56342,19.0292,1.5708,-2.9176
pedestrian,5b547fab-95b6-4925-a968-df2beba00219,static,-23.5933,-4.51965,-1.1439,0.701,0.622,1.754,-1.58088,24.0495,1.5708,-2.9523
car,5b7f49e9-9ca3-4b37-8b38-ef08d6ccc5bc,static,18.0675,-10.1776,-1.12567,2.221,4.839,1.977,0.0278108,20.7674,1.5708,-0.513
pedestrian,5fc69f30-c931-4857-88c8-756d9044abfa,static,-4.01811,-3.65338,-0.781136,0.712,0.645,1.782,1.92689,5.4866,1.5708,-2.4037
pedestrian,7c22e79e-4b23-4077-b861-4837d445a2fd,static,-3.41942,-3.49869,-0.755411,0.62,0.568,1.876,2.23165,4.9501,1.5708,-2.3447
pedestrian,862225e9-526b-48f0-9d41-6c333e2cb9d7,static,-39.9522,-3.81151,-1.28433,0.864,0.793,1.752,-1.58088,40.1541,1.5708,-3.0465
pedestrian,89a3f7d0-20e7-490d-b05b-65fc1963007e,static,-21.2082,-3.56257,-1.22527,0.81,0.784,1.573,-1.58088,21.5402,1.5708,-2.9752
car,927d5da0-36b5-468c-8c69-19c7d23a6301,static,-20.0628,-0.700335,-1.45846,1.973,4.464,1.511,-1.53358,20.1279,1.5708,-3.1067
pedestrian,97142d41-6e10-46ab-8764-1904210b40f0,static,5.91506,-3.9323,-0.730062,0.583,0.554,1.878,0.205135,7.1403,1.5708,-0.5867
pedestrian,9b19d1e0-0fa9-4754-b1ae-466493d793cb,static,3.22533,-3.81463,-0.741656,0.544,0.517,1.652,-2.10535,5.0502,1.5708,-0.8689
car,b0f5092a-053c-4292-a1d2-9d988760e938,static,14.809,-10.3188,-0.942027,2.394,4.89,1.978,0.00681709,18.0741,1.5708,-0.6086
pedestrian,b292e8ff-a0d6-49f3-8eba-1280486bb0de,static,24.2004,-2.30706,-2.09868,0.667,0.584,1.619,-2.05612,24.4005,1.5708,-0.095
pedestrian,b2969196-f039-4677-a05d-001e93ae6805,static,24.0414,-8.28374,-1.46296,0.648,0.637,1.984,3.13781,25.4706,1.5708,-0.3318
pedestrian,b71ab218-e52c-444e-896e-e98b597b6a72,static,24.2284,-4.08357,-1.89124,0.745,0.605,1.64,-3.13245,24.6428,1.5708,-0.167
pedestrian,d7832af9-f2fd-4f3b-8470-75ea4ad1d00f,static,31.2584,-4.685,-1.68553,0.591,0.548,1.752,0.00721605,31.6525,1.5708,-0.1488
pedestrian,dd0e214c-e7e5-4ac9-a7f8-b6fa15d4ad1c,static,6.35373,-2.7543,-1.02772,0.571,0.455,1.668,0.563273,7.0009,1.5708,-0.409
pedestrian,e17010a7-8072-493a-866f-16935767c92d,static,23.1565,-7.59828,-1.62779,0.721,0.744,1.747,-3.12966,24.4255,1.5708,-0.3171
pedestrian,e3ac7871-5634-4c38-a843-d0887e8199cf,static,6.96211,-6.91499,-0.434248,0.574,0.593,1.739,3.01128,9.8223,1.5708,-0.782
pedestrian,e54b8089-8c52-470d-b18f-02d37ef92b49,static,5.21574,-3.06946,-0.791903,0.731,0.727,1.849,-3.06526,6.1035,1.5708,-0.5319
pedestrian,061f2fef-dde4-4901-824a-8a9d86abdb30,static,-3.36043,8.16881,-1.22366,0.647,0.818,1.806,-1.5683,8.9174,1.5708,1.9611
pedestrian,0eb4d46b-26e0-4261-886d-3a056a521f14,static,22.5108,9.452,-2.33797,0.554,0.619,1.56,-0.0116273,24.5264,1.5708,0.3975
pedestrian,0ebaf009-d69f-47c8-94ff-86de57932bae,static,23.1003,2.28745,-2.09643,0.604,0.677,1.678,-2.89404,23.3078,1.5708,0.0987
car,0fee67b9-d0d1-485d-9721-9a0bf29c5858,static,11.5023,16.2788,-1.70392,2.159,4.697,1.615,-3.07992,20.0051,1.5708,0.9557
truck,1985d933-981f-4041-80cf-159a1e614470,static,37.2989,6.0865,-1.13203,2.98,6.835,3.509,-1.53531,37.8092,1.5708,0.1618
pedestrian,1ab81dc3-bafb-454c-a6e2-f880525aa2c8,static,22.8792,4.07097,-2.14867,0.67,0.724,1.827,-2.98008,23.3377,1.5708,0.1761
pedestrian,20a42907-4dc9-4449-b088-88b9d92738af,static,21.2298,8.28978,-2.35233,0.63,0.632,1.807,1.51989,22.912,1.5708,0.3723
pedestrian,31b2f14a-7621-4e12-a6fe-3789f7bf91bb,static,6.95333,12.144,-1.46628,0.719,0.635,1.645,0.0988522,14.0704,1.5708,1.0508
car,3efeeb0d-226e-49da-bf06-81e54761589f,static,-15.3643,2.5147,-1.34005,2.235,4.944,1.673,-1.55102,15.6263,1.5708,2.9794
pedestrian,40681659-4bb6-4d41-bf9a-92ecfc08fb8e,static,-5.49053,9.27097,-1.35781,0.795,0.621,1.704,1.55916,10.86,1.5708,2.1055
car,59116297-df42-4cec-8733-24655c484b63,static,-20.8349,5.54991,-1.6441,2.17,4.818,1.884,-1.53828,21.624,1.5708,2.8813
pedestrian,5b63d9ee-d5ed-41aa-bdd2-15bc3459f4a9,static,11.5693,8.60557,-1.5761,0.741,0.646,1.713,1.51989,14.5048,1.5708,0.6395
pedestrian,60c0cd8c-b758-4860-8e47-cf371919a7ee,static,4.93578,10.4964,-1.35332,0.666,0.529,1.62,3.11111,11.6777,1.5708,1.1312
car,62e2e0fd-0957-44df-93d3-0adcdee91285,static,29.6081,6.00933,-2.23632,2.224,4.82,1.934,-1.58767,30.2944,1.5708,0.2002
car,7da6dcdd-0b32-496e-b18c-c3ea823e9194,static,-7.71654,5.83108,-1.33608,2.261,4.807,1.8,-1.60129,9.7638,1.5708,2.4945
truck,7db2d6a7-79fe-4978-a702-97a5912d2390,static,20.5975,35.5522,-1.22047,2.936,7.243,3.695,-0.0385054,41.106,1.5708,1.0457
car,8682689e-163c-4fc6-9e15-79466903db2d,static,9.01079,17.2739,-1.65206,2.113,4.358,1.679,3.09366,19.5528,1.5708,1.09
pedestrian,8b9450bc-bac1-4a9e-a7e0-45906b7f14a3,static,-18.6233,9.3046,-1.42081,0.718,0.651,1.877,1.58429,20.8668,1.5708,2.6782
pedestrian,8c97b5f4-eed9-47a8-84b5-55ceac2383ef,static,4.81212,4.58194,-1.20732,0.563,0.625,1.742,-0.190699,6.7534,1.5708,0.7609
car,8d952148-ed87-4bfd-aced-03eea5a1351d,static,-23.6139,2.20172,-1.21194,2.444,5.066,2.162,-1.54317,23.7473,1.5708,3.0486
pedestrian,9259cbf6-37ab-4a33-8c9f-2a19337f99fd,static,23.2759,13.2639,-2.23989,0.634,0.694,1.89,-0.0186087,26.8834,1.5708,0.518
motorcyclist,ab5eff19-41e2-4fd5-9e0c-64cc61e98e2b,static,9.96424,11.8121,-1.48429,0.87,2.292,1.897,-3.13752,15.5247,1.5708,0.8701
truck,b713414e-4856-48f8-b97d-05bd9ab751c3,static,-28.7395,5.53353,-1.40648,2.499,6.046,2.046,-1.57319,29.3011,1.5708,2.9514
car,c51468a3-b943-4e5e-9324-7c58e10c058c,static,-0.333492,2.95221,-1.07848,2.223,4.692,1.862,-1.54143,3.1607,1.5708,1.6833
pedestrian,c90c1ef8-8f21-4e2f-85c3-8d11563cc72f,static,21.7063,6.23962,-2.26375,0.617,0.629,1.707,-2.60781,22.6985,1.5708,0.2799
pedestrian,cc578bec-8319-4507-be21-0f6b11f5e108,static,5.10737,6.16089,-1.24645,0.731,0.646,1.807,-0.0983702,8.0991,1.5708,0.8786
car,ddff93eb-27c4-4ca9-bf82-a944f47688e9,static,46.1749,2.63177,-1.68426,2.336,5.093,2.063,-1.50684,46.2805,1.5708,0.0569
car,e1c526ac-e733-4f9f-9dfe-08d290fccc24,static,-1.29262,5.51564,-1.26617,2.344,5.153,1.688,-1.54596,5.8049,1.5708,1.801
truck,e78ee351-7254-43ac-a5e5-23ce3de2a079,static,20.6218,24.3362,-1.23879,3.277,7.278,3.795,-0.0210521,31.9225,1.5708,0.8678
car,ea5cd132-32b5-4714-9d72-d6317344e5a4,static,-7.77639,2.68636,-1.13097,2.223,4.838,1.996,-1.56847,8.3047,1.5708,2.809
motorcyclist,eae68ded-e5eb-47ed-8e2d-14695534634c,static,8.84362,11.9421,-1.4697,1.017,2.21,1.972,-3.12934,14.9326,1.5708,0.9334
car,f0dc9833-c7df-4e78-a069-f325ebd81aa3,static,20.3284,16.3375,-1.99705,2.24,5.612,2.342,0.0440486,26.1562,1.5708,0.677
pedestrian,f778e096-d921-450f-a860-70c0e3985e68,static,23.8274,8.06565,-2.48165,0.611,0.589,1.702,0.230275,25.2776,1.5708,0.3264
car,f9bf05a4-cd43-41d2-b21f-1300f2f8a9f9,static,-14.307,5.57393,-1.45922,2.07,4.937,1.959,-1.55573,15.4236,1.5708,2.7701
