label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00eeafac-1d5c-4404-8732-69e8f950013f,dynamic,-18.9796,-3.50391,-1.11913,0.6,0.539,1.621,1.54972,19.3327,1.5708,-2.959
pedestrian,16645714-7368-4a6b-bc41-3f4dd4a8c70e,dynamic,-14.2759,-4.98433,-0.947706,0.729,0.603,1.89,-1.88825,15.1507,1.5708,-2.8057
pedestrian,25c5c943-d0af-4705-b773-7615d1a420a6,dynamic,-19.5081,-5.77103,-0.983824,0.543,0.483,1.744,-2.5901,20.3676,1.5708,-2.854
pedestrian,2c4e4a4d-3e8e-4fed-a734-a4a6d4f373ea,dynamic,-4.22659,-6.11544,-0.861036,0.612,0.494,1.76,2.86727,7.4836,1.5708,-2.1755
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,dynamic,-18.8205,-4.04501,-1.02356,0.619,0.566,1.763,-1.61371,19.2775,1.5708,-2.9299
car,2f6eff86-a099-4509-aef9-d03a3cadd6f8,dynamic,17.1366,-4.08,-0.956948,1.818,3.647,1.782,-1.60149,17.6416,1.5708,-0.2337
pedestrian,34abe199-628d-4aa3-bbac-24c59c5cf7a1,dynamic,-18.2807,-4.63566,-1.01013,0.688,0.513,1.799,2.87139,18.8863,1.5708,-2.8932
pedestrian,38776239-0412-418c-9671-56d2d03924e9,dynamic,-3.98015,-3.70287,-1.01825,0.599,0.64,1.599,-0.0846692,5.5308,1.5708,-2.3923
pedestrian,4f6c3144-0c04-4888-a6ff-1bf43ef483a7,dynamic,1.88409,-5.28187,-0.801364,0.601,0.603,1.731,-1.9139,5.6648,1.5708,-1.2282
pedestrian,51f77671-8ba6-4448-8b19-339c2d20906a,dynamic,9.77729,-5.63537,-0.821034,0.551,0.55,1.588,1.55931,11.3149,1.5708,-0.5229
pedestrian,57daabf4-46ef-4723-acef-bd4e6f85b561,dynamic,-19.0927,-5.37632,-1.02397,0.555,0.481,1.668,-2.94752,19.8616,1.5708,-2.8671
pedestrian,5b603005-ebc6-4810-aa45-fcb152206b6f,dynamic,-18.0167,-5.87955,-1.00011,0.649,0.479,1.711,3.05273,18.9782,1.5708,-2.8262
pedestrian,64f29327-d00c-46dc-8e37-41928ba9c438,dynamic,3.93541,-4.36764,-0.861252,0.616,0.475,1.739,-0.0401822,5.9418,1.5708,-0.8374
pedestrian,716f4de7-7a91-4204-9455-abb15a045462,dynamic,-18.7799,-5.86828,-0.949072,0.604,0.465,1.849,2.21443,19.6983,1.5708,-2.8387
pedestrian,758cf17c-ddc7-48f4-847e-e85fbc2a3f36,dynamic,9.0076,-6.5507,-0.705826,0.566,0.524,1.732,-1.72944,11.1601,1.5708,-0.6288
pedestrian,75c3feac-48df-4bec-8543-5e6f402457cb,dynamic,-6.81485,-6.09045,-0.926785,0.575,0.455,1.668,2.95379,9.1867,1.5708,-2.4123
pedestrian,795cabc2-cb0a-4b56-827f-eef938134a40,dynamic,3.56293,-6.85746,-0.681225,0.631,0.627,1.816,1.56717,7.7578,1.5708,-1.0916
pedestrian,7f9a85e2-27a0-4383-acae-9600c05651c3,dynamic,-6.15481,-5.34543,-0.939795,0.653,0.652,1.645,1.66758,8.206,1.5708,-2.4265
pedestrian,80ef8da3-eb85-426c-a753-d8c69dc895a7,dynamic,-17.6285,-7.16481,-0.803763,0.673,0.582,1.766,-0.277987,19.0459,1.5708,-2.7556
pedestrian,84cca814-a110-4c82-bac8-bdfee40c47d1,dynamic,11.5999,-6.9391,-0.679212,0.6,0.579,1.711,-1.61686,13.534,1.5708,-0.5391
pedestrian,84cce61e-e366-4917-aaf6-84fb00cc9993,dynamic,-13.6103,-5.97031,-0.979979,0.567,0.59,1.664,2.95448,14.8945,1.5708,-2.7282
pedestrian,84f38db3-a49f-404b-b869-b46e7f9876de,dynamic,-12.2708,-2.78281,-0.952633,0.754,0.879,1.649,0.00535967,12.6184,1.5708,-2.9186
pedestrian,942fe930-a696-4a49-85d4-7e0a19909746,dynamic,-18.8484,-4.49141,-1.03641,0.59,0.476,1.739,2.8885,19.4038,1.5708,-2.9077
pedestrian,946b5829-8bff-4b0b-b87c-cd97e048da27,dynamic,-9.36783,-5.8861,-0.826515,0.646,0.467,1.812,2.78504,11.0944,1.5708,-2.5806
pedestrian,960bf29f-f998-4661-885d-00dcffd05148,dynamic,-5.63445,-8.78572,-0.821767,0.603,0.612,1.615,-0.00563558,10.4695,1.5708,-2.141
pedestrian,9a47e8df-a72a-4d18-8c1e-890926ce0646,dynamic,3.47921,-3.70577,-0.740838,0.81,0.712,2.0,-3.10302,5.1368,1.5708,-0.8169
pedestrian,9cbd6040-a0a0-4adc-8d22-d521eb3f39dd,dynamic,4.58403,-7.1142,-0.662978,0.549,0.489,1.794,0.146303,8.4891,1.5708,-0.9984
pedestrian,a7bffec9-e9cf-46fd-a140-c8b5ae9f01af,dynamic,1.03005,-4.00723,-0.902628,0.637,0.69,1.673,-1.66241,4.2348,1.5708,-1.3192
pedestrian,a8c3fbbc-1fb2-47e3-9c67-164f2283d882,dynamic,4.596,-4.84217,-0.797205,0.61,0.694,1.752,-1.81182,6.7235,1.5708,-0.8115
pedestrian,a9d6263a-5cef-41f1-b8d0-01e6e673435d,dynamic,1.34756,-6.79221,-0.690475,0.585,0.503,1.784,-2.98928,6.9589,1.5708,-1.3749
pedestrian,b32f22af-e2f3-4056-a6bd-aa8d8c0317a8,dynamic,-12.9704,-5.39837,-1.00939,0.66,0.52,1.72,-1.74534,14.0852,1.5708,-2.7472
pedestrian,befdab23-7770-47c4-99f8-7e6df4cbf79d,dynamic,-3.4791,-5.0407,-0.897834,0.655,0.601,1.747,1.52788,6.1902,1.5708,-2.1749
