label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.1101,-20.3407,-0.601657,2.559,6.301,2.646,0.0434748,29.3214,1.5708,-0.7668
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,3.58144,-3.11471,-0.751664,0.585,0.692,1.67,-1.56242,4.8055,1.5708,-0.7158
pedestrian,0ebaf009-d69f-47c8-94ff-86de57932bae,static,23.9358,-0.56601,-2.06207,0.604,0.677,1.678,-2.89391,24.0311,1.5708,-0.0236
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,5.21764,-2.68239,-0.85018,0.575,0.559,1.835,-0.146941,5.9281,1.5708,-0.4749
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,1.09694,-3.86148,-0.715096,0.568,0.812,1.766,1.97537,4.0775,1.5708,-1.294
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-11.8686,-2.91246,-0.957437,0.811,0.676,1.794,1.56713,12.2582,1.5708,-2.901
pedestrian,2b19be81-23b2-4ac7-86e0-dba8ea02a210,static,6.5023,-2.30096,-1.13692,0.616,0.512,1.632,0.400032,6.9905,1.5708,-0.3401
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,5.48297,-5.17866,-0.633456,0.619,0.566,1.763,-2.94383,7.5685,1.5708,-0.7569
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,3.7904,-3.79776,-0.781696,0.588,0.512,1.656,2.45691,5.4223,1.5708,-0.7864
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,2.50672,-2.85052,-0.777608,0.555,0.674,1.727,-1.89403,3.8748,1.5708,-0.8495
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,1.65414,-2.75354,-0.755927,0.677,0.627,1.78,-1.86332,3.2999,1.5708,-1.0298
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,4.01545,-2.40998,-0.842281,0.619,0.429,1.67,-0.188908,4.7583,1.5708,-0.5405
