label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.1032,-20.3428,-0.598914,2.559,6.301,2.646,0.0433681,29.3178,1.5708,-0.7671
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,1.46703,-3.32577,-0.791157,0.585,0.692,1.67,-1.71961,3.7201,1.5708,-1.1554
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,5.68249,-2.68857,-0.942409,0.575,0.559,1.835,0.0972982,6.3567,1.5708,-0.4419
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,2.36357,-3.79621,-0.742561,0.568,0.812,1.766,2.01017,4.5331,1.5708,-1.0139
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-8.9965,-2.91026,-0.915826,0.811,0.676,1.794,1.56702,9.4998,1.5708,-2.8287
pedestrian,2b19be81-23b2-4ac7-86e0-dba8ea02a210,static,7.47707,-3.04996,-1.11509,0.616,0.512,1.632,0.354558,8.1518,1.5708,-0.3873
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,5.49969,-5.21115,-0.628965,0.619,0.566,1.763,-2.46224,7.6025,1.5708,-0.7585
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,3.75819,-3.76506,-0.748111,0.588,0.512,1.656,2.4568,5.3721,1.5708,-0.7863
pedestrian,34abe199-628d-4aa3-bbac-24c59c5cf7a1,static,6.02017,-5.43693,-0.706919,0.688,0.513,1.799,-2.78843,8.1426,1.5708,-0.7345
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,1.34825,-2.67299,-0.757619,0.555,0.674,1.727,-2.03027,3.0881,1.5708,-1.1036
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,0.369691,-2.4498,-0.723288,0.677,0.627,1.78,-1.77616,2.581,1.5708,-1.421
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,4.0303,-2.42134,-0.84876,0.619,0.429,1.67,0.540528,4.7777,1.5708,-0.541
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,static,5.27614,-4.02823,-0.675911,0.674,0.563,1.885,-2.40917,6.6724,1.5708,-0.6521
pedestrian,4b8a6c8e-6f6a-474a-bb21-a9114f73a469,static,-6.5516,-3.58156,-0.889167,0.825,0.736,1.606,-1.27368,7.5194,1.5708,-2.6413
pedestrian,5558ed95-4bea-416b-9008-2c33d7b3fd4d,static,23.5107,-9.23112,-1.57952,0.637,0.528,1.703,3.13784,25.3073,1.5708,-0.3741
pedestrian,5698f106-0413-4504-89af-dabb385c615a,static,14.7532,-3.89958,-1.30433,0.721,0.776,1.739,1.5199,15.3155,1.5708,-0.2584
pedestrian,58e5acbe-5bcc-4b42-a87d-4ac8b397da96,static,-17.8915,-4.11719,-1.08387,0.72,0.838,1.725,-1.5634,18.3911,1.5708,-2.9154
pedestrian,5b547fab-95b6-4925-a968-df2beba00219,static,-22.9734,-4.51129,-1.12714,0.701,0.622,1.754,-1.58086,23.4393,1.5708,-2.9477
car,5b7f49e9-9ca3-4b37-8b38-ef08d6ccc5bc,static,18.0688,-10.1365,-1.12464,2.221,4.839,1.977,0.0278346,20.7484,1.5708,-0.5112
pedestrian,5fc69f30-c931-4857-88c8-756d9044abfa,static,-4.25281,-3.628,-0.771768,0.712,0.645,1.782,2.02466,5.6431,1.5708,-2.4353
pedestrian,62406974-845f-46d9-b383-723a4072f188,static,6.55221,-3.10639,-0.956942,0.665,0.499,1.742,0.563297,7.3142,1.5708,-0.4427
pedestrian,6b41eecf-2309-4b05-88cd-b1a01d2d3ea0,static,23.4021,-6.72461,-1.60986,0.733,0.64,1.8,-3.12807,24.4023,1.5708,-0.2798
pedestrian,7c22e79e-4b23-4077-b861-4837d445a2fd,static,-3.71009,-3.47317,-0.756256,0.62,0.568,1.876,2.28006,5.1381,1.5708,-2.3892
