label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,19.6931,-20.5923,-0.773486,2.559,6.301,2.646,0.0304242,28.5037,1.5708,-0.8077
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,4.31816,-3.41224,-0.886862,0.585,0.692,1.67,-2.98306,5.5746,1.5708,-0.6687
pedestrian,0ebaf009-d69f-47c8-94ff-86de57932bae,static,22.7959,-2.14887,-2.03841,0.604,0.677,1.678,-2.90696,22.9875,1.5708,-0.094
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,4.10231,-2.70232,-0.90703,0.575,0.559,1.835,-0.159986,4.9954,1.5708,-0.5825
pedestrian,1ab81dc3-bafb-454c-a6e2-f880525aa2c8,static,23.8075,-1.74745,-2.04314,0.67,0.724,1.827,-2.93017,23.9588,1.5708,-0.0733
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,-0.731347,-4.0287,-0.775524,0.568,0.812,1.766,2.97462,4.1673,1.5708,-1.7504
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-16.3399,-2.52456,-1.18352,0.811,0.676,1.794,1.55417,16.5761,1.5708,-2.9883
pedestrian,2b19be81-23b2-4ac7-86e0-dba8ea02a210,static,5.03675,-2.6461,-1.11458,0.616,0.512,1.632,-1.44426,5.7977,1.5708,-0.4837
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,4.24701,-5.26342,-0.720026,0.619,0.566,1.763,-2.95688,6.8014,1.5708,-0.8919
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,2.60324,-3.83924,-0.788198,0.588,0.512,1.656,2.4439,4.7051,1.5708,-0.9749
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,3.42436,-2.86357,-0.816913,0.555,0.674,1.727,-2.5137,4.538,1.5708,-0.6964
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,2.20002,-2.99619,-0.774136,0.677,0.627,1.78,-1.78902,3.7969,1.5708,-0.9374
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,2.84609,-2.44221,-0.863946,0.619,0.429,1.67,-0.205442,3.8485,1.5708,-0.7092
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,static,1.5424,-3.25295,-0.706407,0.674,0.563,1.885,0.471818,3.6687,1.5708,-1.128
pedestrian,4b3973c5-fb37-4950-8406-a6959d085b2a,static,22.8715,-9.06179,-1.5114,0.619,0.534,1.794,0.0256948,24.6476,1.5708,-0.3772
pedestrian,4b8a6c8e-6f6a-474a-bb21-a9114f73a469,static,-3.00386,-3.06426,-0.922173,0.825,0.736,1.606,-1.47503,4.389,1.5708,-2.3462
pedestrian,58e5acbe-5bcc-4b42-a87d-4ac8b397da96,static,-12.6533,-3.33789,-1.05594,0.72,0.838,1.725,-1.57625,13.1287,1.5708,-2.8837
pedestrian,5b547fab-95b6-4925-a968-df2beba00219,static,-18.4064,-3.94443,-1.20644,0.701,0.622,1.754,-1.59371,18.8629,1.5708,-2.9305
car,5b7f49e9-9ca3-4b37-8b38-ef08d6ccc5bc,static,16.7853,-10.5127,-1.18559,2.221,4.839,1.977,0.014891,19.8411,1.5708,-0.5595
pedestrian,5ea92cd4-6d26-4e00-9b83-91f381500a53,static,25.2068,-5.06114,-1.73174,0.625,0.516,1.778,0.000412971,25.7681,1.5708,-0.1981
pedestrian,5fc69f30-c931-4857-88c8-756d9044abfa,static,-5.64826,-3.6814,-0.852319,0.712,0.645,1.782,2.16886,6.7957,1.5708,-2.564
pedestrian,62406974-845f-46d9-b383-723a4072f188,static,5.3067,-3.06354,-0.9726,0.665,0.499,1.742,0.0965715,6.2042,1.5708,-0.5236
pedestrian,7c22e79e-4b23-4077-b861-4837d445a2fd,static,-5.31676,-3.41348,-0.859322,0.62,0.568,1.876,2.27928,6.3764,1.5708,-2.5708
pedestrian,862225e9-526b-48f0-9d41-6c333e2cb9d7,static,-34.0491,-3.90362,-1.35059,0.864,0.793,1.752,-1.59371,34.2987,1.5708,-3.0274
pedestrian,89a3f7d0-20e7-490d-b05b-65fc1963007e,static,-15.2986,-3.41197,-1.24515,0.81,0.784,1.573,-1.64607,15.7238,1.5708,-2.9222
car,927d5da0-36b5-468c-8c69-19c7d23a6301,static,-9.00157,-0.0786642,-1.32311,1.973,4.464,1.511,-1.56386,9.0986,1.5708,-3.1329
pedestrian,97142d41-6e10-46ab-8764-1904210b40f0,static,4.41002,-2.93578,-0.805035,0.583,0.554,1.878,0.192216,5.3587,1.5708,-0.5873
pedestrian,9b19d1e0-0fa9-4754-b1ae-466493d793cb,static,2.07764,-3.88824,-0.763308,0.544,0.517,1.652,-2.11821,4.4741,1.5708,-1.0801
car,b0f5092a-053c-4292-a1d2-9d988760e938,static,13.5775,-10.5091,-1.02232,2.394,4.89,1.978,0.00836655,17.1998,1.5708,-0.6587
pedestrian,b292e8ff-a0d6-49f3-8eba-1280486bb0de,static,22.9956,-4.98737,-1.8175,0.667,0.584,1.619,2.49329,23.6003,1.5708,-0.2136
pedestrian,b71ab218-e52c-444e-896e-e98b597b6a72,static,21.6948,-9.51989,-1.60184,0.745,0.605,1.64,-3.09301,23.7457,1.5708,-0.4135
pedestrian,c37b828c-b2fb-45e4-8f74-a48bd1fa02a9,static,6.73775,-3.83712,-1.09259,0.73,0.616,1.801,0.649684,7.8304,1.5708,-0.5177
truck,c4349eb7-8e18-41bd-a5f7-5a9876edb9f5,static,-37.5579,-0.284831,-1.56237,2.293,5.707,2.021,-1.56386,37.5915,1.5708,-3.134
pedestrian,c90c1ef8-8f21-4e2f-85c3-8d11563cc72f,static,21.5399,-1.14776,-1.89012,0.617,0.629,1.707,-2.29608,21.6531,1.5708,-0.0532
pedestrian,cf5a45d6-c921-483e-8650-5b0be924f312,static,4.91361,-5.41512,-0.753439,0.613,0.486,1.725,-0.084234,7.3508,1.5708,-0.8339
