label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.1023,-20.3444,-0.599809,2.559,6.301,2.646,0.0433238,29.3183,1.5708,-0.7671
pedestrian,052a871e-a317-4ea7-b062-55140571b422,static,21.6546,-7.93919,-1.62971,0.621,0.645,1.89,-3.03421,23.1216,1.5708,-0.3514
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,0.872176,-3.25299,-0.775885,0.585,0.692,1.67,-1.51021,3.4561,1.5708,-1.3088
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,5.95141,-3.59996,-0.786624,0.575,0.559,1.835,0.0448946,6.9998,1.5708,-0.544
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,2.80164,-3.42355,-0.742893,0.568,0.812,1.766,2.01012,4.4857,1.5708,-0.885
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-7.83634,-3.10436,-0.900112,0.811,0.676,1.794,1.56698,8.4768,1.5708,-2.7644
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,5.36235,-4.67262,-0.632376,0.619,0.566,1.763,-2.78691,7.1406,1.5708,-0.7168
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,3.75806,-3.76586,-0.748629,0.588,0.512,1.656,2.45676,5.3726,1.5708,-0.7864
pedestrian,34abe199-628d-4aa3-bbac-24c59c5cf7a1,static,5.74098,-5.01675,-0.700801,0.688,0.513,1.799,-2.78848,7.6562,1.5708,-0.7182
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,0.895278,-2.50876,-0.724778,0.555,0.674,1.727,-2.13853,2.7606,1.5708,-1.228
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,-0.291831,-2.57804,-0.740195,0.677,0.627,1.78,-1.56676,2.698,1.5708,-1.6835
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,4.43107,-2.58689,-0.867802,0.619,0.429,1.67,1.24497,5.2038,1.5708,-0.5284
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,static,5.13999,-3.82101,-0.698704,0.674,0.563,1.885,-2.73384,6.4427,1.5708,-0.6393
pedestrian,4b8a6c8e-6f6a-474a-bb21-a9114f73a469,static,-7.47362,-3.79936,-0.925097,0.825,0.736,1.606,-1.36098,8.4348,1.5708,-2.6713
