label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.1089,-20.3387,-0.596904,2.559,6.301,2.646,0.0434417,29.319,1.5708,-0.7668
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,2.9371,-3.24036,-0.762523,0.585,0.692,1.67,-1.56245,4.4394,1.5708,-0.8345
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,5.24791,-2.69083,-0.860227,0.575,0.559,1.835,-0.146973,5.96,1.5708,-0.4738
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,1.45367,-3.85517,-0.711133,0.568,0.812,1.766,1.85316,4.1811,1.5708,-1.2102
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-10.9788,-2.86303,-0.946862,0.811,0.676,1.794,1.5671,11.3854,1.5708,-2.8865
pedestrian,2b19be81-23b2-4ac7-86e0-dba8ea02a210,static,7.12297,-2.32328,-1.17013,0.616,0.512,1.632,1.16794,7.5831,1.5708,-0.3153
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,5.47734,-5.18287,-0.630744,0.619,0.566,1.763,-2.91245,7.5671,1.5708,-0.7578
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,3.77968,-3.74072,-0.741261,0.588,0.512,1.656,2.45688,5.3692,1.5708,-0.7802
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,2.07862,-2.62156,-0.763772,0.555,0.674,1.727,-1.9185,3.4317,1.5708,-0.9004
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,1.34997,-2.67461,-0.744737,0.677,0.627,1.78,-1.86335,3.0872,1.5708,-1.1034
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,3.9417,-2.39508,-0.8403,0.619,0.429,1.67,0.435833,4.6882,1.5708,-0.546
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,static,5.20812,-4.0775,-0.626704,0.674,0.563,1.885,0.952572,6.644,1.5708,-0.6642
pedestrian,4b8a6c8e-6f6a-474a-bb21-a9114f73a469,static,-5.09478,-2.9699,-0.930771,0.825,0.736,1.606,-1.1619,5.9702,1.5708,-2.6138
pedestrian,569756e0-9562-4918-a28c-fe76af2ca83f,static,7.4853,-6.26341,-0.730544,0.572,0.638,1.731,0.636721,9.7874,1.5708,-0.6968
pedestrian,5698f106-0413-4504-89af-dabb385c615a,static,12.3937,-3.63767,-1.19408,0.721,0.776,1.739,1.55488,12.9716,1.5708,-0.2855
pedestrian,58e5acbe-5bcc-4b42-a87d-4ac8b397da96,static,-15.7081,-3.64944,-1.08367,0.72,0.838,1.725,-1.56332,16.1628,1.5708,-2.9133
car,5b7f49e9-9ca3-4b37-8b38-ef08d6ccc5bc,static,18.0773,-10.2663,-1.12359,2.221,4.839,1.977,0.0279082,20.8194,1.5708,-0.5165
pedestrian,5ea92cd4-6d26-4e00-9b83-91f381500a53,static,26.3894,-4.8049,-1.70835,0.625,0.516,1.778,0.00731345,26.8776,1.5708,-0.1801
pedestrian,5fc69f30-c931-4857-88c8-756d9044abfa,static,-4.56798,-3.50628,-0.813449,0.712,0.645,1.782,2.17134,5.8157,1.5708,-2.4869
pedestrian,62406974-845f-46d9-b383-723a4072f188,static,6.45441,-2.98789,-0.952359,0.665,0.499,1.742,0.0572297,7.1759,1.5708,-0.4335
pedestrian,6b41eecf-2309-4b05-88cd-b1a01d2d3ea0,static,23.2153,-8.42598,-1.51512,0.733,0.64,1.8,-3.12799,24.7435,1.5708,-0.3482
pedestrian,7c22e79e-4b23-4077-b861-4837d445a2fd,static,-4.11535,-3.40073,-0.800048,0.62,0.568,1.876,2.29224,5.3983,1.5708,-2.451
pedestrian,862225e9-526b-48f0-9d41-6c333e2cb9d7,static,-37.3661,-4.14734,-1.28683,0.864,0.793,1.752,-1.58078,37.6176,1.5708,-3.0311
pedestrian,89a3f7d0-20e7-490d-b05b-65fc1963007e,static,-18.4514,-3.60975,-1.19874,0.81,0.784,1.573,-1.58078,18.8394,1.5708,-2.9484
car,927d5da0-36b5-468c-8c69-19c7d23a6301,static,-13.9436,-0.439746,-1.3791,1.973,4.464,1.511,-1.53348,14.0185,1.5708,-3.1101
pedestrian,97142d41-6e10-46ab-8764-1904210b40f0,static,5.63412,-2.88845,-0.84897,0.583,0.554,1.878,0.205233,6.3881,1.5708,-0.4737
pedestrian,9b19d1e0-0fa9-4754-b1ae-466493d793cb,static,3.26763,-3.84302,-0.74272,0.544,0.517,1.652,-2.10525,5.0988,1.5708,-0.8661
car,b0f5092a-053c-4292-a1d2-9d988760e938,static,14.8373,-10.307,-0.942742,2.394,4.89,1.978,0.0101558,18.0906,1.5708,-0.6071
pedestrian,b292e8ff-a0d6-49f3-8eba-1280486bb0de,static,24.5404,-3.1571,-2.02099,0.667,0.584,1.619,-1.86754,24.825,1.5708,-0.1279
pedestrian,b71ab218-e52c-444e-896e-e98b597b6a72,static,23.7468,-5.97012,-1.78651,0.745,0.605,1.64,-3.07999,24.5509,1.5708,-0.2463
pedestrian,d7832af9-f2fd-4f3b-8470-75ea4ad1d00f,static,31.2309,-4.65556,-1.69508,0.591,0.548,1.752,0.00731345,31.6215,1.5708,-0.148
pedestrian,dd0e214c-e7e5-4ac9-a7f8-b6fa15d4ad1c,static,5.96263,-2.57935,-1.04318,0.571,0.455,1.668,0.905447,6.5798,1.5708,-0.4083
pedestrian,e54b8089-8c52-470d-b18f-02d37ef92b49,static,5.55359,-3.64851,-0.715562,0.731,0.727,1.849,-2.94299,6.6833,1.5708,-0.5813
pedestrian,061f2fef-dde4-4901-824a-8a9d86abdb30,static,0.0196004,8.21549,-1.20606,0.647,0.818,1.806,-1.56822,8.3036,1.5708,1.5684
pedestrian,0ebaf009-d69f-47c8-94ff-86de57932bae,static,23.73,0.270389,-2.04132,0.604,0.677,1.678,-2.89396,23.8192,1.5708,0.0114
car,0fee67b9-d0d1-485d-9721-9a0bf29c5858,static,11.4894,15.4187,-1.70328,2.159,4.697,1.615,-3.10078,19.304,1.5708,0.9304
truck,1985d933-981f-4041-80cf-159a1e614470,static,37.3047,6.0922,-1.13042,2.98,6.835,3.509,-1.53523,37.8158,1.5708,0.1619
pedestrian,1ab81dc3-bafb-454c-a6e2-f880525aa2c8,static,24.1882,1.46562,-2.05427,0.67,0.724,1.827,-2.91717,24.3195,1.5708,0.0605
pedestrian,20a42907-4dc9-4449-b088-88b9d92738af,static,16.896,8.59339,-1.80782,0.63,0.632,1.807,1.51997,19.0418,1.5708,0.4705
pedestrian,27e2bfef-93ed-43b7-9b46-b1119f4090da,static,24.719,9.54715,-2.38906,0.545,0.478,1.71,0.0324336,26.6061,1.5708,0.3686
pedestrian,31b2f14a-7621-4e12-a6fe-3789f7bf91bb,static,6.93629,14.7096,-1.42188,0.719,0.635,1.645,-0.215229,16.325,1.5708,1.1302
car,3efeeb0d-226e-49da-bf06-81e54761589f,static,-15.3183,2.51711,-1.33094,2.235,4.944,1.673,-1.55094,15.5807,1.5708,2.9787
pedestrian,40681659-4bb6-4d41-bf9a-92ecfc08fb8e,static,-9.39695,9.26568,-1.47595,0.795,0.621,1.704,1.55924,13.2791,1.5708,2.3632
car,59116297-df42-4cec-8733-24655c484b63,static,-20.829,5.55099,-1.64985,2.17,4.818,1.884,-1.5382,21.619,1.5708,2.8811
pedestrian,5b63d9ee-d5ed-41aa-bdd2-15bc3459f4a9,static,8.69306,9.30793,-1.55504,0.741,0.646,1.713,1.51997,12.8306,1.5708,0.8195
pedestrian,60c0cd8c-b758-4860-8e47-cf371919a7ee,static,4.40155,9.30328,-1.31263,0.666,0.529,1.62,3.07629,10.3753,1.5708,1.1289
car,62e2e0fd-0957-44df-93d3-0adcdee91285,static,29.614,6.01427,-2.23569,2.224,4.82,1.934,-1.58759,30.3011,1.5708,0.2004
car,7da6dcdd-0b32-496e-b18c-c3ea823e9194,static,-7.71066,5.83322,-1.3402,2.261,4.807,1.8,-1.60121,9.761,1.5708,2.4939
truck,7db2d6a7-79fe-4978-a702-97a5912d2390,static,20.6011,35.5565,-1.22497,2.936,7.243,3.695,-0.0384267,41.1117,1.5708,1.0457
car,8682689e-163c-4fc6-9e15-79466903db2d,static,9.01581,17.2773,-1.65557,2.113,4.358,1.679,3.09374,19.5584,1.5708,1.0898
pedestrian,8c97b5f4-eed9-47a8-84b5-55ceac2383ef,static,5.11671,7.04718,-1.27203,0.563,0.625,1.742,-0.19062,8.8012,1.5708,0.9428
car,8d952148-ed87-4bfd-aced-03eea5a1351d,static,-23.599,2.16986,-1.19142,2.444,5.066,2.162,-1.54309,23.7285,1.5708,3.0499
motorcyclist,ab5eff19-41e2-4fd5-9e0c-64cc61e98e2b,static,9.9755,11.7921,-1.50143,0.87,2.292,1.897,-3.13744,15.5183,1.5708,0.8687
truck,b713414e-4856-48f8-b97d-05bd9ab751c3,static,-28.7336,5.53403,-1.41324,2.499,6.046,2.046,-1.57311,29.2958,1.5708,2.9513
car,c51468a3-b943-4e5e-9324-7c58e10c058c,static,-0.30197,2.92133,-1.07842,2.223,4.692,1.862,-1.54654,3.1286,1.5708,1.6738
pedestrian,c90c1ef8-8f21-4e2f-85c3-8d11563cc72f,static,22.385,3.63449,-2.12157,0.617,0.629,1.707,-2.33547,22.7772,1.5708,0.161
pedestrian,cc578bec-8319-4507-be21-0f6b11f5e108,static,5.27721,8.62491,-1.26127,0.731,0.646,1.807,-0.0878196,10.1896,1.5708,1.0217
car,ddff93eb-27c4-4ca9-bf82-a944f47688e9,static,46.1569,2.64165,-1.69677,2.336,5.093,2.063,-1.50148,46.2636,1.5708,0.0572
car,e1c526ac-e733-4f9f-9dfe-08d290fccc24,static,-1.28672,5.5183,-1.26943,2.344,5.153,1.688,-1.54588,5.8068,1.5708,1.7999
truck,e78ee351-7254-43ac-a5e5-23ce3de2a079,static,20.6262,24.3405,-1.24179,3.277,7.278,3.795,-0.0209734,31.9287,1.5708,0.8678
car,ea5cd132-32b5-4714-9d72-d6317344e5a4,static,-7.76522,2.71446,-1.13837,2.223,4.838,1.996,-1.56839,8.3044,1.5708,2.8053
motorcyclist,eae68ded-e5eb-47ed-8e2d-14695534634c,static,8.83996,11.8764,-1.47606,1.017,2.21,1.972,-3.13643,14.8786,1.5708,0.9309
car,f0dc9833-c7df-4e78-a069-f325ebd81aa3,static,20.3335,16.3416,-1.999,2.24,5.612,2.342,0.0441273,26.1629,1.5708,0.677
pedestrian,f778e096-d921-450f-a860-70c0e3985e68,static,23.866,10.6023,-2.34539,0.611,0.589,1.702,0.0907269,26.2201,1.5708,0.4181
pedestrian,f79ff5a9-ec78-4c2d-a274-57aa8e8c2dd4,static,23.8769,5.94708,-2.40557,0.578,0.677,1.686,-0.0403465,24.7237,1.5708,0.2441
car,f9bf05a4-cd43-41d2-b21f-1300f2f8a9f9,static,-14.3011,5.57554,-1.46414,2.07,4.937,1.959,-1.55565,15.4192,1.5708,2.7699
