label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,dynamic,18.0774,-20.8855,-0.611899,2.559,6.301,2.646,0.0139209,27.6292,1.5708,-0.8573
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,dynamic,3.11189,-3.69347,-0.844609,0.585,0.692,1.67,2.35545,4.903,1.5708,-0.8707
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,dynamic,2.78229,-2.74649,-0.863816,0.575,0.559,1.835,-0.176517,4.0038,1.5708,-0.7789
pedestrian,1ab81dc3-bafb-454c-a6e2-f880525aa2c8,dynamic,22.4276,-2.22143,-1.6749,0.67,0.724,1.827,-2.95711,22.5995,1.5708,-0.0987
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,dynamic,-2.02185,-3.9509,-0.83622,0.568,0.812,1.766,-2.91308,4.5163,1.5708,-2.0438
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,dynamic,-18.4167,-2.36021,-1.50597,0.811,0.676,1.794,1.53793,18.6283,1.5708,-3.0141
pedestrian,2b19be81-23b2-4ac7-86e0-dba8ea02a210,dynamic,3.745,-2.72674,-1.05449,0.616,0.512,1.632,-1.46053,4.751,1.5708,-0.6293
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,dynamic,2.85019,-5.31605,-0.718159,0.619,0.566,1.763,-2.97335,6.0745,1.5708,-1.0787
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,dynamic,1.31093,-3.78306,-0.798128,0.588,0.512,1.656,2.42742,4.0825,1.5708,-1.2372
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,dynamic,2.12548,-2.93145,-0.820463,0.555,0.674,1.727,2.85512,3.7127,1.5708,-0.9434
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,dynamic,1.38222,-3.13534,-0.733432,0.677,0.627,1.78,-1.80523,3.5041,1.5708,-1.1556
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,dynamic,1.51189,-2.4736,-0.862377,0.619,0.429,1.67,-0.221976,3.0246,1.5708,-1.0222
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,dynamic,0.444246,-3.13067,-0.747404,0.674,0.563,1.885,2.73832,3.2492,1.5708,-1.4298
pedestrian,4b3973c5-fb37-4950-8406-a6959d085b2a,dynamic,21.3988,-8.82483,-1.24517,0.619,0.534,1.794,0.0417143,23.1805,1.5708,-0.3911
pedestrian,4b8a6c8e-6f6a-474a-bb21-a9114f73a469,dynamic,-3.76956,-2.87638,-0.999621,0.825,0.736,1.606,-1.5192,4.8459,1.5708,-2.4898
