label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01ef4764-9507-4f78-a89b-32d1204ee506,static,21.1094,-20.3396,-0.599626,2.559,6.301,2.646,0.043462,29.3201,1.5708,-0.7668
pedestrian,0c15d95c-4f8b-4b4b-8532-ba9518b1b078,static,3.29015,-3.24431,-0.746903,0.585,0.692,1.67,-1.56243,4.6807,1.5708,-0.7784
pedestrian,0ebaf009-d69f-47c8-94ff-86de57932bae,static,23.8133,-0.230283,-2.02644,0.604,0.677,1.678,-2.89392,23.9005,1.5708,-0.0097
pedestrian,0eeaab72-c948-40d8-a07c-e50c257ad8bc,static,5.23134,-2.67686,-0.849727,0.575,0.559,1.835,-0.146953,5.9376,1.5708,-0.473
pedestrian,20654d58-a55e-408e-a135-8b98d2ca17ef,static,1.23662,-3.85535,-0.71416,0.568,0.812,1.766,1.95091,4.1113,1.5708,-1.2604
pedestrian,2241543a-b720-4a86-a317-ca72ba8ffa93,static,-11.4219,-2.86782,-0.955821,0.811,0.676,1.794,1.56712,11.8152,1.5708,-2.8956
pedestrian,2b19be81-23b2-4ac7-86e0-dba8ea02a210,static,6.8401,-2.25739,-1.15969,0.616,0.512,1.632,0.553616,7.2957,1.5708,-0.3188
pedestrian,2cb69ee4-41d4-4b8f-9e8b-a26d3a16c276,static,5.45577,-5.19931,-0.632886,0.619,0.566,1.763,-2.94384,7.563,1.5708,-0.7613
pedestrian,30f96dc4-3b74-4ab9-bf6f-2049634ffdac,static,3.76697,-3.77335,-0.758644,0.588,0.512,1.656,2.4569,5.3855,1.5708,-0.7862
pedestrian,351ea593-44f3-47ab-b1f2-80fa7d5a96a7,static,2.29214,-2.76927,-0.776091,0.555,0.674,1.727,-1.89404,3.6776,1.5708,-0.8794
pedestrian,39d1a36b-b136-4652-99f0-f1d9ea2307ca,static,1.49263,-2.64257,-0.746344,0.677,0.627,1.78,-1.86333,3.1254,1.5708,-1.0566
pedestrian,3da02a74-f8df-4e22-8660-8d30c2e60ec1,static,3.98493,-2.42679,-0.841967,0.619,0.429,1.67,-0.147033,4.7411,1.5708,-0.547
pedestrian,417cdfeb-7a32-4d42-b5e7-b0da10b7182f,static,4.94709,-3.97192,-0.619897,0.674,0.563,1.885,0.886271,6.3745,1.5708,-0.6765
