label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,409df08e-a24a-415b-825b-9baa2f4b5d17,dynamic,-33.9002,-6.61975,-1.32683,1.747,4.413,1.807,-1.57118,34.566,1.5708,-2.9487
pedestrian,42ca10e4-d538-4b96-8eaf-dcfb333ee643,dynamic,26.5627,-10.5513,-0.761003,0.627,0.46,2.0,-1.99055,28.5917,1.5708,-0.3781
car,64b928df-4458-41cb-b85a-ac816f6fa623,dynamic,43.3854,-8.04197,-0.505018,2.11,5.498,2.0,-1.57118,44.1273,1.5708,-0.1833
truck,954f4a6f-31ae-409c-b58e-2d5e8cd5269a,dynamic,43.5281,-5.14607,0.655499,3.342,14.44,4.462,-1.62352,43.8361,1.5708,-0.1177
car,abe2964e-5103-40e8-b232-e18757a3554e,dynamic,-24.7157,-16.0406,-0.743505,1.977,4.439,1.732,-3.13917,29.474,1.5708,-2.5659
car,b4ca2e21-818f-4eab-a51b-746d37b671df,dynamic,16.0481,-7.27987,-1.04348,2.005,4.532,1.591,-1.55861,17.653,1.5708,-0.4259
car,bd8ee2dc-773c-4f03-96f2-34924f7d313c,dynamic,17.5419,-0.107394,-0.701697,2.118,5.038,1.917,-1.56175,17.5563,1.5708,-0.0061
car,c80a122a-0589-49e9-b7a9-2ad3552924c2,dynamic,33.9106,-0.527246,-0.305093,2.108,5.485,2.0,-1.56489,33.9161,1.5708,-0.0155
car,f3750bc8-816a-4e85-94e8-d2589adf5527,dynamic,2.85722,-7.19878,-1.16006,1.935,4.396,1.376,-1.55861,7.8315,1.5708,-1.193
pedestrian,06963d45-4ad8-491a-8050-b7479073fa04,dynamic,21.5839,11.1184,-1.4389,0.489,0.608,2.0,1.58542,24.3219,1.5708,0.4757
car,191c48ac-46d4-47b9-8578-8d6069843d66,dynamic,-27.9124,9.88435,-2.03942,2.0,4.824,1.794,-1.57031,29.681,1.5708,2.8013
cyclist,1e5fd696-38ec-4575-bb80-57c219fcbbae,dynamic,8.2057,8.80729,-1.64055,0.762,2.024,1.848,-1.36144,12.1488,1.5708,0.8207
car,323f2f48-e573-454a-98f4-9d4f706864e2,dynamic,19.9384,14.6778,-1.40845,1.847,4.043,2.0,0.00176238,24.7984,1.5708,0.6346
car,3f702873-b3f0-4b29-937a-5ca92f768edd,dynamic,-35.4912,9.95628,-2.15798,1.971,4.699,1.761,-1.57031,36.9244,1.5708,2.8681
car,404db0eb-f0f4-4814-8889-04eb1f8f2d08,dynamic,-3.40608,3.33296,-1.19041,2.46,4.785,1.683,-1.53331,4.9119,1.5708,2.367
car,48f0edd6-3bde-4b5e-bf6e-dbad1926b4cb,dynamic,33.2764,5.96728,-0.891523,2.387,6.02,2.0,-1.54674,33.819,1.5708,0.1774
car,5ca8dce5-0804-4526-a3fa-5f368e16ab40,dynamic,20.1809,25.1536,-1.94176,1.892,4.134,1.813,0.0155607,32.307,1.5708,0.8947
car,611f12f5-8534-473d-b5e6-621f0331d757,dynamic,20.079,19.3678,-1.66631,2.031,4.99,2.0,0.00176238,27.9474,1.5708,0.7674
car,7fc37953-a271-4dff-b8d0-8bc2750ef82c,dynamic,26.6569,9.03721,-1.36076,2.196,4.795,1.919,-1.52633,28.18,1.5708,0.3269
truck,83770a44-597b-4116-b949-929b548b923f,dynamic,18.4683,4.44294,-1.01944,2.716,6.057,2.0,-1.56088,19.0225,1.5708,0.2361
truck,9e895c44-9d2d-4dd7-b1a8-65f0f232142f,dynamic,-22.3734,9.87381,-1.84914,2.195,5.387,1.871,-1.57031,24.5251,1.5708,2.726
car,a6ff81c9-51ae-4efa-8aef-9c72718e6ab8,dynamic,-8.37842,9.62169,-1.82832,1.852,4.458,1.739,-1.57031,12.8887,1.5708,2.2872
truck,c02078de-62c0-4440-9af7-c7efacbcaf18,dynamic,-38.8643,4.06792,-0.992499,2.822,7.96,2.705,-1.58164,39.0892,1.5708,3.0373
car,c88f55bd-f61c-4da4-a877-859b9ff58c00,dynamic,33.5428,2.51686,-0.770256,1.861,4.544,1.825,-1.58164,33.6459,1.5708,0.0749
car,ecf74510-c810-487f-b549-3bab884c1210,dynamic,-1.26919,9.71077,-1.63429,2.182,5.448,2.0,1.57129,9.9288,1.5708,1.7008
car,ef06f1ba-b4e4-46f4-b686-0616720ca4d3,dynamic,-15.0517,7.04413,-1.70895,1.927,4.679,1.707,-1.59211,16.7061,1.5708,2.7039
car,f71aed66-a23f-4a16-b4ae-2a695a4070b2,dynamic,-14.9721,0.341731,-1.1387,1.873,3.759,1.703,-1.59578,15.0192,1.5708,3.1188
