label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1e5fd696-38ec-4575-bb80-57c219fcbbae,dynamic,23.7222,-2.69157,-0.740612,0.762,2.024,1.848,-1.5651,23.8859,1.5708,-0.113
car,409df08e-a24a-415b-825b-9baa2f4b5d17,dynamic,16.094,-7.42552,-0.757564,1.747,4.413,1.807,-1.56808,17.7406,1.5708,-0.4323
car,40fcedd2-00a4-4bc2-837d-abe391e83fe2,dynamic,-30.5184,-6.52455,-1.05826,1.959,4.62,1.629,-1.57785,31.226,1.5708,-2.931
car,800713b6-8fa7-4cdf-8ff6-c622c0c94ce1,dynamic,10.1892,-7.48897,-0.933951,1.759,4.38,1.481,-1.56808,12.6798,1.5708,-0.6338
truck,954f4a6f-31ae-409c-b58e-2d5e8cd5269a,dynamic,93.2523,-5.77653,1.59103,3.342,14.44,4.462,-1.62045,93.4446,1.5708,-0.0619
other vehicle,a1b3292d-18c1-4254-8598-3fc84c59a1eb,dynamic,32.124,-19.3628,1.1293,2.955,10.076,3.025,3.09685,37.5253,1.5708,-0.5424
car,a2721c15-cbb8-491b-a9a6-5aa25ab525b4,dynamic,-24.9259,-6.59423,-0.929737,1.769,4.196,1.887,-1.5604,25.8002,1.5708,-2.883
car,abe2964e-5103-40e8-b232-e18757a3554e,dynamic,25.2418,-16.8139,0.0110374,1.977,4.439,1.732,-3.13608,30.3291,1.5708,-0.5876
car,bd8ee2dc-773c-4f03-96f2-34924f7d313c,dynamic,35.0051,-0.429936,-0.408659,2.118,5.038,1.917,-1.55865,35.0101,1.5708,-0.0123
car,c80a122a-0589-49e9-b7a9-2ad3552924c2,dynamic,48.1042,-0.978299,-0.302268,2.108,5.485,2.0,-1.56179,48.1151,1.5708,-0.0203
car,e528c0f1-2292-4034-8c00-703ea8821e90,dynamic,-51.4256,-6.3361,-0.800674,1.981,4.507,1.668,-1.55603,51.8206,1.5708,-3.019
car,f4abcec5-c8b7-4857-ba23-56e8f9274969,dynamic,13.4251,-2.98952,-0.661541,2.272,6.422,2.142,-1.54451,13.7698,1.5708,-0.2191
car,04121045-58ad-4498-a824-90f43dc7cd45,dynamic,53.0563,5.22892,-1.06469,1.888,4.512,1.727,-1.57866,53.324,1.5708,0.0982
car,10f32290-144e-4817-bdb6-d06aa2211641,dynamic,-10.9121,54.2639,-4.31905,2.015,5.112,2.0,3.09063,55.5185,1.5708,1.7692
car,191c48ac-46d4-47b9-8578-8d6069843d66,dynamic,21.5332,9.11352,-1.54656,2.0,4.824,1.794,-1.56732,23.4335,1.5708,0.4004
car,2285500f-380f-48ee-a467-dbd7c945c32e,dynamic,-0.647816,16.296,-2.40547,1.896,4.72,1.9,-1.58617,16.4853,1.5708,1.6105
car,2690d005-b6a6-41b3-a47b-961bbdc81fcc,dynamic,-11.4815,24.6272,-3.35321,1.747,3.893,1.584,-3.12275,27.3782,1.5708,2.0071
car,3f702873-b3f0-4b29-937a-5ca92f768edd,dynamic,13.9657,9.16503,-1.72459,1.971,4.699,1.761,-1.56732,16.7932,1.5708,0.5808
car,404db0eb-f0f4-4814-8889-04eb1f8f2d08,dynamic,-17.4374,3.66436,-1.12472,2.46,4.785,1.683,-1.58617,17.8537,1.5708,2.9345
car,48f0edd6-3bde-4b5e-bf6e-dbad1926b4cb,dynamic,33.2511,5.50286,-1.10741,2.387,6.02,2.0,-1.54375,33.7216,1.5708,0.164
car,508ccebf-c05a-4fb7-985d-d76cc2c55283,dynamic,-8.61331,13.3237,-2.04193,2.151,4.709,2.0,-0.619054,15.9962,1.5708,2.1447
car,78cbc5a0-68d0-4bb3-8e37-516f53259108,dynamic,-11.3808,30.4922,-3.52409,1.97,4.612,1.5,3.09063,32.7371,1.5708,1.928
truck,83770a44-597b-4116-b949-929b548b923f,dynamic,15.0737,3.71699,-0.992245,2.716,6.057,2.0,-1.55789,15.5569,1.5708,0.2418
car,990285c4-a9dd-484e-bb5d-a35cb96e019d,dynamic,-0.79727,38.2312,-3.61926,1.758,3.987,1.945,-1.50762,38.4104,1.5708,1.5916
truck,9e895c44-9d2d-4dd7-b1a8-65f0f232142f,dynamic,27.0711,9.11926,-1.31313,2.195,5.387,1.871,-1.56732,28.596,1.5708,0.3249
car,b30d90ef-f05c-422e-a00d-18d880abead1,dynamic,-11.1829,37.2973,-3.76349,2.02,4.726,1.54,3.09063,39.1192,1.5708,1.8621
truck,c02078de-62c0-4440-9af7-c7efacbcaf18,dynamic,-56.4276,4.3562,-0.927216,2.822,7.96,2.705,-1.57866,56.6031,1.5708,3.0645
car,c1e0f7f8-d9ae-42d8-adb7-dcd797f7b247,dynamic,-0.305652,33.2798,-3.35121,1.654,5.302,1.957,1.55543,33.4495,1.5708,1.58
car,c3ebe710-0e38-4bb6-be0b-8fc7fb35252c,dynamic,-0.749651,28.0513,-3.28758,1.951,4.641,1.782,-1.58617,28.2532,1.5708,1.5975
car,c88f55bd-f61c-4da4-a877-859b9ff58c00,dynamic,44.762,2.70803,-0.719582,1.861,4.544,1.825,-1.57866,44.8496,1.5708,0.0604
car,d41429b2-64ce-4090-be9e-bcd03b82648f,dynamic,8.65325,9.39292,-1.75314,1.656,3.002,1.598,-1.56732,12.8911,1.5708,0.8264
car,d538dab2-56c4-4372-ac5f-6d1bd8a44114,dynamic,-20.5828,7.44388,-1.90405,2.141,5.071,1.813,-1.50151,21.9702,1.5708,2.7946
car,e051c649-ec21-4e8b-af8b-172cbadfd20c,dynamic,-26.2187,0.514947,-1.15245,2.225,4.918,2.0,-1.55789,26.2491,1.5708,3.122
truck,e99d41f2-3bc5-4924-8941-25957745baca,dynamic,-10.3065,70.7981,-4.55516,3.18,8.143,2.938,-1.52124,71.6892,1.5708,1.7154
pedestrian,eebb312f-d3ed-4bf9-b4ed-9828bdf7bf59,dynamic,2.39867,13.095,-2.13774,0.759,0.813,1.801,1.58841,13.4834,1.5708,1.3896
car,ef06f1ba-b4e4-46f4-b686-0616720ca4d3,dynamic,-30.3905,6.9445,-1.96919,1.927,4.679,1.707,-1.54375,31.236,1.5708,2.9169
car,f6419a3d-828b-406a-8adb-13a7db2cb78f,dynamic,-0.834964,24.9767,-3.26302,1.743,4.851,1.411,-1.58617,25.2028,1.5708,1.6042
car,f71aed66-a23f-4a16-b4ae-2a695a4070b2,dynamic,-13.4527,0.420585,-1.14764,1.873,3.759,1.703,-1.59281,13.5081,1.5708,3.1103
