label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,409df08e-a24a-415b-825b-9baa2f4b5d17,dynamic,-36.4356,-6.52321,-1.62938,1.747,4.413,1.807,-1.5722,37.0508,1.5708,-2.9644
pedestrian,42ca10e4-d538-4b96-8eaf-dcfb333ee643,dynamic,23.4651,-10.5079,-0.646872,0.627,0.46,2.0,-2.17317,25.7186,1.5708,-0.421
car,64b928df-4458-41cb-b85a-ac816f6fa623,dynamic,40.8269,-8.09671,-0.342758,2.11,5.498,2.0,-1.5722,41.6234,1.5708,-0.1958
truck,954f4a6f-31ae-409c-b58e-2d5e8cd5269a,dynamic,40.9716,-5.19785,0.804989,3.342,14.44,4.462,-1.62456,41.3078,1.5708,-0.1262
car,abe2964e-5103-40e8-b232-e18757a3554e,dynamic,-27.2768,-15.956,-0.944479,1.977,4.439,1.732,-3.14003,31.615,1.5708,-2.6123
car,b4ca2e21-818f-4eab-a51b-746d37b671df,dynamic,13.4892,-7.27427,-0.993531,2.005,4.532,1.591,-1.55963,15.3578,1.5708,-0.4946
car,bd8ee2dc-773c-4f03-96f2-34924f7d313c,dynamic,16.6401,-0.135815,-0.622995,2.118,5.038,1.917,-1.56277,16.6523,1.5708,-0.0082
car,c80a122a-0589-49e9-b7a9-2ad3552924c2,dynamic,32.3988,-0.562184,-0.0233432,2.108,5.485,2.0,-1.56591,32.4037,1.5708,-0.0174
car,f3750bc8-816a-4e85-94e8-d2589adf5527,dynamic,0.277293,-7.16353,-1.17272,1.935,4.396,1.376,-1.55963,7.2642,1.5708,-1.5321
pedestrian,06963d45-4ad8-491a-8050-b7479073fa04,dynamic,18.5697,11.2782,-1.37398,0.489,0.608,2.0,1.58378,21.7697,1.5708,0.5458
car,191c48ac-46d4-47b9-8578-8d6069843d66,dynamic,-30.4343,9.9764,-2.2253,2.0,4.824,1.794,-1.57195,32.1049,1.5708,2.8248
cyclist,1e5fd696-38ec-4575-bb80-57c219fcbbae,dynamic,7.43418,9.28587,-1.67863,0.762,2.024,1.848,-1.35956,12.013,1.5708,0.8957
car,323f2f48-e573-454a-98f4-9d4f706864e2,dynamic,17.4312,14.6872,-1.35888,1.847,4.043,2.0,-0.00345756,22.8343,1.5708,0.7002
car,3a56e5eb-ef64-42e8-8123-e556180f6ae7,dynamic,9.7243,21.6735,-2.01849,1.804,4.114,1.581,-3.11154,23.8407,1.5708,1.149
car,3f702873-b3f0-4b29-937a-5ca92f768edd,dynamic,-38.0134,10.0626,-2.37664,1.971,4.699,1.761,-1.57195,39.3945,1.5708,2.8828
car,404db0eb-f0f4-4814-8889-04eb1f8f2d08,dynamic,-2.81846,3.37843,-1.24485,2.46,4.785,1.683,-1.52098,4.5724,1.5708,2.2661
car,48f0edd6-3bde-4b5e-bf6e-dbad1926b4cb,dynamic,32.9973,5.92636,-0.672591,2.387,6.02,2.0,-1.54838,33.532,1.5708,0.1777
car,5ca8dce5-0804-4526-a3fa-5f368e16ab40,dynamic,17.6931,25.1617,-1.89841,1.892,4.134,1.813,0.0139976,30.8182,1.5708,0.9579
car,611f12f5-8534-473d-b5e6-621f0331d757,dynamic,17.5808,19.3765,-1.61938,2.031,4.99,2.0,-0.00345756,26.2137,1.5708,0.8339
car,7fc37953-a271-4dff-b8d0-8bc2750ef82c,dynamic,24.1375,9.03682,-1.26745,2.196,4.795,1.919,-1.52796,25.8048,1.5708,0.3582
truck,83770a44-597b-4116-b949-929b548b923f,dynamic,18.1293,4.54892,-0.951983,2.716,6.057,2.0,-1.56252,18.7155,1.5708,0.2458
truck,9e895c44-9d2d-4dd7-b1a8-65f0f232142f,dynamic,-24.8948,9.95562,-2.011,2.195,5.387,1.871,-1.57195,26.887,1.5708,2.7612
car,a6ff81c9-51ae-4efa-8aef-9c72718e6ab8,dynamic,-10.8904,9.67738,-1.92799,1.852,4.458,1.739,-1.57195,14.6959,1.5708,2.4151
car,b681a030-e0c8-4ffd-a5dc-c32dc78473f2,dynamic,17.5681,30.5165,-2.14496,2.031,4.165,1.763,0.0489085,35.2774,1.5708,1.0484
truck,c02078de-62c0-4440-9af7-c7efacbcaf18,dynamic,-37.9046,4.10442,-1.12013,2.822,7.96,2.705,-1.58328,38.1426,1.5708,3.0337
car,c88f55bd-f61c-4da4-a877-859b9ff58c00,dynamic,31.7895,2.49239,-0.662671,1.861,4.544,1.825,-1.58328,31.8939,1.5708,0.0782
car,ecf74510-c810-487f-b549-3bab884c1210,dynamic,-3.76961,9.75401,-1.70082,2.182,5.448,2.0,1.56965,10.5945,1.5708,1.9396
car,ef06f1ba-b4e4-46f4-b686-0616720ca4d3,dynamic,-13.6537,7.02571,-1.80696,1.927,4.679,1.707,-1.60073,15.4612,1.5708,2.6664
car,f71aed66-a23f-4a16-b4ae-2a695a4070b2,dynamic,-14.876,0.377628,-1.25837,1.873,3.759,1.703,-1.59742,14.9339,1.5708,3.1162
