label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,409df08e-a24a-415b-825b-9baa2f4b5d17,dynamic,-38.2632,-6.44679,-1.60976,1.747,4.413,1.807,-1.57316,38.8359,1.5708,-2.9747
pedestrian,42ca10e4-d538-4b96-8eaf-dcfb333ee643,dynamic,21.2205,-10.4584,-0.636624,0.627,0.46,2.0,-2.26843,23.6663,1.5708,-0.4579
car,64b928df-4458-41cb-b85a-ac816f6fa623,dynamic,38.9862,-8.11492,-0.344828,2.11,5.498,2.0,-1.57316,39.8233,1.5708,-0.2052
truck,954f4a6f-31ae-409c-b58e-2d5e8cd5269a,dynamic,39.1347,-5.21353,0.796211,3.342,14.44,4.462,-1.62552,39.4885,1.5708,-0.1324
car,abe2964e-5103-40e8-b232-e18757a3554e,dynamic,-29.1185,-15.8882,-0.909707,1.977,4.439,1.732,-3.14024,33.1836,1.5708,-2.6421
car,b4ca2e21-818f-4eab-a51b-746d37b671df,dynamic,11.6454,-7.25745,-0.998234,2.005,4.532,1.591,-1.56059,13.758,1.5708,-0.5573
car,bd8ee2dc-773c-4f03-96f2-34924f7d313c,dynamic,16.0233,-0.198804,-0.654969,2.118,5.038,1.917,-1.56373,16.0379,1.5708,-0.0124
car,c80a122a-0589-49e9-b7a9-2ad3552924c2,dynamic,31.3392,-0.597325,-0.005647,2.108,5.485,2.0,-1.56687,31.3449,1.5708,-0.0191
car,f3750bc8-816a-4e85-94e8-d2589adf5527,dynamic,-1.57773,-7.12956,-1.17476,1.935,4.396,1.376,-1.56059,7.3959,1.5708,-1.7886
pedestrian,06963d45-4ad8-491a-8050-b7479073fa04,dynamic,16.3596,11.4018,-1.32649,0.489,0.608,2.0,1.58292,19.9849,1.5708,0.6087
car,191c48ac-46d4-47b9-8578-8d6069843d66,dynamic,-32.2738,10.0418,-2.34809,2.0,4.824,1.794,-1.57281,33.8814,1.5708,2.8399
cyclist,1e5fd696-38ec-4575-bb80-57c219fcbbae,dynamic,6.85405,9.79851,-1.68653,0.762,2.024,1.848,-1.25572,12.0761,1.5708,0.9604
car,2b13a558-2846-45f8-a687-38589f8c3239,dynamic,41.8825,2.18727,-0.245829,1.829,4.602,1.921,-1.65396,41.9403,1.5708,0.0522
car,323f2f48-e573-454a-98f4-9d4f706864e2,dynamic,15.6022,14.7052,-1.32789,1.847,4.043,2.0,-0.00429263,21.481,1.5708,0.7558
car,3447766c-2c9e-4ac3-954a-f4e91747a92b,dynamic,16.2865,40.079,-2.29234,2.13,4.854,2.0,-0.0217461,43.3224,1.5708,1.1848
car,3a56e5eb-ef64-42e8-8123-e556180f6ae7,dynamic,7.90493,21.6968,-2.02779,1.804,4.114,1.581,-3.11237,23.1808,1.5708,1.2214
car,3f702873-b3f0-4b29-937a-5ca92f768edd,dynamic,-39.8531,10.1365,-2.52026,1.971,4.699,1.761,-1.57281,41.1991,1.5708,2.8925
car,404db0eb-f0f4-4814-8889-04eb1f8f2d08,dynamic,-2.36156,3.40909,-1.25354,2.46,4.785,1.683,-1.52184,4.3325,1.5708,2.1766
car,48f0edd6-3bde-4b5e-bf6e-dbad1926b4cb,dynamic,32.7704,5.9001,-0.608905,2.387,6.02,2.0,-1.54924,33.3029,1.5708,0.1781
car,5ca8dce5-0804-4526-a3fa-5f368e16ab40,dynamic,15.8748,25.1781,-1.88123,1.892,4.134,1.813,0.0131609,29.8242,1.5708,1.0083
car,611f12f5-8534-473d-b5e6-621f0331d757,dynamic,15.7566,19.3937,-1.5945,2.031,4.99,2.0,-0.00429263,25.0385,1.5708,0.8885
car,6c749fa2-f578-4561-a11f-a4cf0df49336,dynamic,16.1037,34.9516,-2.09592,1.684,3.715,2.0,0.0480685,38.5401,1.5708,1.139
car,7fc37953-a271-4dff-b8d0-8bc2750ef82c,dynamic,22.3013,9.04996,-1.20191,2.196,4.795,1.919,-1.52882,24.0976,1.5708,0.3855
truck,83770a44-597b-4116-b949-929b548b923f,dynamic,17.9115,4.64952,-0.90476,2.716,6.057,2.0,-1.56338,18.5272,1.5708,0.254
truck,9e895c44-9d2d-4dd7-b1a8-65f0f232142f,dynamic,-26.7341,10.0149,-2.11855,2.195,5.387,1.871,-1.57281,28.6269,1.5708,2.7832
car,b681a030-e0c8-4ffd-a5dc-c32dc78473f2,dynamic,15.7552,30.5324,-2.13569,2.031,4.165,1.763,0.0480685,34.424,1.5708,1.0944
truck,c02078de-62c0-4440-9af7-c7efacbcaf18,dynamic,-37.2328,4.1058,-1.23679,2.822,7.96,2.705,-1.58415,37.4789,1.5708,3.0318
car,c88f55bd-f61c-4da4-a877-859b9ff58c00,dynamic,30.686,2.48527,-0.597742,1.861,4.544,1.825,-1.58415,30.7923,1.5708,0.0808
car,e051c649-ec21-4e8b-af8b-172cbadfd20c,dynamic,-26.9269,0.469,-1.36027,2.225,4.918,2.0,-1.56338,26.9653,1.5708,3.1242
car,ecf74510-c810-487f-b549-3bab884c1210,dynamic,-5.59557,9.79016,-1.74568,2.182,5.448,2.0,1.56879,11.4107,1.5708,2.09
car,ef06f1ba-b4e4-46f4-b686-0616720ca4d3,dynamic,-12.5729,7.00385,-1.87233,1.927,4.679,1.707,-1.6016,14.5134,1.5708,2.6333
car,f71aed66-a23f-4a16-b4ae-2a695a4070b2,dynamic,-14.7398,0.389097,-1.3519,1.873,3.759,1.703,-1.59829,14.8068,1.5708,3.1152
