label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,409df08e-a24a-415b-825b-9baa2f4b5d17,static,-8.70886,-7.2432,-1.07479,1.747,4.413,1.807,-1.56623,11.3782,1.5708,-2.4478
car,800713b6-8fa7-4cdf-8ff6-c622c0c94ce1,static,-14.6189,-7.31556,-1.23482,1.759,4.38,1.481,-1.56623,16.3937,1.5708,-2.6776
truck,954f4a6f-31ae-409c-b58e-2d5e8cd5269a,static,68.6955,-5.48939,1.06498,3.342,14.44,4.462,-1.61859,68.9227,1.5708,-0.0797
other vehicle,a1b3292d-18c1-4254-8598-3fc84c59a1eb,static,7.49826,-19.159,0.746267,2.955,10.076,3.025,3.09858,20.5876,1.5708,-1.1978
car,a2721c15-cbb8-491b-a9a6-5aa25ab525b4,static,-49.563,-6.47492,-1.10109,1.769,4.196,1.887,-1.55855,49.9963,1.5708,-3.0117
car,b4ca2e21-818f-4eab-a51b-746d37b671df,static,41.2449,-7.72297,-0.636226,2.005,4.532,1.591,-1.55366,41.9665,1.5708,-0.1851
car,bd8ee2dc-773c-4f03-96f2-34924f7d313c,static,25.5644,-0.388407,-0.504457,2.118,5.038,1.917,-1.5568,25.5723,1.5708,-0.0152
car,f3750bc8-816a-4e85-94e8-d2589adf5527,static,28.1292,-7.68224,-0.773261,1.935,4.396,1.376,-1.55366,29.1696,1.5708,-0.2666
car,f4abcec5-c8b7-4857-ba23-56e8f9274969,static,1.91971,-9.63535,-0.617835,2.272,6.422,2.142,-2.53582,9.8441,1.5708,-1.3741
other vehicle,f862ed0f-9c79-4bb5-bc19-0c5c319c697b,static,7.15411,-31.3472,0.841597,2.716,6.003,2.0,3.09858,32.1642,1.5708,-1.3464
car,191c48ac-46d4-47b9-8578-8d6069843d66,static,-2.85338,9.28902,-1.91644,2.0,4.824,1.794,-1.56752,9.9046,1.5708,1.8688
cyclist,1e5fd696-38ec-4575-bb80-57c219fcbbae,static,16.4629,1.66247,-0.920259,0.762,2.024,1.848,-1.16317,16.5722,1.5708,0.1006
car,2285500f-380f-48ee-a467-dbd7c945c32e,static,-25.067,16.4855,-2.64828,1.896,4.72,1.9,-1.58637,30.1188,1.5708,2.5599
car,323f2f48-e573-454a-98f4-9d4f706864e2,static,45.0179,14.206,-1.20485,1.847,4.043,2.0,-0.00310407,47.2215,1.5708,0.3057
car,3f702873-b3f0-4b29-937a-5ca92f768edd,static,-10.3764,9.34508,-2.05253,1.971,4.699,1.761,-1.56752,14.1143,1.5708,2.4084
car,404db0eb-f0f4-4814-8889-04eb1f8f2d08,static,-8.23649,3.05036,-1.00315,2.46,4.785,1.683,-1.58637,8.8403,1.5708,2.7869
truck,83770a44-597b-4116-b949-929b548b923f,static,21.0363,3.37623,-1.04848,2.716,6.057,2.0,-1.55809,21.3313,1.5708,0.1591
truck,9e895c44-9d2d-4dd7-b1a8-65f0f232142f,static,2.62702,9.29194,-1.71403,2.195,5.387,1.871,-1.56752,9.8071,1.5708,1.2953
car,a6ff81c9-51ae-4efa-8aef-9c72718e6ab8,static,16.571,9.07063,-1.65836,1.852,4.458,1.739,-1.56752,18.9638,1.5708,0.5008
truck,c02078de-62c0-4440-9af7-c7efacbcaf18,static,-47.3993,4.0124,-1.08833,2.822,7.96,2.705,-1.57886,47.5813,1.5708,3.0571
car,d41429b2-64ce-4090-be9e-bcd03b82648f,static,-15.6904,9.57635,-2.05172,1.656,3.002,1.598,-1.56752,18.4961,1.5708,2.5936
car,d538dab2-56c4-4372-ac5f-6d1bd8a44114,static,-32.6957,17.7448,-2.5385,2.141,5.071,1.813,-0.287361,37.2871,1.5708,2.6444
car,ecf74510-c810-487f-b549-3bab884c1210,static,23.7226,9.17889,-1.44648,2.182,5.448,2.0,1.57408,25.4776,1.5708,0.3692
car,ef06f1ba-b4e4-46f4-b686-0616720ca4d3,static,-25.5846,6.53258,-1.7975,1.927,4.679,1.707,-1.54395,26.4665,1.5708,2.8916
car,f71aed66-a23f-4a16-b4ae-2a695a4070b2,static,-14.5061,0.223504,-1.20141,1.873,3.759,1.703,-1.593,14.5575,1.5708,3.1262
