label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,409df08e-a24a-415b-825b-9baa2f4b5d17,static,-26.4772,-6.99018,-1.30364,1.747,4.413,1.807,-1.56105,27.4154,1.5708,-2.8835
car,800713b6-8fa7-4cdf-8ff6-c622c0c94ce1,static,-32.3655,-7.09429,-1.46717,1.759,4.38,1.481,-1.56105,33.1664,1.5708,-2.9258
truck,954f4a6f-31ae-409c-b58e-2d5e8cd5269a,static,50.9471,-4.80666,0.913377,3.342,14.44,4.462,-1.61341,51.1815,1.5708,-0.0941
other vehicle,a1b3292d-18c1-4254-8598-3fc84c59a1eb,static,-10.262,-18.8157,0.541363,2.955,10.076,3.025,3.10374,21.439,1.5708,-2.0701
car,abe2964e-5103-40e8-b232-e18757a3554e,static,-17.1936,-16.3145,-0.560224,1.977,4.439,1.732,-3.12919,23.7086,1.5708,-2.3824
car,b4ca2e21-818f-4eab-a51b-746d37b671df,static,23.5005,-7.19404,-0.821307,2.005,4.532,1.591,-1.54848,24.5907,1.5708,-0.2971
car,c80a122a-0589-49e9-b7a9-2ad3552924c2,static,37.5141,-0.171461,-0.243809,2.108,5.485,2.0,-1.55476,37.5153,1.5708,-0.0046
car,f3750bc8-816a-4e85-94e8-d2589adf5527,static,10.357,-7.22625,-0.97473,1.935,4.396,1.376,-1.54848,12.6663,1.5708,-0.6092
car,191c48ac-46d4-47b9-8578-8d6069843d66,static,-20.6352,9.55677,-2.15951,2.0,4.824,1.794,-1.56068,22.8431,1.5708,2.7079
cyclist,1e5fd696-38ec-4575-bb80-57c219fcbbae,static,10.1368,7.55052,-1.49325,0.762,2.024,1.848,-1.28197,12.7277,1.5708,0.6402
car,323f2f48-e573-454a-98f4-9d4f706864e2,static,27.1379,14.8017,-1.41473,1.847,4.043,2.0,0.00757077,30.9444,1.5708,0.4993
car,404db0eb-f0f4-4814-8889-04eb1f8f2d08,static,-4.72827,3.15066,-1.22637,2.46,4.785,1.683,-1.57954,5.8127,1.5708,2.5538
car,611f12f5-8534-473d-b5e6-621f0331d757,static,27.2352,19.4891,-1.72373,2.031,4.99,2.0,0.00757077,33.5343,1.5708,0.6211
truck,83770a44-597b-4116-b949-929b548b923f,static,19.5371,4.44605,-0.956621,2.716,6.057,2.0,-1.55125,20.0594,1.5708,0.2238
truck,9e895c44-9d2d-4dd7-b1a8-65f0f232142f,static,-15.1041,9.59828,-1.95128,2.195,5.387,1.871,-1.56068,18.0019,1.5708,2.5755
car,a6ff81c9-51ae-4efa-8aef-9c72718e6ab8,static,-1.16106,9.47256,-1.88244,1.852,4.458,1.739,-1.56068,9.7273,1.5708,1.6928
car,bd8ee2dc-773c-4f03-96f2-34924f7d313c,static,19.8385,0.0226446,-0.618902,2.118,5.038,1.917,-1.55125,19.8482,1.5708,0.0011
truck,c02078de-62c0-4440-9af7-c7efacbcaf18,static,-41.9496,3.78207,-1.27563,2.822,7.96,2.705,-1.57202,42.1391,1.5708,3.0517
car,c88f55bd-f61c-4da4-a877-859b9ff58c00,static,37.715,2.81203,-0.571922,1.861,4.544,1.825,-1.57202,37.824,1.5708,0.0744
car,d41429b2-64ce-4090-be9e-bcd03b82648f,static,-33.5411,9.7522,-2.30771,1.656,3.002,1.598,-1.56068,35.0062,1.5708,2.8586
car,e051c649-ec21-4e8b-af8b-172cbadfd20c,static,-28.3833,0.144438,-1.62391,2.225,4.918,2.0,-1.55125,28.4301,1.5708,3.1365
car,ecf74510-c810-487f-b549-3bab884c1210,static,5.92998,9.62909,-1.66631,2.182,5.448,2.0,1.58092,11.4307,1.5708,1.0188
car,ef06f1ba-b4e4-46f4-b686-0616720ca4d3,static,-18.584,6.84449,-1.86549,1.927,4.679,1.707,-1.55457,19.892,1.5708,2.7887
car,f71aed66-a23f-4a16-b4ae-2a695a4070b2,static,-15.1394,0.301044,-1.23143,1.873,3.759,1.703,-1.58617,15.1924,1.5708,3.1217
