label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1e5fd696-38ec-4575-bb80-57c219fcbbae,dynamic,18.3477,-3.9137,-0.720771,0.762,2.024,1.848,-1.51543,18.7743,1.5708,-0.2102
car,40fcedd2-00a4-4bc2-837d-abe391e83fe2,dynamic,-9.47511,-6.90779,-1.0543,1.959,4.62,1.629,-1.57705,11.7731,1.5708,-2.5116
car,41b533ab-b3f6-437b-8af3-c84b37094e68,dynamic,-24.057,-13.0337,-0.573785,1.776,4.111,1.609,-3.12245,27.3669,1.5708,-2.6451
car,7529465a-65fc-4639-9db4-310df6d13b97,dynamic,46.0052,-49.0271,2.44498,2.448,5.74,2.0,3.11536,67.2764,1.5708,-0.8172
car,800713b6-8fa7-4cdf-8ff6-c622c0c94ce1,dynamic,31.1428,-7.83384,-0.468607,1.759,4.38,1.481,-1.56728,32.1164,1.5708,-0.2464
car,8357aee8-6ceb-4333-9e16-4ab916e6b656,dynamic,-43.5621,-6.47423,-0.909288,2.407,4.464,2.0,-1.50286,44.05,1.5708,-2.9941
car,8cd88ec7-5cf9-468f-9110-ecc61d4af408,dynamic,-24.088,-17.7795,-0.39668,1.894,3.989,1.762,-3.12245,29.9416,1.5708,-2.5057
other vehicle,a1b3292d-18c1-4254-8598-3fc84c59a1eb,dynamic,53.0454,-19.698,1.79889,2.955,10.076,3.025,3.09791,56.6133,1.5708,-0.3556
car,a2721c15-cbb8-491b-a9a6-5aa25ab525b4,dynamic,-3.86518,-6.97275,-0.8634,1.769,4.196,1.887,-1.5596,8.019,1.5708,-2.077
car,e528c0f1-2292-4034-8c00-703ea8821e90,dynamic,-30.3986,-6.74103,-1.03089,1.981,4.507,1.668,-1.55522,31.1541,1.5708,-2.9234
car,f4abcec5-c8b7-4857-ba23-56e8f9274969,dynamic,13.166,-0.720901,-0.63149,2.272,6.422,2.142,-1.5437,13.2008,1.5708,-0.0547
car,04121045-58ad-4498-a824-90f43dc7cd45,dynamic,28.9798,4.02057,-0.945438,1.888,4.512,1.727,-1.31684,29.2726,1.5708,0.1379
pedestrian,179550d2-00de-4a68-abea-1dcded44ecb4,dynamic,-5.88455,10.2534,-1.87753,0.369,0.568,2.0,3.14028,11.9702,1.5708,2.0918
car,191c48ac-46d4-47b9-8578-8d6069843d66,dynamic,42.4062,8.76833,-0.879659,2.0,4.824,1.794,-1.56733,43.3122,1.5708,0.2039
car,206de384-4e2d-4f87-9ab9-3b0cd9025ad9,dynamic,9.19018,19.204,-2.63317,2.017,4.565,1.941,-3.11621,21.452,1.5708,1.1245
car,2285500f-380f-48ee-a467-dbd7c945c32e,dynamic,20.147,15.952,-1.92065,1.896,4.72,1.9,-1.58618,25.7693,1.5708,0.6697
car,2690d005-b6a6-41b3-a47b-961bbdc81fcc,dynamic,9.31604,24.2871,-2.93304,1.747,3.893,1.584,-3.12249,26.1774,1.5708,1.2045
car,3f702873-b3f0-4b29-937a-5ca92f768edd,dynamic,34.8263,8.81958,-1.13315,1.971,4.699,1.761,-1.56733,35.9436,1.5708,0.248
