label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,16300b05-a235-4517-9f41-3bbf9e93b277,dynamic,10.2933,-8.57281,-1.02691,0.753,0.936,1.757,-1.62962,13.435,1.5708,-0.6945
pedestrian,37ab80ab-3d52-4ebb-91a3-a9e3b924b8c1,dynamic,10.2409,-9.42504,-0.99649,0.79,0.998,1.807,-1.61217,13.9535,1.5708,-0.7439
car,42998978-3203-40a7-830e-01f350cb11d8,dynamic,37.646,-5.54979,-0.816941,1.837,4.385,1.725,-2.46633,38.0616,1.5708,-0.1464
car,937daff1-6f0c-47bd-8ffc-7c3b012a8a8d,dynamic,-12.0488,-3.9581,-1.19352,2.273,5.357,1.876,-2.23228,12.7383,1.5708,-2.8242
car,9c66e1b7-768b-488a-8afd-efb0f8c6de13,dynamic,40.7881,-5.15262,-0.688615,2.306,5.542,1.873,-2.26771,41.118,1.5708,-0.1257
pedestrian,a08a3d26-c0a4-4780-8591-43eba922b132,dynamic,18.0451,-7.17448,-0.741102,0.857,0.81,1.959,-1.58843,19.4332,1.5708,-0.3784
pedestrian,e17ad188-1da5-46b6-b0b9-9cca208e31c7,dynamic,16.4457,-8.84385,-0.794125,0.79,0.818,1.757,-1.58581,18.6897,1.5708,-0.4934
car,eb1247d9-9134-4b34-b9e1-0a8879b55ceb,dynamic,33.5417,-4.97868,-0.994368,2.076,4.926,1.645,-2.39861,33.9238,1.5708,-0.1474
truck,fbc2e708-a2fe-46d6-9ec3-04a1524b14d0,dynamic,-22.7065,-4.57319,-1.16382,2.258,5.798,1.943,-2.34992,23.1917,1.5708,-2.9428
car,16e086a5-8c1e-484e-b574-9e490dad62e0,dynamic,35.4181,6.96814,-0.958375,2.257,5.076,1.88,1.54509,36.1098,1.5708,0.1943
car,17ea9001-f50f-4f51-b4b3-992f02fb32a1,dynamic,9.35849,30.5775,-1.24207,2.059,4.867,1.582,2.32892,32.0017,1.5708,1.2738
truck,1e222b79-cacb-4730-8561-c788a9d4144f,dynamic,-72.4622,3.71416,-0.657047,3.329,8.149,3.394,1.43287,72.5603,1.5708,3.0904
car,2607f4c0-6af7-4a49-a0c6-43f3a69c5b7b,dynamic,-24.1822,3.68378,-1.25902,2.021,5.066,1.58,1.59985,24.4936,1.5708,2.9904
car,26daca41-dec2-494d-9f10-f30de235d8cb,dynamic,45.2089,3.06158,-0.750501,2.103,4.817,1.661,1.55958,45.3187,1.5708,0.0676
car,2d213a1a-102f-4bad-92ec-7b12659bfdd2,dynamic,27.7671,3.28774,-0.920823,1.974,4.622,1.54,1.5882,27.9762,1.5708,0.1179
pedestrian,4d46f420-5396-494c-a174-f0a4573258bd,dynamic,23.3076,23.7817,-0.901865,0.807,0.627,1.931,1.8528,33.3111,1.5708,0.7955
truck,7c392fd0-74aa-493e-ae1d-4ca35ec6f7e1,dynamic,-22.5629,7.46047,-0.26627,3.048,8.088,4.143,1.554,23.7658,1.5708,2.8223
truck,9c2801c7-2e08-4ea8-8d80-76a9e7774560,dynamic,-33.8588,7.62973,-0.161005,3.598,11.516,4.517,1.57145,34.7082,1.5708,2.92
car,bd690965-9374-4e2f-950e-4ec9a84e5a8b,dynamic,24.0678,27.0705,-0.868641,2.346,5.073,2.049,-0.0126075,36.2329,1.5708,0.844
truck,bea74333-833a-44c3-b174-011c38e955cf,dynamic,-53.2541,6.87138,-0.871001,3.292,12.132,3.509,1.82417,53.7026,1.5708,3.0133
pedestrian,c84fbcdf-1552-4f57-b127-06fc674a48dd,dynamic,11.625,10.7905,-1.02295,0.917,1.085,1.862,-1.6342,15.8941,1.5708,0.7482
car,cad9b59c-029b-4b6e-94aa-0db637a63f9d,dynamic,23.6812,20.9232,-1.17714,2.043,4.77,1.517,0.00034512,31.6222,1.5708,0.7236
truck,ef11f1ee-348b-4b4a-ac22-f6ff73f96283,dynamic,41.9396,6.78643,-0.813663,2.283,5.421,2.109,1.58,42.4929,1.5708,0.1604
car,fcd236ff-d74e-4eca-8a76-acad6c27fd66,dynamic,8.77388,33.6094,-1.1421,2.016,4.668,1.656,2.35632,34.7545,1.5708,1.3154
