label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,16300b05-a235-4517-9f41-3bbf9e93b277,dynamic,10.6867,-8.52134,-0.945513,0.753,0.936,1.757,-1.62915,13.7008,1.5708,-0.6731
pedestrian,37ab80ab-3d52-4ebb-91a3-a9e3b924b8c1,dynamic,10.727,-9.40844,-0.94621,0.79,0.998,1.807,-1.6117,14.2997,1.5708,-0.72
car,42998978-3203-40a7-830e-01f350cb11d8,dynamic,36.3582,-5.51287,-0.841438,1.837,4.385,1.725,-2.46586,36.7834,1.5708,-0.1505
car,937daff1-6f0c-47bd-8ffc-7c3b012a8a8d,dynamic,-13.3069,-3.94068,-1.20048,2.273,5.357,1.876,-2.23181,13.93,1.5708,-2.8537
car,9c66e1b7-768b-488a-8afd-efb0f8c6de13,dynamic,39.4999,-5.11423,-0.714278,2.306,5.542,1.873,-2.26724,39.836,1.5708,-0.1288
pedestrian,a08a3d26-c0a4-4780-8591-43eba922b132,dynamic,18.6047,-7.05945,-0.794836,0.857,0.81,1.959,-1.58796,19.9149,1.5708,-0.3627
pedestrian,e17ad188-1da5-46b6-b0b9-9cca208e31c7,dynamic,17.1035,-8.84725,-0.815364,0.79,0.818,1.757,-1.58534,19.2735,1.5708,-0.4774
car,eb1247d9-9134-4b34-b9e1-0a8879b55ceb,dynamic,32.2536,-4.94371,-1.01739,2.076,4.926,1.645,-2.39814,32.6461,1.5708,-0.1521
truck,fbc2e708-a2fe-46d6-9ec3-04a1524b14d0,dynamic,-23.9635,-4.56067,-1.16705,2.258,5.798,1.943,-2.34945,24.4215,1.5708,-2.9535
car,16e086a5-8c1e-484e-b574-9e490dad62e0,dynamic,34.2638,7.01088,-0.994287,2.257,5.076,1.88,1.54553,34.9878,1.5708,0.2018
truck,1e222b79-cacb-4730-8561-c788a9d4144f,dynamic,-81.8461,4.34989,-0.586996,3.329,8.149,3.394,1.49614,81.9637,1.5708,3.0885
car,2607f4c0-6af7-4a49-a0c6-43f3a69c5b7b,dynamic,-30.1023,3.69429,-1.29866,2.021,5.066,1.58,1.60029,30.3559,1.5708,3.0195
car,26daca41-dec2-494d-9f10-f30de235d8cb,dynamic,40.9015,3.10723,-0.803815,2.103,4.817,1.661,1.56002,41.0272,1.5708,0.0758
car,2d213a1a-102f-4bad-92ec-7b12659bfdd2,dynamic,25.4505,3.28699,-0.94823,1.974,4.622,1.54,1.59213,25.6794,1.5708,0.1284
pedestrian,4d46f420-5396-494c-a174-f0a4573258bd,dynamic,21.3276,22.9814,-0.924421,0.807,0.627,1.931,2.70837,31.3666,1.5708,0.8227
truck,7c392fd0-74aa-493e-ae1d-4ca35ec6f7e1,dynamic,-23.7473,7.4735,-0.257486,3.048,8.088,4.143,1.55444,24.8969,1.5708,2.8367
truck,9c2801c7-2e08-4ea8-8d80-76a9e7774560,dynamic,-35.0441,7.63772,-0.143264,3.598,11.516,4.517,1.57189,35.867,1.5708,2.927
car,bd690965-9374-4e2f-950e-4ec9a84e5a8b,dynamic,22.8971,27.1071,-0.894549,2.346,5.073,2.049,-0.0121735,35.4947,1.5708,0.8694
truck,bea74333-833a-44c3-b174-011c38e955cf,dynamic,-54.4407,6.87078,-0.837787,3.292,12.132,3.509,1.82461,54.879,1.5708,3.016
pedestrian,c84fbcdf-1552-4f57-b127-06fc674a48dd,dynamic,12.0886,10.6979,-0.963956,0.917,1.085,1.862,-1.63376,16.1712,1.5708,0.7244
car,cad9b59c-029b-4b6e-94aa-0db637a63f9d,dynamic,22.5143,20.9599,-1.20299,2.043,4.77,1.517,0.000779078,30.7841,1.5708,0.7497
car,fcd236ff-d74e-4eca-8a76-acad6c27fd66,dynamic,7.59444,33.6386,-1.15634,2.016,4.668,1.656,2.35676,34.5046,1.5708,1.3488
