label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,16300b05-a235-4517-9f41-3bbf9e93b277,dynamic,9.42175,-8.53039,-1.01023,0.753,0.936,1.757,-1.62969,12.7498,1.5708,-0.7358
pedestrian,37ab80ab-3d52-4ebb-91a3-a9e3b924b8c1,dynamic,9.42945,-9.39473,-0.921775,0.79,0.998,1.807,-1.61224,13.3426,1.5708,-0.7836
car,42998978-3203-40a7-830e-01f350cb11d8,dynamic,37.9022,-5.55385,-0.784207,1.837,4.385,1.725,-2.4664,38.315,1.5708,-0.1455
car,937daff1-6f0c-47bd-8ffc-7c3b012a8a8d,dynamic,-11.821,-3.95977,-1.19612,2.273,5.357,1.876,-2.23235,12.5238,1.5708,-2.8184
car,9c66e1b7-768b-488a-8afd-efb0f8c6de13,dynamic,41.0445,-5.15684,-0.653857,2.306,5.542,1.873,-2.26778,41.3724,1.5708,-0.125
pedestrian,a08a3d26-c0a4-4780-8591-43eba922b132,dynamic,17.2562,-7.27117,-0.741494,0.857,0.81,1.959,-1.5885,18.7402,1.5708,-0.3988
pedestrian,e17ad188-1da5-46b6-b0b9-9cca208e31c7,dynamic,15.5238,-8.83486,-0.797208,0.79,0.818,1.757,-1.58588,17.8796,1.5708,-0.5174
car,eb1247d9-9134-4b34-b9e1-0a8879b55ceb,dynamic,33.7981,-4.98254,-0.964734,2.076,4.926,1.645,-2.39868,34.177,1.5708,-0.1464
truck,fbc2e708-a2fe-46d6-9ec3-04a1524b14d0,dynamic,-22.4801,-4.57414,-1.17359,2.258,5.798,1.943,-2.34999,22.9707,1.5708,-2.9409
car,16e086a5-8c1e-484e-b574-9e490dad62e0,dynamic,35.5343,6.96634,-0.941757,2.257,5.076,1.88,1.54507,36.223,1.5708,0.1936
car,17ea9001-f50f-4f51-b4b3-992f02fb32a1,dynamic,9.48654,30.5761,-1.24799,2.059,4.867,1.582,2.3289,32.0383,1.5708,1.27
truck,1e222b79-cacb-4730-8561-c788a9d4144f,dynamic,-67.7522,3.10052,-0.692858,3.329,8.149,3.394,1.43983,67.8266,1.5708,3.0959
car,2607f4c0-6af7-4a49-a0c6-43f3a69c5b7b,dynamic,-20.9563,3.64039,-1.27086,2.021,5.066,1.58,1.59285,21.3081,1.5708,2.9696
car,2d213a1a-102f-4bad-92ec-7b12659bfdd2,dynamic,28.6605,3.29054,-0.906793,1.974,4.622,1.54,1.5812,28.863,1.5708,0.1143
truck,7c392fd0-74aa-493e-ae1d-4ca35ec6f7e1,dynamic,-22.4198,7.46021,-0.275621,3.048,8.088,4.143,1.55398,23.63,1.5708,2.8204
truck,9c2801c7-2e08-4ea8-8d80-76a9e7774560,dynamic,-33.7146,7.62976,-0.175451,3.598,11.516,4.517,1.57143,34.5676,1.5708,2.919
car,bd690965-9374-4e2f-950e-4ec9a84e5a8b,dynamic,24.1912,27.0689,-0.866405,2.346,5.073,2.049,-0.0126293,36.3138,1.5708,0.8415
truck,bea74333-833a-44c3-b174-011c38e955cf,dynamic,-53.1087,6.87149,-0.893709,3.292,12.132,3.509,1.82415,53.5588,1.5708,3.0129
pedestrian,c84fbcdf-1552-4f57-b127-06fc674a48dd,dynamic,10.7771,10.753,-1.02844,0.917,1.085,1.862,-1.63422,15.2588,1.5708,0.7843
car,cad9b59c-029b-4b6e-94aa-0db637a63f9d,dynamic,23.8033,20.9215,-1.17222,2.043,4.77,1.517,0.00032331,31.7125,1.5708,0.7211
truck,ef11f1ee-348b-4b4a-ac22-f6ff73f96283,dynamic,42.0554,6.78455,-0.794064,2.283,5.421,2.109,1.57998,42.6065,1.5708,0.1599
car,fcd236ff-d74e-4eca-8a76-acad6c27fd66,dynamic,8.90239,33.6081,-1.14969,2.016,4.668,1.656,2.3563,34.7862,1.5708,1.3119
