label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,16300b05-a235-4517-9f41-3bbf9e93b277,dynamic,8.29901,-8.54094,-0.998082,0.753,0.936,1.757,-1.62961,11.9506,1.5708,-0.7998
pedestrian,37ab80ab-3d52-4ebb-91a3-a9e3b924b8c1,dynamic,8.32834,-9.45248,-0.898278,0.79,0.998,1.807,-1.61216,12.63,1.5708,-0.8485
car,42998978-3203-40a7-830e-01f350cb11d8,dynamic,37.8927,-5.55176,-0.758035,1.837,4.385,1.725,-2.46632,38.3047,1.5708,-0.1455
car,937daff1-6f0c-47bd-8ffc-7c3b012a8a8d,dynamic,-11.8304,-3.96193,-1.19801,2.273,5.357,1.876,-2.23227,12.5336,1.5708,-2.8184
car,9c66e1b7-768b-488a-8afd-efb0f8c6de13,dynamic,41.0349,-5.15445,-0.626052,2.306,5.542,1.873,-2.2677,41.3621,1.5708,-0.125
pedestrian,a08a3d26-c0a4-4780-8591-43eba922b132,dynamic,16.0483,-7.42647,-0.811883,0.857,0.81,1.959,-1.58842,17.702,1.5708,-0.4334
pedestrian,e17ad188-1da5-46b6-b0b9-9cca208e31c7,dynamic,14.0825,-8.86946,-0.878157,0.79,0.818,1.757,-1.5858,16.666,1.5708,-0.5621
car,eb1247d9-9134-4b34-b9e1-0a8879b55ceb,dynamic,33.7886,-4.98085,-0.941002,2.076,4.926,1.645,-2.3986,34.1667,1.5708,-0.1464
truck,fbc2e708-a2fe-46d6-9ec3-04a1524b14d0,dynamic,-22.4895,-4.57718,-1.18122,2.258,5.798,1.943,-2.34991,22.9809,1.5708,-2.9408
car,16e086a5-8c1e-484e-b574-9e490dad62e0,dynamic,35.5268,6.96798,-0.924359,2.257,5.076,1.88,1.54515,36.2155,1.5708,0.1937
car,17ea9001-f50f-4f51-b4b3-992f02fb32a1,dynamic,9.47719,30.5755,-1.24777,2.059,4.867,1.582,2.32898,32.0349,1.5708,1.2702
truck,1e222b79-cacb-4730-8561-c788a9d4144f,dynamic,-62.8308,2.28212,-0.763303,3.329,8.149,3.394,1.50274,62.8769,1.5708,3.1053
car,2607f4c0-6af7-4a49-a0c6-43f3a69c5b7b,dynamic,-17.388,3.65767,-1.2686,2.021,5.066,1.58,1.58246,17.8138,1.5708,2.9343
car,2d213a1a-102f-4bad-92ec-7b12659bfdd2,dynamic,29.0342,3.27095,-0.891899,1.974,4.622,1.54,1.57081,29.2315,1.5708,0.1122
truck,7c392fd0-74aa-493e-ae1d-4ca35ec6f7e1,dynamic,-22.4276,7.45721,-0.28378,3.048,8.088,4.143,1.55406,23.6366,1.5708,2.8206
truck,9c2801c7-2e08-4ea8-8d80-76a9e7774560,dynamic,-33.7225,7.62585,-0.18861,3.598,11.516,4.517,1.57151,34.5745,1.5708,2.9192
car,bd690965-9374-4e2f-950e-4ec9a84e5a8b,dynamic,24.182,27.0697,-0.858874,2.346,5.073,2.049,-0.0125468,36.3081,1.5708,0.8417
truck,bea74333-833a-44c3-b174-011c38e955cf,dynamic,-53.1162,6.8658,-0.915195,3.292,12.132,3.509,1.82423,53.5659,1.5708,3.013
pedestrian,c84fbcdf-1552-4f57-b127-06fc674a48dd,dynamic,9.6123,10.8642,-1.03787,0.917,1.085,1.862,-1.63414,14.5432,1.5708,0.8465
car,cad9b59c-029b-4b6e-94aa-0db637a63f9d,dynamic,23.7948,20.9221,-1.16336,2.043,4.77,1.517,0.000405813,31.7062,1.5708,0.7212
truck,ef11f1ee-348b-4b4a-ac22-f6ff73f96283,dynamic,42.0479,6.78678,-0.77376,2.283,5.421,2.109,1.58006,42.5991,1.5708,0.16
car,fcd236ff-d74e-4eca-8a76-acad6c27fd66,dynamic,8.89273,33.6074,-1.15046,2.016,4.668,1.656,2.35638,34.7831,1.5708,1.3121
