label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,16300b05-a235-4517-9f41-3bbf9e93b277,dynamic,10.8025,-0.0137832,-0.834662,0.753,0.936,1.757,-1.00775,10.8347,1.5708,-0.0013
pedestrian,37ab80ab-3d52-4ebb-91a3-a9e3b924b8c1,dynamic,11.2068,-1.29357,-0.778467,0.79,0.998,1.807,-0.990289,11.308,1.5708,-0.1149
car,4ec8aa3f-ffbb-4f0d-a02d-09138e896f3d,dynamic,34.2367,-30.6815,0.266547,2.107,4.23,1.475,0.638275,45.9737,1.5708,-0.7307
truck,7c392fd0-74aa-493e-ae1d-4ca35ec6f7e1,dynamic,-32.4447,-10.3968,-0.0633153,3.048,8.088,4.143,2.17594,34.0699,1.5708,-2.8315
car,8140dcbc-576c-4f6e-8e7b-0e7d5ea54175,dynamic,22.0719,-33.8634,0.489394,2.158,4.905,1.935,-2.49456,40.4245,1.5708,-0.9932
car,937daff1-6f0c-47bd-8ffc-7c3b012a8a8d,dynamic,-17.2895,-13.7993,-0.77204,2.273,5.357,1.876,-1.61087,22.1347,1.5708,-2.468
truck,9c2801c7-2e08-4ea8-8d80-76a9e7774560,dynamic,-41.8331,-16.6356,0.257426,3.598,11.516,4.517,2.1934,45.0202,1.5708,-2.7631
truck,bea74333-833a-44c3-b174-011c38e955cf,dynamic,-57.3608,-28.2417,-0.042573,3.292,12.132,3.509,2.44618,63.9363,1.5708,-2.6841
truck,fbc2e708-a2fe-46d6-9ec3-04a1524b14d0,dynamic,-25.7164,-20.3218,-0.514273,2.258,5.798,1.943,-1.7286,32.7807,1.5708,-2.4728
car,17ea9001-f50f-4f51-b4b3-992f02fb32a1,dynamic,-18.3975,27.0423,-2.53775,2.059,4.867,1.582,2.92101,32.8054,1.5708,2.1682
car,26daca41-dec2-494d-9f10-f30de235d8cb,dynamic,18.0253,18.6529,-1.54393,2.103,4.817,1.661,2.15174,25.9851,1.5708,0.8025
car,2d213a1a-102f-4bad-92ec-7b12659bfdd2,dynamic,7.87419,11.4774,-1.40192,1.974,4.622,1.54,2.26768,13.9892,1.5708,0.9695
car,42998978-3203-40a7-830e-01f350cb11d8,dynamic,24.9789,12.7978,-1.22086,1.837,4.385,1.725,-1.87484,28.0931,1.5708,0.4735
pedestrian,4d46f420-5396-494c-a174-f0a4573258bd,dynamic,-2.10097,26.0987,-2.06993,0.807,0.627,1.931,-0.160905,26.2648,1.5708,1.6511
car,7b3e238a-4565-4b60-b66f-54604c1e63d3,dynamic,-7.75703,23.7342,-2.09073,1.954,4.466,1.576,-2.55937,25.057,1.5708,1.8867
car,9c66e1b7-768b-488a-8afd-efb0f8c6de13,dynamic,27.3647,14.8689,-1.15975,2.306,5.542,1.873,-1.67609,31.165,1.5708,0.4977
truck,9d476357-b892-4e70-a5c0-9b31f236e32f,dynamic,-25.7519,46.0938,-2.23875,3.104,7.516,2.808,-2.55607,52.8471,1.5708,2.0803
pedestrian,a08a3d26-c0a4-4780-8591-43eba922b132,dynamic,17.0046,5.14313,-0.880997,0.857,0.81,1.959,-1.24082,17.7872,1.5708,0.2937
car,bd690965-9374-4e2f-950e-4ec9a84e5a8b,dynamic,-4.28758,32.1925,-2.29067,2.346,5.073,2.049,0.578897,32.5575,1.5708,1.7032
pedestrian,c84fbcdf-1552-4f57-b127-06fc674a48dd,dynamic,1.76377,15.7485,-1.57946,0.917,1.085,1.862,-1.04206,15.9255,1.5708,1.4593
car,cad9b59c-029b-4b6e-94aa-0db637a63f9d,dynamic,-1.24224,26.8572,-2.36047,2.043,4.77,1.517,0.591843,26.9893,1.5708,1.617
pedestrian,e17ad188-1da5-46b6-b0b9-9cca208e31c7,dynamic,18.0622,3.99995,-0.85613,0.79,0.818,1.757,-1.27312,18.5196,1.5708,0.2179
car,eb1247d9-9134-4b34-b9e1-0a8879b55ceb,dynamic,21.2608,10.9887,-1.35222,2.076,4.926,1.645,-1.80708,23.9708,1.5708,0.477
truck,ef11f1ee-348b-4b4a-ac22-f6ff73f96283,dynamic,21.6303,25.2605,-1.77386,2.283,5.421,2.109,2.17217,33.3033,1.5708,0.8627
