label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,16300b05-a235-4517-9f41-3bbf9e93b277,dynamic,10.8717,-0.568262,-0.807257,0.753,0.936,1.757,-1.03752,10.9164,1.5708,-0.0522
pedestrian,37ab80ab-3d52-4ebb-91a3-a9e3b924b8c1,dynamic,11.2712,-1.72286,-0.753221,0.79,0.998,1.807,-1.02006,11.427,1.5708,-0.1517
car,4ec8aa3f-ffbb-4f0d-a02d-09138e896f3d,dynamic,33.6034,-31.6357,0.306186,2.107,4.23,1.475,0.608553,46.153,1.5708,-0.7552
truck,7c392fd0-74aa-493e-ae1d-4ca35ec6f7e1,dynamic,-32.4289,-9.486,-0.119616,3.048,8.088,4.143,2.14616,33.788,1.5708,-2.857
car,8140dcbc-576c-4f6e-8e7b-0e7d5ea54175,dynamic,21.3613,-34.4748,0.503534,2.158,4.905,1.935,-2.52429,40.5595,1.5708,-1.0161
car,937daff1-6f0c-47bd-8ffc-7c3b012a8a8d,dynamic,-17.3888,-13.3194,-0.808663,2.273,5.357,1.876,-1.64064,21.9187,1.5708,-2.4879
truck,9c2801c7-2e08-4ea8-8d80-76a9e7774560,dynamic,-41.9847,-15.4497,0.181175,3.598,11.516,4.517,2.16362,44.7375,1.5708,-2.789
truck,bea74333-833a-44c3-b174-011c38e955cf,dynamic,-57.8242,-26.5989,-0.152979,3.292,12.132,3.509,2.41641,63.6487,1.5708,-2.7105
truck,fbc2e708-a2fe-46d6-9ec3-04a1524b14d0,dynamic,-25.9915,-19.5938,-0.569602,2.258,5.798,1.943,-1.75836,32.5546,1.5708,-2.4956
car,17ea9001-f50f-4f51-b4b3-992f02fb32a1,dynamic,-17.325,27.5446,-2.53985,2.059,4.867,1.582,2.89128,32.6391,1.5708,2.1323
car,26daca41-dec2-494d-9f10-f30de235d8cb,dynamic,18.9427,18.1476,-1.50633,2.103,4.817,1.661,2.12197,26.276,1.5708,0.764
car,2d213a1a-102f-4bad-92ec-7b12659bfdd2,dynamic,8.51792,11.2447,-1.38162,1.974,4.622,1.54,2.23791,14.1742,1.5708,0.9225
car,42998978-3203-40a7-830e-01f350cb11d8,dynamic,25.6289,12.0366,-1.17909,1.837,4.385,1.725,-1.9046,28.3392,1.5708,0.4391
pedestrian,4d46f420-5396-494c-a174-f0a4573258bd,dynamic,-1.05153,26.1274,-2.04957,0.807,0.627,1.931,-0.190641,26.2288,1.5708,1.611
car,7b3e238a-4565-4b60-b66f-54604c1e63d3,dynamic,-6.93077,24.1694,-2.09038,1.954,4.466,1.576,-2.5891,25.2302,1.5708,1.8501
car,9c66e1b7-768b-488a-8afd-efb0f8c6de13,dynamic,28.0746,14.0366,-1.11338,2.306,5.542,1.873,-1.70586,31.4078,1.5708,0.4636
truck,9d476357-b892-4e70-a5c0-9b31f236e32f,dynamic,-24.3991,47.2292,-2.25346,3.104,7.516,2.808,-2.5858,53.2071,1.5708,2.0476
pedestrian,a08a3d26-c0a4-4780-8591-43eba922b132,dynamic,17.3142,4.56212,-0.853605,0.857,0.81,1.959,-1.27059,17.9255,1.5708,0.2576
car,bd690965-9374-4e2f-950e-4ec9a84e5a8b,dynamic,-3.06691,32.2844,-2.2684,2.346,5.073,2.049,0.549175,32.509,1.5708,1.6655
pedestrian,c84fbcdf-1552-4f57-b127-06fc674a48dd,dynamic,2.38393,15.6468,-1.56207,0.917,1.085,1.862,-1.07184,15.9043,1.5708,1.4196
car,cad9b59c-029b-4b6e-94aa-0db637a63f9d,dynamic,-0.17735,26.8629,-2.33844,2.043,4.77,1.517,0.56212,26.9651,1.5708,1.5774
pedestrian,e17ad188-1da5-46b6-b0b9-9cca208e31c7,dynamic,18.3022,3.36122,-0.827769,0.79,0.818,1.757,-1.3029,18.6267,1.5708,0.1816
car,eb1247d9-9134-4b34-b9e1-0a8879b55ceb,dynamic,21.8592,10.3382,-1.31629,2.076,4.926,1.645,-1.83684,24.2164,1.5708,0.4418
truck,ef11f1ee-348b-4b4a-ac22-f6ff73f96283,dynamic,22.6459,24.5955,-1.72468,2.283,5.421,2.109,2.1424,33.4776,1.5708,0.8266
