label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,07996a11-b274-4a71-9d31-02bf5c3e1a23,dynamic,14.9595,-6.40177,-0.784757,0.62,0.729,1.436,1.52355,16.2906,1.5708,-0.4044
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,dynamic,3.18214,-2.86912,-1.09839,2.21,5.193,1.466,-1.53811,4.4232,1.5708,-0.7337
car,2e35f153-c008-4295-97dc-85b00a48c52c,dynamic,25.3733,-15.1428,-0.710899,2.602,4.986,2.0,-0.002473,29.557,1.5708,-0.5381
car,4cb3ed34-f276-4893-9882-3186c8e6805f,dynamic,22.1548,-11.6722,-0.848366,2.222,4.7,1.463,-0.00666173,25.0558,1.5708,-0.4849
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,dynamic,-12.4287,-2.64411,-1.2557,2.125,4.409,1.594,-1.55556,12.7687,1.5708,-2.932
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,dynamic,-37.9375,-2.25249,-1.27253,2.207,4.619,1.724,-1.55556,38.0256,1.5708,-3.0823
truck,819ae5b4-4a1b-4794-a1ce-98ef013f2d90,dynamic,9.56084,-12.1057,-0.772994,2.284,5.151,1.8,-3.13534,15.4452,1.5708,-0.9023
truck,91f3c650-883a-405b-991d-b12fabcdaf93,dynamic,-45.7526,-1.73044,-0.722205,3.209,6.795,2.822,-1.6259,45.791,1.5708,-3.1038
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,dynamic,-17.3292,-2.43805,-1.18517,2.25,5.204,1.936,-1.59082,17.54,1.5708,-3.0018
truck,d7075562-4837-448f-831f-6eeced4d8a56,dynamic,10.1489,-1.40431,-0.74888,2.855,7.346,2.241,-1.89764,10.2729,1.5708,-0.1375
truck,d923ebe6-5a8d-417b-9565-160c126883e2,dynamic,-6.41303,-2.8553,-0.991291,2.224,5.485,1.814,-1.59047,7.0896,1.5708,-2.7227
car,89b19b68-f84d-4f5c-ad3b-43a19dcae913,dynamic,37.11,5.14003,-1.10633,2.23,5.016,1.603,1.54951,37.4806,1.5708,0.1376
car,a8e7817f-9400-4a00-af62-a386c51e1937,dynamic,-28.2466,3.26878,-1.31668,2.014,4.48,1.471,1.58599,28.4656,1.5708,3.0264
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,dynamic,-2.69925,5.77297,-1.272,2.223,4.181,1.516,1.5832,6.4985,1.5708,2.0082
car,b65187b6-9de8-4ce2-8108-5331be70a954,dynamic,26.0506,2.54816,-0.873071,2.246,5.266,1.78,1.65895,26.1895,1.5708,0.0975
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,dynamic,-16.3785,5.94885,-1.43928,2.298,5.072,1.517,1.5832,17.4847,1.5708,2.7932
car,ba748026-e0b4-433b-88a0-deb3ed47856f,dynamic,10.2284,20.2636,-1.41037,2.419,4.82,1.719,3.12425,22.7425,1.5708,1.1033
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,dynamic,-74.1865,2.27361,-0.576813,3.308,7.7,2.843,1.95096,74.2236,1.5708,3.111
truck,bd405f4d-eecf-418e-a331-6ea80b8c8b82,dynamic,16.3032,15.0402,-0.949272,2.48,5.993,1.9,3.13071,22.2014,1.5708,0.7451
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,dynamic,2.40779,5.63521,-1.12255,2.409,5.48,1.931,1.5832,6.23,1.5708,1.167
car,c69c9ca5-9591-414e-84a9-8b4997d3e8b7,dynamic,13.1258,17.18,-1.22766,2.085,4.272,1.502,3.12704,21.6552,1.5708,0.9184
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,dynamic,-7.81151,6.02965,-1.33529,2.249,5.056,1.721,1.5832,9.9579,1.5708,2.4842
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,dynamic,-48.4918,3.12387,-0.965766,2.623,5.653,2.29,1.58372,48.6019,1.5708,3.0773
car,e288c838-309d-472c-abd1-fac46d772f0a,dynamic,36.2342,2.21646,-0.915558,2.157,4.678,1.512,1.52682,36.3135,1.5708,0.0611
car,f7a37416-a57f-4415-a656-3dd8ddebf654,dynamic,26.0844,18.9392,-1.58067,2.233,4.606,1.568,-0.0332298,32.2736,1.5708,0.628
