label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,07996a11-b274-4a71-9d31-02bf5c3e1a23,dynamic,11.941,-6.25198,-0.932598,0.62,0.729,1.436,1.52719,13.5109,1.5708,-0.4823
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,dynamic,1.83016,-2.84132,-1.12613,2.21,5.193,1.466,-1.53448,3.5624,1.5708,-0.9986
car,2e35f153-c008-4295-97dc-85b00a48c52c,dynamic,24.0709,-15.0339,-0.823915,2.602,4.986,2.0,-0.000111311,28.392,1.5708,-0.5583
car,4cb3ed34-f276-4893-9882-3186c8e6805f,dynamic,20.8389,-11.575,-0.947645,2.222,4.7,1.463,-0.002979,23.8566,1.5708,-0.507
car,631bc362-42f6-4175-af7e-d6ead2f8dbab,dynamic,8.22074,-17.1498,-0.918735,1.911,4.677,1.538,-3.13166,19.0405,1.5708,-1.1238
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,dynamic,-13.7701,-2.67443,-1.23018,2.125,4.409,1.594,-1.55193,14.0812,1.5708,-2.9498
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,dynamic,-39.2792,-2.37661,-1.15983,2.207,4.619,1.724,-1.55193,39.3681,1.5708,-3.0812
truck,819ae5b4-4a1b-4794-a1ce-98ef013f2d90,dynamic,8.24767,-12.055,-0.829777,2.284,5.151,1.8,-3.13166,14.63,1.5708,-0.9708
truck,91f3c650-883a-405b-991d-b12fabcdaf93,dynamic,-47.0941,-1.88372,-0.582475,3.209,6.795,2.822,-1.62226,47.1354,1.5708,-3.1016
car,b57e5d16-b081-4bd9-af8b-6293e5d2730a,dynamic,24.03,-25.9636,-0.790251,2.054,4.527,1.648,-0.002979,35.3861,1.5708,-0.8241
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,dynamic,-78.4824,-1.05783,-0.352281,3.308,7.7,2.843,2.53066,78.4903,1.5708,-3.1281
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,dynamic,-18.6706,-2.48645,-1.14279,2.25,5.204,1.936,-1.58718,18.8701,1.5708,-3.0092
truck,d7075562-4837-448f-831f-6eeced4d8a56,dynamic,9.84288,-1.97843,-0.763269,2.855,7.346,2.241,-1.98474,10.0687,1.5708,-0.1984
truck,d923ebe6-5a8d-417b-9565-160c126883e2,dynamic,-7.75432,-2.8636,-0.986427,2.224,5.485,1.814,-1.58683,8.3248,1.5708,-2.7878
pedestrian,184cbff0-0140-495f-a5dc-4c3d6d081a8a,dynamic,6.56194,15.3214,-1.46938,0.668,0.564,1.642,-0.129432,16.7321,1.5708,1.1661
car,367dd913-7982-4f8a-b6e8-02f5f833d9e5,dynamic,-40.1901,6.04597,-1.31082,2.188,4.845,1.495,1.58114,40.6634,1.5708,2.9923
car,89b19b68-f84d-4f5c-ad3b-43a19dcae913,dynamic,35.6779,5.28182,-1.24502,2.23,5.016,1.603,1.55286,36.0882,1.5708,0.147
pedestrian,9b8612d0-16b6-4ed5-82b6-f422672d8c98,dynamic,-37.2731,9.55832,-1.28079,0.673,0.563,1.587,-1.55976,38.5005,1.5708,2.8906
car,a8e7817f-9400-4a00-af62-a386c51e1937,dynamic,-36.7114,3.2437,-1.18154,2.014,4.48,1.471,1.58934,36.8734,1.5708,3.0535
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,dynamic,-4.1429,5.7805,-1.27692,2.223,4.181,1.516,1.58655,7.2255,1.5708,2.1926
car,b65187b6-9de8-4ce2-8108-5331be70a954,dynamic,21.8569,2.37576,-0.908497,2.246,5.266,1.78,1.70069,22.0044,1.5708,0.1083
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,dynamic,-17.831,5.91063,-1.39832,2.298,5.072,1.517,1.58655,18.8371,1.5708,2.8215
car,ba748026-e0b4-433b-88a0-deb3ed47856f,dynamic,8.73882,20.3146,-1.45541,2.419,4.82,1.719,3.12764,22.1623,1.5708,1.1646
truck,bd405f4d-eecf-418e-a331-6ea80b8c8b82,dynamic,14.896,14.5176,-1.02362,2.48,5.993,1.9,3.1341,20.8254,1.5708,0.7725
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,dynamic,0.97141,5.65956,-1.14464,2.409,5.48,1.931,1.58655,5.8553,1.5708,1.4008
car,c69c9ca5-9591-414e-84a9-8b4997d3e8b7,dynamic,11.6167,14.5757,-1.30395,2.085,4.272,1.502,3.13043,18.6842,1.5708,0.8979
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,dynamic,-9.26116,6.02023,-1.32302,2.249,5.056,1.721,1.58655,11.1249,1.5708,2.5652
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,dynamic,-53.6693,3.05427,-0.771569,2.623,5.653,2.29,1.58707,53.7617,1.5708,3.0847
car,e288c838-309d-472c-abd1-fac46d772f0a,dynamic,31.0448,2.51514,-1.12869,2.157,4.678,1.512,1.53017,31.167,1.5708,0.0808
car,f2783ef2-8051-432c-935e-c4c6a74b155a,dynamic,8.50802,15.1617,-1.61288,2.189,4.537,1.299,3.12764,17.4604,1.5708,1.0594
car,f7a37416-a57f-4415-a656-3dd8ddebf654,dynamic,24.6012,19.0439,-1.67922,2.233,4.606,1.568,-0.0298386,31.1562,1.5708,0.6588
