label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,static,24.4467,-4.1653,-0.734856,2.21,5.193,1.466,-1.58429,24.8099,1.5708,-0.1688
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,static,8.90642,-3.2246,-0.999918,2.125,4.409,1.594,-1.60174,9.5248,1.5708,-0.3474
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,static,-16.5534,-1.65482,-1.19442,2.207,4.619,1.724,-1.60174,16.6787,1.5708,-3.042
truck,91f3c650-883a-405b-991d-b12fabcdaf93,static,-24.3392,-0.770924,-0.699342,3.209,6.795,2.822,-1.67208,24.3614,1.5708,-3.1099
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,static,4.02171,-2.79227,-0.963756,2.25,5.204,1.936,-1.637,4.99,1.5708,-0.6069
pedestrian,c8f7f694-e5c2-42fc-89b0-ed9343909c87,static,-19.1934,-4.69796,-1.10704,0.74,0.592,1.573,1.51507,19.791,1.5708,-2.9015
truck,d7075562-4837-448f-831f-6eeced4d8a56,static,10.4259,-0.206787,-0.682548,2.855,7.346,2.241,-1.60174,10.4503,1.5708,-0.0198
truck,d923ebe6-5a8d-417b-9565-160c126883e2,static,14.8999,-3.7125,-0.693464,2.224,5.485,1.814,-1.63665,15.3711,1.5708,-0.2442
car,20a94a0e-dfc4-4a89-a987-a5333650ee60,static,-23.158,7.24981,-1.43274,2.28,4.778,1.465,1.54913,24.3085,1.5708,2.8382
car,367dd913-7982-4f8a-b6e8-02f5f833d9e5,static,-17.116,6.79331,-1.36576,2.188,4.845,1.495,1.53168,18.4654,1.5708,2.7638
car,6d4bd1bd-4654-470f-ae6d-74b625997f65,static,-28.5108,7.55244,-1.19118,2.491,5.035,2.022,1.54913,29.5182,1.5708,2.8826
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,static,18.8842,4.74136,-0.969592,2.223,4.181,1.516,1.53709,19.4945,1.5708,0.246
car,b0c425b9-093d-42c2-9b6e-3067c10a70b2,static,-3.44881,3.064,-1.16625,2.207,4.697,1.583,1.58718,4.7584,1.5708,2.4152
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,static,5.21141,5.5501,-1.22878,2.298,5.072,1.517,1.53709,7.7118,1.5708,0.8169
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,static,-26.3859,3.79193,-0.522482,3.308,7.7,2.843,1.5418,26.6621,1.5708,2.9989
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,static,13.779,5.23487,-1.06783,2.249,5.056,1.721,1.53709,14.7785,1.5708,0.3631
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,static,16.4309,2.25443,-0.628251,2.623,5.653,2.29,1.45731,16.5967,1.5708,0.1364
car,f7a37416-a57f-4415-a656-3dd8ddebf654,static,48.277,16.5603,-1.1214,2.233,4.606,1.568,-0.0794233,51.0507,1.5708,0.3304
