label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,static,25.1161,-4.21245,-0.695085,2.21,5.193,1.466,-1.58539,25.4764,1.5708,-0.1662
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,static,9.57449,-3.25505,-0.975094,2.125,4.409,1.594,-1.60284,10.1596,1.5708,-0.3277
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,static,-15.9253,-1.6523,-1.19481,2.207,4.619,1.724,-1.60284,16.0553,1.5708,-3.0382
truck,91f3c650-883a-405b-991d-b12fabcdaf93,static,-23.7116,-0.757923,-0.708614,3.209,6.795,2.822,-1.67318,23.7343,1.5708,-3.1096
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,static,4.68686,-2.81672,-0.944135,2.25,5.204,1.936,-1.6381,5.5491,1.5708,-0.5411
pedestrian,c8f7f694-e5c2-42fc-89b0-ed9343909c87,static,-15.3993,-4.9314,-1.0344,0.74,0.592,1.573,1.51397,16.2027,1.5708,-2.8317
truck,d7075562-4837-448f-831f-6eeced4d8a56,static,10.6554,-0.228531,-0.666256,2.855,7.346,2.241,-1.60284,10.6787,1.5708,-0.0214
truck,d923ebe6-5a8d-417b-9565-160c126883e2,static,15.5687,-3.74875,-0.662443,2.224,5.485,1.814,-1.63775,16.0274,1.5708,-0.2363
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,static,19.5483,4.70721,-0.968061,2.223,4.181,1.516,1.53582,20.1304,1.5708,0.2363
car,b0c425b9-093d-42c2-9b6e-3067c10a70b2,static,4.80859,2.90707,-1.07219,2.207,4.697,1.583,1.55798,5.7204,1.5708,0.5438
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,static,5.8848,5.53129,-1.23902,2.298,5.072,1.517,1.53582,8.1708,1.5708,0.7544
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,static,-11.734,3.52387,-0.634822,3.308,7.7,2.843,1.56847,12.2681,1.5708,2.8498
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,static,24.6596,4.32632,-0.779138,2.409,5.48,1.931,1.53582,25.0484,1.5708,0.1737
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,static,14.4455,5.20661,-1.07139,2.249,5.056,1.721,1.53582,15.3925,1.5708,0.3459
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,static,27.747,0.869896,-0.387817,2.623,5.653,2.29,1.28152,27.7633,1.5708,0.0313
car,f7a37416-a57f-4415-a656-3dd8ddebf654,static,48.9575,16.4882,-1.14164,2.233,4.606,1.568,-0.0806945,51.6721,1.5708,0.3249
