label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,07996a11-b274-4a71-9d31-02bf5c3e1a23,dynamic,21.5791,-6.34389,-0.629705,0.62,0.729,1.436,1.52957,22.5011,1.5708,-0.2859
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,dynamic,7.62649,-2.88836,-1.02124,2.21,5.193,1.466,-1.53209,8.2188,1.5708,-0.362
car,4cb3ed34-f276-4893-9882-3186c8e6805f,dynamic,26.642,-11.5801,-0.684637,2.222,4.7,1.463,-0.000725949,29.0579,1.5708,-0.41
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,dynamic,-8.05792,-2.74921,-1.28835,2.125,4.409,1.594,-1.54954,8.6109,1.5708,-2.8128
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,dynamic,-33.5766,-2.50719,-1.49498,2.207,4.619,1.724,-1.54954,33.7032,1.5708,-3.0671
truck,819ae5b4-4a1b-4794-a1ce-98ef013f2d90,dynamic,14.0441,-12.0877,-0.695114,2.284,5.151,1.8,-3.12941,18.5427,1.5708,-0.7107
truck,91f3c650-883a-405b-991d-b12fabcdaf93,dynamic,-41.3993,-2.03375,-1.00104,3.209,6.795,2.822,-1.61989,41.4613,1.5708,-3.0925
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,dynamic,-12.9646,-2.57201,-1.2537,2.25,5.204,1.936,-1.5848,13.2766,1.5708,-2.9457
truck,d7075562-4837-448f-831f-6eeced4d8a56,dynamic,12.8802,-0.634151,-0.603602,2.855,7.346,2.241,-1.759,12.9099,1.5708,-0.0492
truck,d923ebe6-5a8d-417b-9565-160c126883e2,dynamic,-2.01874,-2.92797,-0.979784,2.224,5.485,1.814,-1.58445,3.6889,1.5708,-2.1744
car,367dd913-7982-4f8a-b6e8-02f5f833d9e5,dynamic,-34.269,5.87822,-1.60544,2.188,4.845,1.495,1.58443,34.8065,1.5708,2.9717
car,89b19b68-f84d-4f5c-ad3b-43a19dcae913,dynamic,41.5037,5.35631,-0.71498,2.23,5.016,1.603,1.55615,41.854,1.5708,0.1283
car,a8e7817f-9400-4a00-af62-a386c51e1937,dynamic,-11.6823,3.06578,-1.34665,2.014,4.48,1.471,1.59263,12.1527,1.5708,2.885
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,dynamic,1.70815,5.72957,-1.18871,2.223,4.181,1.516,1.58984,6.0958,1.5708,1.2811
car,b65187b6-9de8-4ce2-8108-5331be70a954,dynamic,37.6068,2.71404,-0.556615,2.246,5.266,1.78,1.5469,37.7087,1.5708,0.072
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,dynamic,-11.9207,5.81364,-1.45583,2.298,5.072,1.517,1.58984,13.3424,1.5708,2.6878
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,dynamic,-65.146,2.85455,-0.968116,3.308,7.7,2.843,1.59455,65.2157,1.5708,3.0978
truck,bd405f4d-eecf-418e-a331-6ea80b8c8b82,dynamic,20.6507,16.578,-0.648603,2.48,5.993,1.9,3.13727,26.4897,1.5708,0.6764
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,dynamic,6.80472,5.62506,-1.00035,2.409,5.48,1.931,1.58984,8.8852,1.5708,0.6908
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,dynamic,-3.37727,5.95128,-1.28881,2.249,5.056,1.721,1.58984,6.9631,1.5708,2.087
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,dynamic,-38.609,2.73209,-1.23979,2.623,5.653,2.29,1.59036,38.7254,1.5708,3.0709
car,f2783ef2-8051-432c-935e-c4c6a74b155a,dynamic,14.3271,15.1519,-1.33945,2.189,4.537,1.299,3.13081,20.8959,1.5708,0.8134
