label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,static,22.6492,-4.04967,-0.882513,2.21,5.193,1.466,-1.58029,23.0253,1.5708,-0.1769
car,4cb3ed34-f276-4893-9882-3186c8e6805f,static,41.2241,-13.6444,-0.607667,2.222,4.7,1.463,-0.0488584,43.4277,1.5708,-0.3196
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,static,7.09666,-3.17035,-1.06434,2.125,4.409,1.594,-1.59774,7.8452,1.5708,-0.4201
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,static,-18.4465,-1.69439,-1.12386,2.207,4.619,1.724,-1.59774,18.5582,1.5708,-3.05
truck,91f3c650-883a-405b-991d-b12fabcdaf93,static,-26.2348,-0.84325,-0.585874,3.209,6.795,2.822,-1.66809,26.2549,1.5708,-3.1095
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,static,2.19534,-2.75617,-1.00192,2.25,5.204,1.936,-1.63301,3.6633,1.5708,-0.8982
pedestrian,c8f7f694-e5c2-42fc-89b0-ed9343909c87,static,-24.985,-4.41544,-0.946105,0.74,0.592,1.573,1.51906,25.3898,1.5708,-2.9667
truck,d7075562-4837-448f-831f-6eeced4d8a56,static,16.4609,-0.524393,-0.700463,2.855,7.346,2.241,-1.59774,16.4841,1.5708,-0.0318
truck,d923ebe6-5a8d-417b-9565-160c126883e2,static,13.0982,-3.63535,-0.790303,2.224,5.485,1.814,-1.63266,13.6163,1.5708,-0.2707
car,20a94a0e-dfc4-4a89-a987-a5333650ee60,static,-24.9252,7.19294,-1.3112,2.28,4.778,1.465,1.55268,25.9754,1.5708,2.8606
car,367dd913-7982-4f8a-b6e8-02f5f833d9e5,static,-18.883,6.75825,-1.27516,2.188,4.845,1.495,1.53523,20.0965,1.5708,2.7979
car,6d4bd1bd-4654-470f-ae6d-74b625997f65,static,-30.2769,7.47551,-1.0425,2.491,5.035,2.022,1.55268,31.2035,1.5708,2.8995
pedestrian,9b8612d0-16b6-4ed5-82b6-f422672d8c98,static,-24.4874,10.4428,-1.23744,0.673,0.563,1.587,-1.60567,26.6499,1.5708,2.7385
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,static,17.0594,4.84271,-1.06291,2.223,4.181,1.516,1.54064,17.7653,1.5708,0.2766
car,b0c425b9-093d-42c2-9b6e-3067c10a70b2,static,-23.8678,3.35117,-1.1359,2.207,4.697,1.583,1.58026,24.1287,1.5708,3.0021
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,static,-43.4941,4.75101,-0.427568,3.308,7.7,2.843,1.54535,43.7549,1.5708,3.0328
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,static,22.1723,4.48571,-0.904847,2.409,5.48,1.931,1.54064,22.6396,1.5708,0.1996
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,static,11.9558,5.31762,-1.13467,2.249,5.056,1.721,1.54064,13.1341,1.5708,0.4185
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,static,-0.43074,3.09573,-0.773607,2.623,5.653,2.29,1.54116,3.2199,1.5708,1.709
car,f7a37416-a57f-4415-a656-3dd8ddebf654,static,46.4102,16.7677,-1.32862,2.233,4.606,1.568,-0.0758121,49.3642,1.5708,0.3467
