label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,static,17.686,-3.39121,-0.941524,2.21,5.193,1.466,-1.54772,18.0328,1.5708,-0.1894
car,4cb3ed34-f276-4893-9882-3186c8e6805f,static,36.5325,-12.4318,-0.703015,2.222,4.7,1.463,-0.0162567,38.5962,1.5708,-0.328
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,static,2.0723,-2.9668,-1.12522,2.125,4.409,1.594,-1.56518,3.7898,1.5708,-0.9611
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,static,-23.5378,-2.27769,-1.18672,2.207,4.619,1.724,-1.56518,23.6775,1.5708,-3.0451
truck,91f3c650-883a-405b-991d-b12fabcdaf93,static,-31.3493,-1.67095,-0.647483,3.209,6.795,2.822,-1.63552,31.4005,1.5708,-3.0883
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,static,-2.89981,-2.69748,-1.06359,2.25,5.204,1.936,-1.60044,4.1008,1.5708,-2.3923
pedestrian,c8f7f694-e5c2-42fc-89b0-ed9343909c87,static,-32.1843,-4.88472,-1.00238,0.74,0.592,1.573,1.55163,32.5683,1.5708,-2.991
truck,d7075562-4837-448f-831f-6eeced4d8a56,static,17.512,-0.379365,-0.703737,2.855,7.346,2.241,-1.56518,17.5302,1.5708,-0.0217
truck,d923ebe6-5a8d-417b-9565-160c126883e2,static,8.11825,-3.25791,-0.850702,2.224,5.485,1.814,-1.60009,8.7888,1.5708,-0.3816
pedestrian,9b8612d0-16b6-4ed5-82b6-f422672d8c98,static,-27.6089,9.64074,-1.30551,0.673,0.563,1.587,-1.57557,29.2728,1.5708,2.8056
car,a8e7817f-9400-4a00-af62-a386c51e1937,static,17.7313,2.58189,-1.03831,2.014,4.48,1.471,1.55608,17.9483,1.5708,0.1446
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,static,11.8686,5.34332,-1.08522,2.223,4.181,1.516,1.57074,13.0611,1.5708,0.423
car,b0c425b9-093d-42c2-9b6e-3067c10a70b2,static,-37.5515,2.91261,-1.2383,2.207,4.697,1.583,1.61037,37.6846,1.5708,3.0642
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,static,-1.73873,5.69009,-1.2744,2.298,5.072,1.517,1.57074,6.0848,1.5708,1.8674
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,static,-50.8628,3.60013,-0.48864,3.308,7.7,2.843,1.57546,50.9924,1.5708,3.0709
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,static,16.9842,5.14007,-0.927295,2.409,5.48,1.931,1.57074,17.7692,1.5708,0.2939
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,static,6.76597,5.66399,-1.15618,2.249,5.056,1.721,1.57074,8.8992,1.5708,0.697
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,static,-16.0584,3.00764,-0.814303,2.623,5.653,2.29,1.57126,16.3579,1.5708,2.9564
car,f7a37416-a57f-4415-a656-3dd8ddebf654,static,40.847,18.1417,-1.28539,2.233,4.606,1.568,-0.0456701,44.713,1.5708,0.418
