label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,static,26.4909,-4.3002,-0.692967,2.21,5.193,1.466,-1.58874,26.8466,1.5708,-0.1609
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,static,10.9525,-3.29148,-0.962719,2.125,4.409,1.594,-1.60619,11.4768,1.5708,-0.2919
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,static,-14.5493,-1.60355,-1.17815,2.207,4.619,1.724,-1.60619,14.6847,1.5708,-3.0318
truck,91f3c650-883a-405b-991d-b12fabcdaf93,static,-22.3328,-0.681773,-0.694657,3.209,6.795,2.822,-1.67653,22.354,1.5708,-3.1111
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,static,6.06712,-2.83682,-0.928941,2.25,5.204,1.936,-1.64145,6.7617,1.5708,-0.4374
pedestrian,c8f7f694-e5c2-42fc-89b0-ed9343909c87,static,-12.5119,-5.02864,-0.982017,0.74,0.592,1.573,1.51062,13.5203,1.5708,-2.7594
truck,d7075562-4837-448f-831f-6eeced4d8a56,static,12.0144,-0.304332,-0.663592,2.855,7.346,2.241,-1.60619,12.0366,1.5708,-0.0253
truck,d923ebe6-5a8d-417b-9565-160c126883e2,static,16.9451,-3.80442,-0.653662,2.224,5.485,1.814,-1.6411,17.3792,1.5708,-0.2209
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,static,34.2598,-0.894427,-0.273996,2.623,5.653,2.29,1.04443,34.2726,1.5708,-0.0261
car,19b008e5-91aa-4279-af54-ce4d6b73fa0b,static,-37.3491,8.20842,-1.46481,2.297,4.233,1.83,1.52328,38.2685,1.5708,2.9253
car,6d4bd1bd-4654-470f-ae6d-74b625997f65,static,-26.2844,7.6496,-1.24425,2.491,5.035,2.022,1.54475,27.4032,1.5708,2.8584
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,static,21.0437,4.643,-0.947426,2.223,4.181,1.516,1.53271,21.5706,1.5708,0.2172
car,b0c425b9-093d-42c2-9b6e-3067c10a70b2,static,9.75354,2.76008,-1.01842,2.207,4.697,1.583,1.53742,10.1876,1.5708,0.2758
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,static,7.38362,5.50897,-1.23348,2.298,5.072,1.517,1.53271,9.2945,1.5708,0.641
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,static,-6.22803,3.61819,-0.634663,3.308,7.7,2.843,1.57233,7.2307,1.5708,2.6153
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,static,26.1534,4.2467,-0.75258,2.409,5.48,1.931,1.53271,26.5066,1.5708,0.161
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,static,15.9429,5.15803,-1.05703,2.249,5.056,1.721,1.53271,16.7898,1.5708,0.3129
