label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,static,22.807,-4.06147,-0.873021,2.21,5.193,1.466,-1.58071,23.1823,1.5708,-0.1762
car,4cb3ed34-f276-4893-9882-3186c8e6805f,static,41.3781,-13.664,-0.588705,2.222,4.7,1.463,-0.0492839,43.5798,1.5708,-0.3189
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,static,7.25571,-3.17575,-1.06021,2.125,4.409,1.594,-1.59816,7.9909,1.5708,-0.4126
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,static,-18.2794,-1.68997,-1.12837,2.207,4.619,1.724,-1.59816,18.392,1.5708,-3.0494
truck,91f3c650-883a-405b-991d-b12fabcdaf93,static,-26.0673,-0.835362,-0.593217,3.209,6.795,2.822,-1.66851,26.0874,1.5708,-3.1096
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,static,2.35661,-2.75973,-0.999482,2.25,5.204,1.936,-1.63343,3.7641,1.5708,-0.864
pedestrian,c8f7f694-e5c2-42fc-89b0-ed9343909c87,static,-24.6898,-4.42249,-0.952712,0.74,0.592,1.573,1.51864,25.1008,1.5708,-2.9644
truck,d7075562-4837-448f-831f-6eeced4d8a56,static,16.2653,-0.514656,-0.691939,2.855,7.346,2.241,-1.59816,16.2881,1.5708,-0.0316
truck,d923ebe6-5a8d-417b-9565-160c126883e2,static,13.2564,-3.64312,-0.784068,2.224,5.485,1.814,-1.63308,13.7702,1.5708,-0.2682
car,20a94a0e-dfc4-4a89-a987-a5333650ee60,static,-24.7533,7.19998,-1.32098,2.28,4.778,1.465,1.55226,25.813,1.5708,2.8585
car,367dd913-7982-4f8a-b6e8-02f5f833d9e5,static,-18.7111,6.76272,-1.28281,2.188,4.845,1.495,1.53481,19.937,1.5708,2.7948
car,6d4bd1bd-4654-470f-ae6d-74b625997f65,static,-30.105,7.48493,-1.05413,2.491,5.035,2.022,1.55226,31.0394,1.5708,2.8979
pedestrian,9b8612d0-16b6-4ed5-82b6-f422672d8c98,static,-24.4163,10.463,-1.24742,0.673,0.563,1.587,-1.60609,26.593,1.5708,2.7367
car,ac9836d8-7d7f-4d36-a76d-7569b7b30bf3,static,17.2377,4.83112,-1.05792,2.223,4.181,1.516,1.54022,17.9331,1.5708,0.2733
car,b0c425b9-093d-42c2-9b6e-3067c10a70b2,static,-23.0585,3.32919,-1.14114,2.207,4.697,1.583,1.57984,23.3255,1.5708,2.9982
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,static,-43.0323,4.7467,-0.456814,3.308,7.7,2.843,1.54493,43.2957,1.5708,3.0317
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,static,22.3507,4.47198,-0.898056,2.409,5.48,1.931,1.54022,22.8114,1.5708,0.1975
truck,cb1eacb0-90ab-4b62-82ea-885d1695cb8e,static,12.1339,5.30822,-1.13153,2.249,5.056,1.721,1.54022,13.2924,1.5708,0.4124
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,static,0.28904,3.10012,-0.743742,2.623,5.653,2.29,1.54074,3.2012,1.5708,1.4778
car,f7a37416-a57f-4415-a656-3dd8ddebf654,static,46.5934,16.7437,-1.31828,2.233,4.606,1.568,-0.0762377,49.5281,1.5708,0.345
